filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir070105.0129.fits,LMC X-1,05:39:38.61,-69:44:34.6,2007-01-06,04:15:54,2454106.67772,12.03,1.31,B,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454106.67772,2007-01-06 04:15:55.008,1
binir070105.0130.fits,LMC X-1,05:39:38.58,-69:44:34.3,2007-01-06,04:16:30,2454106.67813,12.03,1.31,B,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454106.67813,2007-01-06 04:16:30.432,1
binir070105.0131.fits,LMC X-1,05:39:38.58,-69:44:34.0,2007-01-06,04:17:06,2454106.67855,12.03,1.32,B,J,1170,1868,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454106.67855,2007-01-06 04:17:06.720,1
binir070105.0132.fits,LMC X-1,05:39:38.55,-69:44:34.1,2007-01-06,04:17:42,2454106.67896,12.03,1.32,B,J,1250,1828,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454106.67896,2007-01-06 04:17:42.144,1
binir070105.0133.fits,LMC X-1,05:39:38.56,-69:44:33.7,2007-01-06,04:18:18,2454106.67938,12.03,1.32,B,J,1210,1828,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454106.67938,2007-01-06 04:18:18.432,1
binir070105.0134.fits,LMC X-1,05:39:38.53,-69:44:33.6,2007-01-06,04:19:05,2454106.67992,12.03,1.32,V,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454106.67992,2007-01-06 04:19:05.088,1
binir070105.0135.fits,LMC X-1,05:39:38.50,-69:44:33.3,2007-01-06,04:19:41,2454106.68034,12.02,1.32,V,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454106.68034,2007-01-06 04:19:41.376,1
binir070105.0136.fits,LMC X-1,05:39:38.49,-69:44:33.3,2007-01-06,04:20:17,2454106.68076,12.03,1.32,V,J,1170,1868,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454106.68076,2007-01-06 04:20:17.664,1
binir070105.0137.fits,LMC X-1,05:39:38.48,-69:44:32.8,2007-01-06,04:20:53,2454106.68117,12.03,1.32,V,J,1250,1828,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454106.68117,2007-01-06 04:20:53.088,1
binir070105.0138.fits,LMC X-1,05:39:38.46,-69:44:33.3,2007-01-06,04:21:29,2454106.68159,12.03,1.32,V,J,1210,1828,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454106.68159,2007-01-06 04:21:29.376,1
binir070106.0128.fits,LMC X-1,05:39:29.00,-69:44:33.9,2007-01-07,04:57:36,2454107.70667,12.03,1.35,B,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454107.70667,2007-01-07 04:57:36.288,1
binir070106.0129.fits,LMC X-1,05:39:29.96,-69:44:33.5,2007-01-07,04:58:12,2454107.70709,12.02,1.35,B,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454107.70709,2007-01-07 04:58:12.576,1
binir070106.0130.fits,LMC X-1,05:39:29.94,-69:44:33.2,2007-01-07,04:58:48,2454107.70751,12.03,1.35,B,J,1170,1868,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454107.70751,2007-01-07 04:58:48.864,1
binir070106.0131.fits,LMC X-1,05:39:29.94,-69:44:32.8,2007-01-07,04:59:25,2454107.70793,12.03,1.35,B,J,1250,1828,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454107.70793,2007-01-07 04:59:25.152,1
binir070106.0132.fits,LMC X-1,05:39:29.93,-69:44:32.7,2007-01-07,05:00:01,2454107.70835,12.03,1.35,B,J,1210,1828,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454107.70835,2007-01-07 05:00:01.440,1
binir070106.0133.fits,LMC X-1,05:39:29.92,-69:44:32.4,2007-01-07,05:00:49,2454107.7089,12.03,1.35,V,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454107.7089,2007-01-07 05:00:48.960,1
binir070106.0134.fits,LMC X-1,05:39:29.93,-69:44:32.0,2007-01-07,05:01:25,2454107.70932,12.02,1.35,V,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454107.70932,2007-01-07 05:01:25.248,1
binir070106.0135.fits,LMC X-1,05:39:29.92,-69:44:32.2,2007-01-07,05:02:01,2454107.70974,12.03,1.35,V,J,1170,1868,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454107.70974,2007-01-07 05:02:01.536,1
binir070106.0136.fits,LMC X-1,05:39:29.93,-69:44:31.9,2007-01-07,05:02:37,2454107.71015,12.03,1.36,V,J,1250,1828,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454107.71015,2007-01-07 05:02:36.960,1
binir070106.0137.fits,LMC X-1,05:39:29.97,-69:44:31.6,2007-01-07,05:03:13,2454107.71057,12.03,1.36,V,J,1210,1828,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454107.71057,2007-01-07 05:03:13.248,1
binir070107.0120.fits,LMC X-1,05:39:30.96,-69:44:50.0,2007-01-08,04:08:53,2454108.67284,12.03,1.32,B,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454108.67284,2007-01-08 04:08:53.376,1
binir070107.0121.fits,LMC X-1,05:39:30.94,-69:44:49.8,2007-01-08,04:09:28,2454108.67325,12.03,1.32,B,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454108.67325,2007-01-08 04:09:28.800,1
binir070107.0122.fits,LMC X-1,05:39:30.91,-69:44:49.4,2007-01-08,04:10:04,2454108.67367,12.03,1.32,B,J,1170,1868,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454108.67367,2007-01-08 04:10:05.088,1
binir070107.0123.fits,LMC X-1,05:39:30.89,-69:44:49.2,2007-01-08,04:10:40,2454108.67408,12.02,1.32,B,J,1250,1828,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454108.67408,2007-01-08 04:10:40.512,1
binir070107.0124.fits,LMC X-1,05:39:30.87,-69:44:48.9,2007-01-08,04:11:16,2454108.6745,12.03,1.32,B,J,1210,1828,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454108.6745,2007-01-08 04:11:16.800,1
binir070107.0125.fits,LMC X-1,05:39:30.84,-69:44:48.3,2007-01-08,04:12:04,2454108.67505,12.03,1.32,V,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454108.67505,2007-01-08 04:12:04.320,1
binir070107.0126.fits,LMC X-1,05:39:30.82,-69:44:48.4,2007-01-08,04:12:39,2454108.67546,12.03,1.32,V,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454108.67546,2007-01-08 04:12:39.744,1
binir070107.0127.fits,LMC X-1,05:39:30.81,-69:44:47.9,2007-01-08,04:13:15,2454108.67588,12.02,1.32,V,J,1170,1868,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454108.67588,2007-01-08 04:13:16.032,1
binir070107.0128.fits,LMC X-1,05:39:30.78,-69:44:47.8,2007-01-08,04:13:51,2454108.67629,12.03,1.32,V,J,1250,1828,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454108.67629,2007-01-08 04:13:51.456,1
binir070107.0129.fits,LMC X-1,05:39:30.74,-69:44:47.5,2007-01-08,04:14:27,2454108.6767,12.03,1.32,V,J,1210,1828,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454108.6767,2007-01-08 04:14:26.880,1
binir070108.0127.fits,LMC X-1,05:39:32.37,-69:44:41.2,2007-01-09,05:27:21,2454109.72733,12.03,1.4,B,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454109.72733,2007-01-09 05:27:21.312,1
binir070108.0128.fits,LMC X-1,05:39:32.36,-69:44:41.0,2007-01-09,05:27:57,2454109.72774,12.03,1.4,B,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454109.72774,2007-01-09 05:27:56.736,1
binir070108.0129.fits,LMC X-1,05:39:32.34,-69:44:40.9,2007-01-09,05:28:33,2454109.72816,12.03,1.4,B,J,1170,1868,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454109.72816,2007-01-09 05:28:33.024,1
binir070108.0130.fits,LMC X-1,05:39:32.31,-69:44:40.5,2007-01-09,05:29:09,2454109.72858,12.03,1.4,B,J,1250,1828,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454109.72858,2007-01-09 05:29:09.312,1
binir070108.0131.fits,LMC X-1,05:39:32.28,-69:44:40.3,2007-01-09,05:29:45,2454109.729,12.03,1.4,B,J,1210,1828,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454109.729,2007-01-09 05:29:45.600,1
binir070108.0132.fits,LMC X-1,05:39:32.24,-69:44:40.0,2007-01-09,05:30:33,2454109.72955,12.03,1.4,V,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454109.72955,2007-01-09 05:30:33.120,1
binir070108.0133.fits,LMC X-1,05:39:32.21,-69:44:39.8,2007-01-09,05:31:09,2454109.72997,12.03,1.4,V,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454109.72997,2007-01-09 05:31:09.408,1
binir070108.0134.fits,LMC X-1,05:39:32.21,-69:44:39.6,2007-01-09,05:31:45,2454109.73039,12.03,1.4,V,J,1170,1868,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454109.73039,2007-01-09 05:31:45.696,1
binir070108.0135.fits,LMC X-1,05:39:32.18,-69:44:39.3,2007-01-09,05:32:22,2454109.73081,12.03,1.4,V,J,1250,1828,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454109.73081,2007-01-09 05:32:21.984,1
binir070108.0136.fits,LMC X-1,05:39:32.15,-69:44:39.0,2007-01-09,05:32:58,2454109.73123,12.03,1.4,V,J,1210,1828,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454109.73123,2007-01-09 05:32:58.272,1
binir070109.0029.fits,LMC X-1,05:39:32.96,-69:44:29.5,2007-01-10,04:42:39,2454110.69629,12.03,1.35,B,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454110.69629,2007-01-10 04:42:39.456,1
binir070109.0030.fits,LMC X-1,05:39:32.91,-69:44:29.3,2007-01-10,04:43:15,2454110.69671,12.03,1.35,B,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454110.69671,2007-01-10 04:43:15.744,1
binir070109.0031.fits,LMC X-1,05:39:32.89,-69:44:28.9,2007-01-10,04:43:51,2454110.69712,12.03,1.35,B,J,1170,1868,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454110.69712,2007-01-10 04:43:51.168,1
binir070109.0032.fits,LMC X-1,05:39:32.86,-69:44:28.7,2007-01-10,04:44:27,2454110.69754,12.02,1.35,B,J,1250,1828,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454110.69754,2007-01-10 04:44:27.456,1
binir070109.0033.fits,LMC X-1,05:39:32.85,-69:44:28.6,2007-01-10,04:45:03,2454110.69795,12.03,1.35,B,J,1210,1828,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454110.69795,2007-01-10 04:45:02.880,1
binir070109.0034.fits,LMC X-1,05:39:32.82,-69:44:28.5,2007-01-10,04:45:50,2454110.6985,12.03,1.35,V,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454110.6985,2007-01-10 04:45:50.400,1
binir070109.0035.fits,LMC X-1,05:39:32.81,-69:44:28.6,2007-01-10,04:46:26,2454110.69892,12.03,1.35,V,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454110.69892,2007-01-10 04:46:26.688,1
binir070109.0036.fits,LMC X-1,05:39:32.80,-69:44:28.3,2007-01-10,04:47:03,2454110.69934,12.03,1.35,V,J,1170,1868,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454110.69934,2007-01-10 04:47:02.976,1
binir070109.0037.fits,LMC X-1,05:39:32.78,-69:44:28.1,2007-01-10,04:47:39,2454110.69976,12.02,1.35,V,J,1250,1828,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454110.69976,2007-01-10 04:47:39.264,1
binir070109.0038.fits,LMC X-1,05:39:32.78,-69:44:28.0,2007-01-10,04:48:15,2454110.70017,12.03,1.35,V,J,1210,1828,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454110.70017,2007-01-10 04:48:14.688,1
binir070110.0116.fits,LMC X-1,05:39:30.78,-69:44:49.7,2007-01-11,04:50:34,2454111.70178,12.03,1.36,B,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454111.70178,2007-01-11 04:50:33.792,1
binir070110.0117.fits,LMC X-1,05:39:30.82,-69:44:49.2,2007-01-11,04:51:10,2454111.7022,12.03,1.36,B,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454111.7022,2007-01-11 04:51:10.080,1
binir070110.0118.fits,LMC X-1,05:39:30.82,-69:44:49.0,2007-01-11,04:51:46,2454111.70262,12.03,1.36,B,J,1170,1868,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454111.70262,2007-01-11 04:51:46.368,1
binir070110.0119.fits,LMC X-1,05:39:30.87,-69:44:49.0,2007-01-11,04:52:22,2454111.70304,12.03,1.36,B,J,1250,1828,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454111.70304,2007-01-11 04:52:22.656,1
binir070110.0120.fits,LMC X-1,05:39:30.87,-69:44:48.5,2007-01-11,04:52:58,2454111.70345,12.03,1.36,B,J,1210,1828,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454111.70345,2007-01-11 04:52:58.080,1
binir070110.0121.fits,LMC X-1,05:39:30.89,-69:44:48.5,2007-01-11,04:53:45,2454111.704,12.03,1.36,V,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454111.704,2007-01-11 04:53:45.600,1
binir070110.0122.fits,LMC X-1,05:39:30.91,-69:44:48.4,2007-01-11,04:54:22,2454111.70442,12.03,1.36,V,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454111.70442,2007-01-11 04:54:21.888,1
binir070110.0123.fits,LMC X-1,05:39:30.93,-69:44:48.1,2007-01-11,04:54:57,2454111.70484,12.02,1.36,V,J,1170,1868,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454111.70484,2007-01-11 04:54:58.176,1
binir070110.0124.fits,LMC X-1,05:39:30.96,-69:44:47.9,2007-01-11,04:55:34,2454111.70526,12.03,1.36,V,J,1250,1828,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454111.70526,2007-01-11 04:55:34.464,1
binir070110.0125.fits,LMC X-1,05:39:31.00,-69:44:47.9,2007-01-11,04:56:10,2454111.70567,12.03,1.37,V,J,1210,1828,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454111.70567,2007-01-11 04:56:09.888,1
binir070111.0080.fits,LMC X-1,05:39:38.62,-69:44:35.5,2007-01-12,05:06:10,2454112.71262,12.03,1.38,B,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454112.71262,2007-01-12 05:06:10.368,1
binir070111.0081.fits,LMC X-1,05:39:38.65,-69:44:35.6,2007-01-12,05:06:46,2454112.71304,12.03,1.38,B,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454112.71304,2007-01-12 05:06:46.656,1
binir070111.0082.fits,LMC X-1,05:39:38.62,-69:44:35.5,2007-01-12,05:07:22,2454112.71345,12.03,1.38,B,J,1170,1868,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454112.71345,2007-01-12 05:07:22.080,1
binir070111.0083.fits,LMC X-1,05:39:38.64,-69:44:35.4,2007-01-12,05:07:58,2454112.71387,12.03,1.39,B,J,1250,1828,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454112.71387,2007-01-12 05:07:58.368,1
binir070111.0084.fits,LMC X-1,05:39:38.64,-69:44:35.3,2007-01-12,05:08:34,2454112.71429,12.03,1.39,B,J,1210,1828,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454112.71429,2007-01-12 05:08:34.656,1
binir070111.0085.fits,LMC X-1,05:39:38.61,-69:44:35.2,2007-01-12,05:09:21,2454112.71483,12.03,1.39,V,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454112.71483,2007-01-12 05:09:21.312,1
binir070111.0086.fits,LMC X-1,05:39:38.62,-69:44:35.1,2007-01-12,05:09:57,2454112.71525,12.02,1.39,V,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454112.71525,2007-01-12 05:09:57.600,1
binir070111.0087.fits,LMC X-1,05:39:38.62,-69:44:35.1,2007-01-12,05:10:33,2454112.71567,12.03,1.39,V,J,1170,1868,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454112.71567,2007-01-12 05:10:33.888,1
binir070111.0088.fits,LMC X-1,05:39:38.61,-69:44:35.0,2007-01-12,05:11:10,2454112.71609,12.03,1.39,V,J,1250,1828,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454112.71609,2007-01-12 05:11:10.176,1
binir070111.0089.fits,LMC X-1,05:39:38.61,-69:44:35.0,2007-01-12,05:11:46,2454112.71651,12.03,1.39,V,J,1210,1828,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454112.71651,2007-01-12 05:11:46.464,1
binir070112.0079.fits,LMC X-1,05:39:38.67,-69:44:35.6,2007-01-13,03:40:09,2454113.65288,12.03,1.31,B,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454113.65288,2007-01-13 03:40:08.832,1
binir070112.0080.fits,LMC X-1,05:39:38.68,-69:44:35.0,2007-01-13,03:40:45,2454113.6533,12.03,1.31,B,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454113.6533,2007-01-13 03:40:45.120,1
binir070112.0081.fits,LMC X-1,05:39:38.70,-69:44:34.5,2007-01-13,03:41:21,2454113.65372,12.03,1.31,B,J,1170,1868,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454113.65372,2007-01-13 03:41:21.408,1
binir070112.0082.fits,LMC X-1,05:39:38.72,-69:44:34.2,2007-01-13,03:41:57,2454113.65414,12.03,1.31,B,J,1250,1828,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454113.65414,2007-01-13 03:41:57.696,1
binir070112.0083.fits,LMC X-1,05:39:38.73,-69:44:34.1,2007-01-13,03:42:33,2454113.65455,12.03,1.31,B,J,1210,1828,2060,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454113.65455,2007-01-13 03:42:33.120,1
binir070112.0084.fits,LMC X-1,05:39:38.74,-69:44:34.0,2007-01-13,03:43:21,2454113.6551,12.03,1.31,V,J,1210,1868,2020,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454113.6551,2007-01-13 03:43:20.640,1
binir070112.0085.fits,LMC X-1,05:39:38.73,-69:44:33.8,2007-01-13,03:43:57,2454113.65553,12.03,1.31,V,J,1210,1908,1980,IR_CD_header_logs/LOG_LMC X-1.20070106thru20070402.csv,IR_CD_header_logs/,LMC X-1,CD,NOAO-07A-0334,LMC X-1,True,1.0,2454113.65553,2007-01-13 03:43:57.792,1
