filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd070708.0047.fits,Swift_J1753.5-0127,17:53:28.36,-01:27:05.3,2007-07-09,03:46:05.637,2454290.65701,360.0,1.14,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070715.0050.fits,Swift_J1753.5-0127,17:53:28.22,-01:27:04.0,2007-07-16,04:37:49.923,2454297.69294,360.0,1.24,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070716.0050.fits,Swift_J1753.5-0127,17:53:27.99,-01:27:05.1,2007-07-17,03:40:36.366,2454298.6532,360.0,1.16,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070716.0049.fits,Swift_J1753.5-0127,17:53:27.89,-01:27:04.3,2007-07-17,03:33:41.817,2454298.6484,360.0,1.15,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070715.0049.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.0,2007-07-16,04:30:55.459,2454297.68814,360.0,1.23,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070714.0068.fits,Swift_J1753.5-0127,17:53:28.51,-01:27:03.6,2007-07-15,05:14:41.083,2454296.71853,360.0,1.34,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070713.0060.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:05.1,2007-07-14,05:37:05.443,2454295.73409,360.0,1.41,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070713.0061.fits,Swift_J1753.5-0127,17:53:28.23,-01:27:05.5,2007-07-14,05:43:59.813,2454295.73889,360.0,1.45,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070714.0067.fits,Swift_J1753.5-0127,17:53:28.43,-01:27:02.8,2007-07-15,05:07:46.824,2454296.71374,360.0,1.32,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070717.0057.fits,Swift_J1753.5-0127,17:53:28.22,-01:26:57.7,2007-07-18,04:41:56.013,2454299.69579,360.0,1.27,I,H,1210.0,1908.0,1980.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070803.0041.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:05.4,2007-08-04,02:17:45.991,2454316.59567,360.0,1.15,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070803.0042.fits,Swift_J1753.5-0127,17:53:28.43,-01:27:06.1,2007-08-04,02:24:42.215,2454316.60049,360.0,1.15,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070804.0032.fits,Swift_J1753.5-0127,17:53:29.45,-01:26:54.7,2007-08-05,01:46:41.503,2454317.57408,360.0,1.14,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070804.0033.fits,Swift_J1753.5-0127,17:53:29.44,-01:26:53.9,2007-08-05,01:53:35.879,2454317.57889,360.0,1.14,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070730.0060.fits,Swift_J1753.5-0127,17:53:28.68,-01:27:04.9,2007-07-31,04:34:26.316,2454312.69058,360.0,1.43,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070801.0007.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:04.8,2007-08-02,03:12:10.722,2454314.63345,360.0,1.2,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070801.0006.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:05.8,2007-08-02,03:05:16.390,2454314.62866,360.0,1.19,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070802.0050.fits,Swift_J1753.5-0127,17:53:28.29,-01:26:42.9,2007-08-03,01:50:26.381,2454315.57669,360.0,1.14,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070802.0049.fits,Swift_J1753.5-0127,17:53:28.25,-01:26:43.4,2007-08-03,01:43:31.853,2454315.5719,360.0,1.14,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070812.0051.fits,Swift_J1753.5-0127,17:53:28.69,-01:27:29.1,2007-08-13,04:16:47.015,2454325.67832,360.0,1.63,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070812.0050.fits,Swift_J1753.5-0127,17:53:29.12,-01:27:26.7,2007-08-13,04:07:51.857,2454325.67213,360.0,1.57,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070813.0051.fits,Swift_J1753.5-0127,17:53:28.06,-01:27:25.0,2007-08-14,03:59:09.111,2454326.66608,360.0,1.54,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070813.0052.fits,Swift_J1753.5-0127,17:53:28.15,-01:27:26.1,2007-08-14,04:06:03.965,2454326.67088,360.0,1.58,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070806.0023.fits,Swift_J1753.5-0127,17:53:29.16,-01:27:11.3,2007-08-07,01:02:29.918,2454319.5434,360.0,1.15,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070814.0010.fits,Swift_J1753.5-0127,17:53:29.24,-01:27:26.9,2007-08-15,03:50:54.293,2454327.66035,360.0,1.52,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070806.0024.fits,Swift_J1753.5-0127,17:53:29.11,-01:27:12.7,2007-08-07,01:09:24.351,2454319.54819,360.0,1.15,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070809.0026.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:09.0,2007-08-10,04:50:58.058,2454322.70206,360.0,1.82,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070809.0025.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:05.8,2007-08-10,04:44:03.201,2454322.69726,360.0,1.76,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070810.0067.fits,Swift_J1753.5-0127,17:53:29.20,-01:27:25.0,2007-08-11,04:20:57.914,2454323.68123,360.0,1.61,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070810.0066.fits,Swift_J1753.5-0127,17:53:29.08,-01:27:24.4,2007-08-11,04:14:03.454,2454323.67643,360.0,1.56,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070730.0061.fits,Swift_J1753.5-0127,17:53:28.68,-01:27:06.9,2007-07-31,04:41:20.730,2454312.69538,360.0,1.47,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070719.0055.fits,Swift_J1753.5-0127,17:53:28.94,-01:26:42.2,2007-07-20,04:45:48.015,2454301.69847,360.0,1.31,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070719.0054.fits,Swift_J1753.5-0127,17:53:28.80,-01:26:40.0,2007-07-20,04:38:53.554,2454301.69368,360.0,1.29,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070722.0061.fits,Swift_J1753.5-0127,17:53:28.82,-01:26:50.6,2007-07-23,04:20:08.795,2454304.68066,360.0,1.27,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070720.0053.fits,Swift_J1753.5-0127,17:53:28.07,-01:26:49.8,2007-07-21,04:22:57.602,2454302.68261,360.0,1.25,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070720.0054.fits,Swift_J1753.5-0127,17:53:28.24,-01:26:50.4,2007-07-21,04:29:52.112,2454302.68741,360.0,1.27,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070722.0062.fits,Swift_J1753.5-0127,17:53:28.86,-01:26:50.2,2007-07-23,04:27:03.145,2454304.68545,360.0,1.29,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070717.0058.fits,Swift_J1753.5-0127,17:53:28.32,-01:26:59.4,2007-07-18,04:48:50.439,2454299.70059,360.0,1.29,V,H,1210.0,1908.0,1980.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070718.0047.fits,Swift_J1753.5-0127,17:53:28.27,-01:26:55.9,2007-07-19,04:11:05.513,2454300.67437,360.0,1.21,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070718.0048.fits,Swift_J1753.5-0127,17:53:28.28,-01:26:56.0,2007-07-19,04:18:00.077,2454300.67917,360.0,1.22,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070726.0053.fits,Swift_J1753.5-0127,17:53:27.56,-01:27:05.9,2007-07-27,03:20:37.679,2454308.63932,360.0,1.18,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070727.0018.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:06.3,2007-07-28,03:56:42.645,2454309.66438,360.0,1.26,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070727.0019.fits,Swift_J1753.5-0127,17:53:28.50,-01:27:06.9,2007-07-28,04:03:37.116,2454309.66918,360.0,1.28,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070729.0043.fits,Swift_J1753.5-0127,17:53:28.37,-01:27:06.4,2007-07-30,04:08:53.205,2454311.67284,360.0,1.32,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070729.0044.fits,Swift_J1753.5-0127,17:53:28.51,-01:27:09.6,2007-07-30,04:15:47.716,2454311.67764,360.0,1.34,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070726.0052.fits,Swift_J1753.5-0127,17:53:27.47,-01:27:05.2,2007-07-27,03:13:42.961,2454308.63452,360.0,1.17,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070725.0047.fits,Swift_J1753.5-0127,17:53:28.25,-01:26:40.8,2007-07-26,03:54:11.458,2454307.66263,360.0,1.23,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070723.0039.fits,Swift_J1753.5-0127,17:53:28.91,-01:26:43.4,2007-07-24,03:41:46.000,2454305.654,360.0,1.19,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070723.0038.fits,Swift_J1753.5-0127,17:53:28.91,-01:26:44.5,2007-07-24,03:34:51.709,2454305.64921,360.0,1.18,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070725.0046.fits,Swift_J1753.5-0127,17:53:28.28,-01:26:40.0,2007-07-26,03:47:15.150,2454307.65781,360.0,1.22,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd070814.0011.fits,Swift_J1753.5-0127,17:53:29.33,-01:27:27.3,2007-08-15,03:57:48.738,2454327.66515,360.0,1.56,V,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100531.0085.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:06.4,2010-06-01,05:36:51.187,2455348.73393,360.0,1.14,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100603.0093.fits,Swift_J1753.5-0127,17:53:29.02,-01:27:10.8,2010-06-04,06:17:48.904,2455351.76237,360.0,1.15,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100605.0079.fits,Swift_J1753.5-0127,17:53:30.53,-01:27:15.8,2010-06-06,05:36:26.084,2455353.73364,360.0,1.14,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100607.0092.fits,Swift_J1753.5-0127,17:53:29.62,-01:27:13.5,2010-06-08,05:53:13.884,2455355.7453,360.0,1.14,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100608.0083.fits,Swift_J1753.5-0127,17:53:28.57,-01:27:25.0,2010-06-09,05:29:27.254,2455356.72879,360.0,1.14,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100530.0089.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:06.1,2010-05-31,05:15:10.318,2455347.71887,360.0,1.16,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100530.0091.fits,Swift_J1753.5-0127,17:53:28.25,-01:27:06.3,2010-05-31,05:30:03.107,2455347.72921,360.0,1.15,V,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100530.0090.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:05.9,2010-05-31,05:22:10.061,2455347.72373,360.0,1.16,R,K,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100521.0079.fits,Swift_J1753.5-0127,17:53:28.67,-01:27:13.3,2010-05-22,04:38:38.526,2455338.6935,360.0,1.31,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100521.0081.fits,Swift_J1753.5-0127,17:53:28.76,-01:27:13.4,2010-05-22,04:53:31.993,2455338.70384,360.0,1.27,V,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100524.0075.fits,Swift_J1753.5-0127,17:53:28.92,-01:27:24.5,2010-05-25,04:55:54.529,2455341.70549,360.0,1.23,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100525.0092.fits,Swift_J1753.5-0127,17:53:28.13,-01:27:13.3,2010-05-26,06:24:56.245,2455342.76732,360.0,1.14,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100529.0087.fits,Swift_J1753.5-0127,17:53:28.44,-01:27:05.1,2010-05-30,06:08:11.497,2455346.75569,360.0,1.14,V,J,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100529.0086.fits,Swift_J1753.5-0127,17:53:28.38,-01:27:05.4,2010-05-30,06:00:18.289,2455346.75021,360.0,1.14,R,K,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100529.0085.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:06.0,2010-05-30,05:53:17.825,2455346.74535,360.0,1.14,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100611.0094.fits,Swift_J1753.5-0127,17:53:28.29,-01:27:05.7,2010-06-12,08:49:03.861,2455359.86742,360.0,1.9,I,H,1250.0,1910.0,1960.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100712.0060.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:05.9,2010-07-13,04:44:31.473,2455390.69763,360.0,1.23,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100715.0051.fits,Swift_J1753.5-0127,17:53:28.93,-01:27:13.7,2010-07-16,03:02:53.137,2455393.627,360.0,1.14,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100722.0054.fits,Swift_J1753.5-0127,17:53:28.28,-01:27:06.2,2010-07-23,03:58:02.524,2455400.66533,360.0,1.22,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100725.0058.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:05.7,2010-07-26,03:43:29.507,2455403.65521,360.0,1.21,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100729.0038.fits,Swift_J1753.5-0127,17:53:29.02,-01:27:30.1,2010-07-30,02:08:01.749,2455407.58891,360.0,1.14,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100801.0048.fits,Swift_J1753.5-0127,17:53:28.37,-01:27:11.3,2010-08-02,03:26:01.355,2455410.64307,360.0,1.23,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100709.0067.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:06.0,2010-07-10,05:51:43.777,2455387.74426,360.0,1.41,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100620.0075.fits,Swift_J1753.5-0127,17:53:30.27,-01:27:15.4,2010-06-21,04:56:27.581,2455368.70588,360.0,1.14,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100624.0039.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:05.8,2010-06-25,05:30:43.271,2455372.72967,360.0,1.19,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100626.0089.fits,Swift_J1753.5-0127,17:53:28.31,-01:27:06.0,2010-06-27,06:08:13.870,2455374.75572,360.0,1.29,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100628.0085.fits,Swift_J1753.5-0127,17:53:28.27,-01:27:05.9,2010-06-29,05:18:42.181,2455376.72133,360.0,1.19,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100704.0046.fits,Swift_J1753.5-0127,17:53:28.89,-01:27:14.4,2010-07-05,02:52:38.354,2455382.61989,360.0,1.17,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100521.0080.fits,Swift_J1753.5-0127,17:53:28.70,-01:27:13.4,2010-05-22,04:45:38.962,2455338.69837,360.0,1.29,R,K,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
rccd100504.0097.fits,Swift_J1753.5-0127,17:53:28.30,-01:27:05.9,2010-05-05,06:58:32.359,2455321.79066,360.0,1.16,I,H,1250.0,1880.0,1990.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1753,True,optical
