filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd070708.0044.fits,4u 1702-429,17:06:15.28,-43:02:07.1,2007-07-09,03:12:17.698,2454290.63354,600.0,1.03,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,4U 1702-429,True,3.0,2454290.63354,2007-07-09 03:12:17.856,1
rccd070708.0045.fits,4u 1702-429,17:06:15.52,-43:01:55.9,2007-07-09,03:23:24.096,2454290.64125,600.0,1.04,V,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,4U 1702-429,True,1.0,2454290.64125,2007-07-09 03:23:24.000,1
