filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd070702.0065.fits,GX 9+9,17:31:44.17,-16:57:41.8,2007-07-03,05:21:27.423,2454284.72324,300.0,1.13,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,GX 9+9,True,3.0,2454284.72324,2007-07-03 05:21:27.936,1
rccd070702.0066.fits,GX 9+9,17:31:44.19,-16:57:32.1,2007-07-03,05:27:21.875,2454284.72734,300.0,1.15,V,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,GX 9+9,True,1.0,2454284.72734,2007-07-03 05:27:22.176,1
rccd070703.0059.fits,GX 9+9,17:31:44.82,-16:57:37.4,2007-07-04,06:11:12.515,2454285.75778,300.0,1.29,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,GX 9+9,True,3.0,2454285.75778,2007-07-04 06:11:12.192,1
rccd070703.0060.fits,GX 9+9,17:31:44.93,-16:57:27.5,2007-07-04,06:17:06.548,2454285.76188,300.0,1.32,V,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,GX 9+9,True,1.0,2454285.76188,2007-07-04 06:17:06.432,1
