filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd050401.0112.fits,IGR_J17091,17:09:47.82,-36:28:11.4,2005-04-02,07:51:35,2453462.82749,300.0,1.05,I,K,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050402.0126.fits,IGR_J17091,17:09:46.04,-36:28:20.7,2005-04-03,08:17:35,2453463.84555,300.0,1.02,V,J,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050403.0108.fits,IGR_J17091,17:09:47.54,-36:28:04.8,2005-04-04,07:48:53,2453464.82562,300.0,1.04,V,J,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050403.0109.fits,IGR_J17091,17:09:47.47,-36:28:04.6,2005-04-04,07:56:06,2453464.83063,300.0,1.04,I,K,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050404.0122.fits,IGR_J17091,17:09:48.17,-36:28:12.2,2005-04-05,08:00:30,2453465.83368,300.0,1.03,I,K,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050404.0121.fits,IGR_J17091,17:09:47.05,-36:28:06.5,2005-04-05,07:53:06,2453465.82854,300.0,1.04,V,J,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050405.0116.fits,IGR_J17091,17:09:48.13,-36:28:11.6,2005-04-06,07:54:49,2453466.82974,300.0,1.03,I,K,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050405.0115.fits,IGR_J17091,17:09:47.98,-36:28:11.9,2005-04-06,07:47:27,2453466.82462,300.0,1.04,V,J,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050406.0114.fits,IGR_J17091,17:09:46.76,-36:28:23.5,2005-04-07,07:30:29,2453467.81285,300.0,1.05,I,K,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050406.0113.fits,IGR_J17091,17:09:46.79,-36:28:24.4,2005-04-07,07:23:19,2453467.80786,300.0,1.06,V,J,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050407.0114.fits,IGR_J17091,17:09:48.09,-36:28:12.1,2005-04-08,07:14:27,2453468.8017,300.0,1.07,I,K,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050407.0113.fits,IGR_J17091,17:09:47.98,-36:28:12.0,2005-04-08,07:07:05,2453468.79659,300.0,1.08,V,J,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050408.0123.fits,IGR_J17091,17:09:48.09,-36:28:11.5,2005-04-09,06:43:14,2453469.78003,300.0,1.11,I,K,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050408.0122.fits,IGR_J17091,17:09:47.97,-36:28:12.0,2005-04-09,06:36:02,2453469.77502,300.0,1.12,V,J,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050409.0128.fits,IGR_J17091,17:09:47.96,-36:28:12.1,2005-04-10,07:17:56,2453470.80412,300.0,1.05,V,J,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050409.0129.fits,IGR_J17091,17:09:47.74,-36:28:12.0,2005-04-10,07:25:18,2453470.80924,300.0,1.04,I,K,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050410.0132.fits,IGR_J17091,17:09:47.88,-36:28:12.2,2005-04-11,07:16:46,2453471.80331,300.0,1.05,I,K,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd050410.0131.fits,IGR_J17091,17:09:47.98,-36:28:12.0,2005-04-11,07:09:33,2453471.79831,300.0,1.06,V,J,1145.0,1868.0,2000.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,IGRJ17091-3624,True,optical
rccd160310.0171.fits,J1709,17:09:06.85,-36:24:26.7,2016-03-11,07:48:17.463,2457458.82519,480.0,1.22,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160310.0170.fits,J1709,17:09:06.97,-36:24:25.0,2016-03-11,07:39:21.136,2457458.81898,480.0,1.25,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160308.0247.fits,J1709,17:09:06.97,-36:24:24.6,2016-03-09,09:04:40.713,2457456.87825,480.0,1.07,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160308.0248.fits,J1709,17:09:06.82,-36:24:21.9,2016-03-09,09:13:39.077,2457456.88448,480.0,1.06,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160309.0111.fits,J1709,17:09:06.63,-36:24:26.3,2016-03-10,07:36:02.348,2457457.81669,480.0,1.28,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160309.0110.fits,J1709,17:09:07.00,-36:24:25.0,2016-03-10,07:27:05.761,2457457.81048,480.0,1.31,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160313.0107.fits,J1709,17:09:07.01,-36:24:24.8,2016-03-14,08:24:42.378,2457461.85049,480.0,1.11,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160313.0108.fits,J1709,17:09:07.05,-36:24:26.7,2016-03-14,08:33:38.751,2457461.8567,480.0,1.09,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160312.0106.fits,J1709,17:09:07.16,-36:24:26.4,2016-03-13,06:11:09.930,2457460.75775,480.0,1.66,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160312.0105.fits,J1709,17:09:07.00,-36:24:25.0,2016-03-13,06:02:13.600,2457460.75154,480.0,1.73,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160302.0127.fits,J1709,17:09:06.41,-36:24:28.5,2016-03-03,08:14:21.786,2457450.84331,480.0,1.24,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160302.0126.fits,J1709,17:09:07.00,-36:24:25.0,2016-03-03,07:51:50.608,2457450.82767,480.0,1.32,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160229.0121.fits,J1709,17:09:06.96,-36:24:25.0,2016-03-01,08:29:52.317,2457448.85409,480.0,1.22,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160229.0122.fits,J1709,17:09:07.00,-36:24:24.1,2016-03-01,08:38:47.465,2457448.86028,480.0,1.19,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160307.0101.fits,J1709,17:09:06.96,-36:24:24.6,2016-03-08,07:19:12.151,2457455.805,480.0,1.38,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160305.0087.fits,J1709,17:09:07.00,-36:24:25.0,2016-03-06,07:30:52.790,2457453.81311,480.0,1.36,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160307.0102.fits,J1709,17:09:06.84,-36:24:27.6,2016-03-08,07:28:08.162,2457455.81121,480.0,1.34,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160305.0088.fits,J1709,17:09:06.79,-36:24:26.6,2016-03-06,07:39:48.934,2457453.81932,480.0,1.32,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160303.0157.fits,J1709,17:09:06.94,-36:24:23.4,2016-03-04,09:34:05.599,2457451.89868,480.0,1.06,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160303.0156.fits,J1709,17:09:06.98,-36:24:24.7,2016-03-04,09:25:08.995,2457451.89247,480.0,1.07,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160304.0135.fits,J1709,17:09:06.95,-36:24:24.9,2016-03-05,08:21:58.764,2457452.84859,480.0,1.2,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160304.0136.fits,J1709,17:09:06.96,-36:24:27.1,2016-03-05,08:30:54.967,2457452.8548,480.0,1.17,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160314.0103.fits,J1709,17:09:06.97,-36:24:25.1,2016-03-15,07:43:48.505,2457462.82209,480.0,1.19,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160502.0041.fits,J1709,17:09:07.24,-36:24:25.3,2016-05-03,03:06:15.830,2457511.62936,480.0,1.55,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160505.0118.fits,J1709,17:09:06.96,-36:24:25.2,2016-05-06,06:48:52.589,2457514.78394,480.0,1.01,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160505.0117.fits,J1709,17:09:06.98,-36:24:25.0,2016-05-06,06:39:53.960,2457514.7777,480.0,1.01,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160502.0040.fits,J1709,17:09:07.00,-36:24:24.9,2016-05-03,02:57:18.305,2457511.62313,480.0,1.61,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160507.0046.fits,J1709,17:09:07.15,-36:24:25.3,2016-05-08,06:01:37.349,2457516.75112,480.0,1.02,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160430.0159.fits,J1709,17:09:07.04,-36:24:26.8,2016-05-01,07:13:51.110,2457509.80128,480.0,1.01,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160507.0045.fits,J1709,17:09:07.02,-36:24:24.9,2016-05-08,05:52:39.119,2457516.74489,480.0,1.03,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160430.0158.fits,J1709,17:09:07.02,-36:24:24.9,2016-05-01,07:04:52.004,2457509.79505,480.0,1.01,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160314.0104.fits,J1709,17:09:07.09,-36:24:27.3,2016-03-15,07:52:44.961,2457462.8283,480.0,1.17,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160327.0122.fits,J1709,17:09:07.01,-36:24:25.0,2016-03-28,08:33:03.512,2457475.8563,480.0,1.03,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160326.0161.fits,J1709,17:09:07.01,-36:24:24.9,2016-03-27,08:44:24.486,2457474.86417,480.0,1.02,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160326.0162.fits,J1709,17:09:06.99,-36:24:25.0,2016-03-27,08:53:22.809,2457474.8704,480.0,1.02,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160324.0219.fits,J1709,17:09:07.00,-36:24:25.3,2016-03-25,10:01:53.289,2457472.91797,480.0,1.01,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160324.0218.fits,J1709,17:09:07.00,-36:24:25.0,2016-03-25,09:52:55.332,2457472.91175,480.0,1.01,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160324.0198.fits,J1709,17:09:07.11,-36:24:24.5,2016-03-25,08:28:47.133,2457472.85332,480.0,1.04,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160324.0197.fits,J1709,17:09:07.03,-36:24:24.8,2016-03-25,08:19:48.772,2457472.84708,480.0,1.05,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160324.0200.fits,J1709,17:09:07.36,-36:24:26.8,2016-03-25,08:46:50.035,2457472.86585,480.0,1.03,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160324.0199.fits,J1709,17:09:07.16,-36:24:25.4,2016-03-25,08:37:51.504,2457472.85962,480.0,1.03,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160325.0128.fits,J1709,17:09:06.90,-36:24:25.0,2016-03-26,06:13:28.632,2457473.75936,480.0,1.35,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160325.0129.fits,J1709,17:09:06.81,-36:24:27.7,2016-03-26,06:22:26.951,2457473.76559,480.0,1.32,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160327.0123.fits,J1709,17:09:07.18,-36:24:24.1,2016-03-28,08:42:00.528,2457475.86251,480.0,1.02,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160329.0141.fits,J1709,17:09:07.00,-36:24:25.0,2016-03-30,09:09:35.580,2457477.88166,480.0,1.01,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160329.0086.fits,J1709,17:09:06.99,-36:24:25.2,2016-03-30,05:58:35.429,2457477.74902,480.0,1.35,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160329.0087.fits,J1709,17:09:06.71,-36:24:25.8,2016-03-30,06:07:33.464,2457477.75525,480.0,1.31,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160330.0069.fits,J1709,17:09:06.97,-36:24:24.0,2016-03-31,07:46:52.240,2457478.82422,480.0,1.06,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160330.0068.fits,J1709,17:09:06.99,-36:24:24.9,2016-03-31,07:37:53.941,2457478.81799,480.0,1.07,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160329.0142.fits,J1709,17:09:07.07,-36:24:24.3,2016-03-30,09:18:33.420,2457477.88788,480.0,1.01,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160328.0287.fits,J1709,17:09:06.83,-36:24:22.9,2016-03-29,09:02:32.889,2457476.87676,480.0,1.01,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160328.0286.fits,J1709,17:09:06.96,-36:24:25.0,2016-03-29,08:53:35.260,2457476.87054,480.0,1.01,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160317.0122.fits,J1709,17:09:06.97,-36:24:24.7,2016-03-18,06:12:07.437,2457465.75842,480.0,1.52,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160318.0404.fits,J1709,17:09:07.00,-36:24:25.1,2016-03-19,08:51:09.378,2457466.86886,480.0,1.04,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160318.0405.fits,J1709,17:09:06.78,-36:24:26.8,2016-03-19,09:00:05.409,2457466.87506,480.0,1.03,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160320.0099.fits,J1709,17:09:06.95,-36:24:25.3,2016-03-21,06:24:13.368,2457468.76682,480.0,1.4,I,H,1070,1560,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160317.0123.fits,J1709,17:09:07.28,-36:24:26.6,2016-03-18,06:21:03.775,2457465.76463,480.0,1.47,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160316.0067.fits,J1709,17:09:07.28,-36:24:28.4,2016-03-17,06:19:29.486,2457464.76353,480.0,1.5,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160316.0066.fits,J1709,17:09:07.05,-36:24:28.4,2016-03-17,06:10:33.298,2457464.75732,480.0,1.56,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160320.0100.fits,J1709,17:09:06.92,-36:24:27.0,2016-03-21,06:33:11.838,2457468.77305,480.0,1.35,R,J,1070,1560,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160322.0112.fits,J1709,17:09:06.75,-36:24:27.4,2016-03-23,06:40:49.849,2457470.77835,480.0,1.29,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160322.0111.fits,J1709,17:09:06.96,-36:24:24.9,2016-03-23,06:31:51.951,2457470.77213,480.0,1.33,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160321.0145.fits,J1709,17:09:06.96,-36:24:25.0,2016-03-22,07:44:02.628,2457469.82225,480.0,1.13,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160321.0146.fits,J1709,17:09:07.10,-36:24:26.3,2016-03-22,07:53:00.633,2457469.82848,480.0,1.11,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
rccd160331.0167.fits,J1709,17:09:07.02,-36:24:25.1,2016-04-01,09:40:25.328,2457479.90307,480.0,1.01,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,IGRJ17091-3624,True,optical
