filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd070630.0027.fits,4u 1254-690,12:57:37.16,-69:17:20.5,2007-07-01,01:27:07.390,2454282.56051,600.0,1.39,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,4U 1254-690,True,3.0,2454282.56051,2007-07-01 01:27:08.064,1
rccd070630.0028.fits,4u 1254-690,12:57:36.96,-69:17:07.4,2007-07-01,01:38:14.783,2454282.56823,600.0,1.41,V,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,4U 1254-690,True,1.0,2454282.56823,2007-07-01 01:38:15.072,1
