filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
ir010607.0074.fits,GRO J1655-40,16:53:59.96,-39:50:44.9,2001-06-08,02:43:43.1,2452068.6137,60.04,1.09,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452068.6137,2001-06-08 02:43:43.680,No
ir010607.0075.fits,GRO J1655-40,16:54:00.01,-39:50:44.6,2001-06-08,02:44:56.3,2452068.6145,60.03,1.09,I,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452068.6145,2001-06-08 02:44:52.800,No
ir010607.0076.fits,GRO J1655-40,16:54:00.02,-39:50:44.5,2001-06-08,02:46:09.5,2452068.6154,60.03,1.09,I,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452068.6154,2001-06-08 02:46:10.560,No
ir010607.0077.fits,GRO J1655-40,16:54:01.22,-39:50:38.0,2001-06-08,02:48:02.0,2452068.6167,60.03,1.09,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452068.6167,2001-06-08 02:48:02.880,No
ir010607.0078.fits,GRO J1655-40,16:54:01.18,-39:50:38.0,2001-06-08,02:49:15.3,2452068.6175,60.04,1.09,I,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452068.6175,2001-06-08 02:49:12.000,No
ir010607.0079.fits,GRO J1655-40,16:54:01.27,-39:50:38.7,2001-06-08,02:50:28.7,2452068.6184,60.03,1.08,I,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452068.6184,2001-06-08 02:50:29.760,No
ir010607.0080.fits,GRO J1655-40,16:54:02.32,-39:50:32.4,2001-06-08,02:52:42.1,2452068.6199,60.03,1.08,V,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452068.6199,2001-06-08 02:52:39.360,No
ir010607.0081.fits,GRO J1655-40,16:54:02.31,-39:50:32.4,2001-06-08,02:53:55.5,2452068.6208,60.04,1.08,V,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452068.6208,2001-06-08 02:53:57.120,No
ir010607.0082.fits,GRO J1655-40,16:54:02.34,-39:50:32.4,2001-06-08,02:55:08.9,2452068.6216,60.04,1.08,V,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452068.6216,2001-06-08 02:55:06.240,No
ir010607.0083.fits,GRO J1655-40,16:54:03.42,-39:50:27.6,2001-06-08,02:56:29.7,2452068.6226,60.03,1.08,V,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452068.6226,2001-06-08 02:56:32.640,No
ir010607.0084.fits,GRO J1655-40,16:54:03.40,-39:50:27.6,2001-06-08,02:57:43.1,2452068.6234,60.04,1.07,V,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452068.6234,2001-06-08 02:57:41.760,No
ir010607.0085.fits,GRO J1655-40,16:54:03.38,-39:50:27.5,2001-06-08,02:58:56.7,2452068.6243,60.03,1.07,V,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452068.6243,2001-06-08 02:58:59.520,No
ir010607.0086.fits,GRO J1655-40,16:54:04.41,-39:50:22.6,2001-06-08,03:00:45.5,2452068.6255,60.04,1.07,V,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452068.6255,2001-06-08 03:00:43.200,No
ir010607.0087.fits,GRO J1655-40,16:54:04.42,-39:50:22.6,2001-06-08,03:01:58.9,2452068.6264,60.03,1.07,V,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452068.6264,2001-06-08 03:02:00.960,No
ir010607.0088.fits,GRO J1655-40,16:54:04.40,-39:50:22.3,2001-06-08,03:03:12.5,2452068.6272,60.04,1.07,V,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452068.6272,2001-06-08 03:03:10.080,No
ir010608.0082.fits,GRO J1655-40,16:53:59.99,-39:51:01.0,2001-06-09,02:52:55.7,2452069.6201,60.03,1.08,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6201,2001-06-09 02:52:56.640,No
ir010608.0083.fits,GRO J1655-40,16:54:00.01,-39:51:01.1,2001-06-09,02:54:08.9,2452069.6209,60.03,1.07,I,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6209,2001-06-09 02:54:05.760,No
ir010608.0084.fits,GRO J1655-40,16:53:59.99,-39:51:00.9,2001-06-09,02:55:22.5,2452069.6218,60.03,1.07,I,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6218,2001-06-09 02:55:23.520,No
ir010608.0085.fits,GRO J1655-40,16:54:01.10,-39:50:55.1,2001-06-09,02:56:54.5,2452069.6229,60.04,1.07,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6229,2001-06-09 02:56:58.560,No
ir010608.0086.fits,GRO J1655-40,16:54:01.05,-39:50:54.8,2001-06-09,02:58:07.7,2452069.6237,60.03,1.07,I,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6237,2001-06-09 02:58:07.680,No
ir010608.0087.fits,GRO J1655-40,16:54:01.04,-39:50:54.9,2001-06-09,02:59:21.2,2452069.6246,60.04,1.07,I,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6246,2001-06-09 02:59:25.440,No
ir010608.0088.fits,GRO J1655-40,16:54:02.15,-39:50:48.9,2001-06-09,03:01:55.0,2452069.6263,60.03,1.06,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6263,2001-06-09 03:01:52.320,No
ir010608.0089.fits,GRO J1655-40,16:54:02.20,-39:50:48.3,2001-06-09,03:03:08.3,2452069.6272,60.03,1.06,I,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6272,2001-06-09 03:03:10.080,No
ir010608.0090.fits,GRO J1655-40,16:54:02.22,-39:50:48.3,2001-06-09,03:04:21.8,2452069.628,60.04,1.06,I,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.628,2001-06-09 03:04:19.200,No
ir010608.0091.fits,GRO J1655-40,16:54:02.22,-39:50:47.9,2001-06-09,03:05:45.5,2452069.629,60.04,1.06,V,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.629,2001-06-09 03:05:45.600,No
ir010608.0092.fits,GRO J1655-40,16:54:02.23,-39:50:48.2,2001-06-09,03:06:58.6,2452069.6298,60.03,1.06,V,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6298,2001-06-09 03:06:54.720,No
ir010608.0093.fits,GRO J1655-40,16:54:02.27,-39:50:47.9,2001-06-09,03:08:11.8,2452069.6307,60.03,1.06,V,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6307,2001-06-09 03:08:12.480,No
ir010608.0094.fits,GRO J1655-40,16:54:03.37,-39:50:42.6,2001-06-09,03:09:53.2,2452069.6319,60.03,1.06,V,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6319,2001-06-09 03:09:56.160,No
ir010608.0095.fits,GRO J1655-40,16:54:03.38,-39:50:42.3,2001-06-09,03:11:06.2,2452069.6327,60.03,1.05,V,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6327,2001-06-09 03:11:05.280,No
ir010608.0096.fits,GRO J1655-40,16:54:03.38,-39:50:42.3,2001-06-09,03:12:19.6,2452069.6336,60.03,1.05,V,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6336,2001-06-09 03:12:23.040,No
ir010608.0097.fits,GRO J1655-40,16:54:04.50,-39:50:37.8,2001-06-09,03:13:48.5,2452069.6346,60.03,1.05,V,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6346,2001-06-09 03:13:49.440,No
ir010608.0098.fits,GRO J1655-40,16:54:04.51,-39:50:37.4,2001-06-09,03:15:01.9,2452069.6354,60.04,1.05,V,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6354,2001-06-09 03:14:58.560,No
ir010608.0099.fits,GRO J1655-40,16:54:04.49,-39:50:37.0,2001-06-09,03:16:15.3,2452069.6363,60.03,1.05,V,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6363,2001-06-09 03:16:16.320,No
ir010608.0100.fits,GRO J1655-40,16:54:05.59,-39:50:32.3,2001-06-09,03:17:36.0,2452069.6372,60.04,1.05,V,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6372,2001-06-09 03:17:34.080,No
ir010608.0101.fits,GRO J1655-40,16:54:05.61,-39:50:32.3,2001-06-09,03:18:49.2,2452069.6381,60.04,1.05,V,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6381,2001-06-09 03:18:51.840,No
ir010608.0102.fits,GRO J1655-40,16:54:05.61,-39:50:31.4,2001-06-09,03:20:02.8,2452069.6389,60.03,1.04,V,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452069.6389,2001-06-09 03:20:00.960,No
ir010609.0074.fits,GRO J1655-40,16:54:02.11,-39:50:43.4,2001-06-10,02:07:13.0,2452070.5883,60.03,1.15,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.5883,2001-06-10 02:07:09.120,No
ir010609.0075.fits,GRO J1655-40,16:54:02.12,-39:50:43.3,2001-06-10,02:08:26.2,2452070.5892,60.03,1.15,I,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.5892,2001-06-10 02:08:26.880,No
ir010609.0076.fits,GRO J1655-40,16:54:02.12,-39:50:43.4,2001-06-10,02:09:39.9,2452070.59,60.03,1.14,I,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.59,2001-06-10 02:09:36.000,No
ir010609.0077.fits,GRO J1655-40,16:54:03.35,-39:50:38.1,2001-06-10,02:11:14.2,2452070.5911,60.03,1.14,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.5911,2001-06-10 02:11:11.040,No
ir010609.0078.fits,GRO J1655-40,16:54:03.36,-39:50:38.4,2001-06-10,02:12:27.6,2452070.592,60.03,1.14,I,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.592,2001-06-10 02:12:28.800,No
ir010609.0079.fits,GRO J1655-40,16:54:03.38,-39:50:39.0,2001-06-10,02:13:41.2,2452070.5928,60.03,1.13,I,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.5928,2001-06-10 02:13:37.920,No
ir010609.0080.fits,GRO J1655-40,16:54:04.41,-39:50:33.8,2001-06-10,02:15:12.7,2452070.5939,60.04,1.13,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.5939,2001-06-10 02:15:12.960,No
ir010609.0081.fits,GRO J1655-40,16:54:04.43,-39:50:32.8,2001-06-10,02:16:25.9,2452070.5947,60.04,1.13,I,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.5947,2001-06-10 02:16:22.080,No
ir010609.0082.fits,GRO J1655-40,16:54:04.46,-39:50:32.8,2001-06-10,02:17:39.5,2452070.5956,60.03,1.13,I,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.5956,2001-06-10 02:17:39.840,No
ir010609.0083.fits,GRO J1655-40,16:54:04.65,-39:50:32.5,2001-06-10,02:20:12.6,2452070.5974,60.03,1.12,V,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.5974,2001-06-10 02:20:15.360,No
ir010609.0084.fits,GRO J1655-40,16:54:04.61,-39:50:32.4,2001-06-10,02:21:25.9,2452070.5982,60.03,1.12,V,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.5982,2001-06-10 02:21:24.480,No
ir010609.0085.fits,GRO J1655-40,16:54:04.63,-39:50:32.4,2001-06-10,02:22:39.4,2452070.5991,60.03,1.12,V,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.5991,2001-06-10 02:22:42.240,No
ir010609.0086.fits,GRO J1655-40,16:54:05.66,-39:50:27.5,2001-06-10,02:24:39.2,2452070.6005,60.04,1.11,V,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.6005,2001-06-10 02:24:43.200,No
ir010609.0087.fits,GRO J1655-40,16:54:05.68,-39:50:27.4,2001-06-10,02:25:52.4,2452070.6013,60.03,1.11,V,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.6013,2001-06-10 02:25:52.320,No
ir010609.0088.fits,GRO J1655-40,16:54:05.75,-39:50:26.9,2001-06-10,02:27:06.0,2452070.6022,60.03,1.11,V,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.6022,2001-06-10 02:27:10.080,No
ir010609.0089.fits,GRO J1655-40,16:54:06.80,-39:50:21.2,2001-06-10,02:28:40.4,2452070.6032,60.04,1.11,V,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.6032,2001-06-10 02:28:36.480,No
ir010609.0090.fits,GRO J1655-40,16:54:06.77,-39:50:20.6,2001-06-10,02:29:53.5,2452070.6041,60.03,1.1,V,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.6041,2001-06-10 02:29:54.240,No
ir010609.0091.fits,GRO J1655-40,16:54:06.85,-39:50:19.3,2001-06-10,02:31:06.9,2452070.6049,60.03,1.1,V,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452070.6049,2001-06-10 02:31:03.360,No
ir010609.nickkon.0001.fits,"Dome K On, Dither=2/40",07:58:01.16,+14:59:53.7,2001-06-10,19:24:31.6,2452071.3087,4.01,1.41,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452071.3087,2001-06-10 19:24:31.680,No
ir010609.nickkon.0002.fits,"Dome K On, Dither=2/40",07:59:31.02,+14:59:53.8,2001-06-10,19:26:01.2,2452071.3097,4.01,1.41,I,K,1320.0,2265.0,1820.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452071.3097,2001-06-10 19:25:58.080,No
ir010609.nickkon.0003.fits,junk IR image,08:01:11.68,+14:59:53.9,2001-06-10,19:27:41.6,2452071.3109,4.01,1.41,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452071.3109,2001-06-10 19:27:41.760,No
ir010609.nickkoff.0001.fits,"Dome K Off, Dither",08:51:43.89,+14:59:56.8,2001-06-10,20:18:05.7,2452071.3459,4.01,1.41,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452071.3459,2001-06-10 20:18:05.760,No
ir010609.nickkoff.0002.fits,"Dome K Off, Dither",08:53:13.27,+14:59:56.9,2001-06-10,20:19:34.9,2452071.3469,4.01,1.41,I,K,1320.0,2265.0,1820.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452071.3469,2001-06-10 20:19:32.160,No
ir010611.0094.fits,GRO J1655-40,16:54:03.49,-39:50:43.3,2001-06-12,02:50:35.0,2452072.6185,60.03,1.06,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452072.6185,2001-06-12 02:50:38.400,No
ir010611.0095.fits,GRO J1655-40,16:54:03.55,-39:50:43.4,2001-06-12,02:51:48.2,2452072.6193,60.03,1.06,I,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452072.6193,2001-06-12 02:51:47.520,No
ir010611.0096.fits,GRO J1655-40,16:54:03.61,-39:50:43.9,2001-06-12,02:53:01.9,2452072.6202,60.04,1.06,I,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452072.6202,2001-06-12 02:53:05.280,No
ir010611.0097.fits,GRO J1655-40,16:54:04.57,-39:50:38.1,2001-06-12,02:55:06.8,2452072.6216,60.03,1.06,I,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452072.6216,2001-06-12 02:55:06.240,No
ir010611.0098.fits,GRO J1655-40,16:54:04.51,-39:50:38.1,2001-06-12,02:56:20.1,2452072.6225,60.03,1.06,I,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452072.6225,2001-06-12 02:56:24.000,No
ir010611.0099.fits,GRO J1655-40,16:54:04.56,-39:50:38.1,2001-06-12,02:57:33.6,2452072.6233,60.04,1.06,I,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452072.6233,2001-06-12 02:57:33.120,No
ir010611.0100.fits,GRO J1655-40,16:54:05.67,-39:50:32.9,2001-06-12,02:59:35.4,2452072.6247,60.04,1.05,V,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452072.6247,2001-06-12 02:59:34.080,No
ir010611.0101.fits,GRO J1655-40,16:54:05.72,-39:50:32.6,2001-06-12,03:00:48.6,2452072.6256,60.03,1.05,V,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452072.6256,2001-06-12 03:00:51.840,No
ir010611.0102.fits,GRO J1655-40,16:54:05.74,-39:50:32.5,2001-06-12,03:02:02.2,2452072.6264,60.03,1.05,V,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452072.6264,2001-06-12 03:02:00.960,No
ir010611.0103.fits,GRO J1655-40,16:54:06.81,-39:50:27.6,2001-06-12,03:03:38.5,2452072.6275,60.04,1.05,V,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452072.6275,2001-06-12 03:03:36.000,No
ir010611.0104.fits,GRO J1655-40,16:54:06.82,-39:50:27.6,2001-06-12,03:04:50.7,2452072.6284,60.03,1.05,V,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452072.6284,2001-06-12 03:04:53.760,No
ir010611.0105.fits,GRO J1655-40,16:54:06.80,-39:50:27.3,2001-06-12,03:06:04.0,2452072.6292,60.04,1.05,V,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452072.6292,2001-06-12 03:06:02.880,No
ir010611.0106.fits,GRO J1655-40,16:54:07.81,-39:50:22.2,2001-06-12,03:07:34.1,2452072.6303,60.03,1.05,V,K,1320.0,2225.0,1860.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452072.6303,2001-06-12 03:07:37.920,No
ir010611.0107.fits,GRO J1655-40,16:54:07.80,-39:50:22.1,2001-06-12,03:08:46.3,2452072.6311,60.04,1.04,V,K,1320.0,2255.0,1830.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452072.6311,2001-06-12 03:08:47.040,No
ir010611.0108.fits,GRO J1655-40,16:54:07.74,-39:50:22.1,2001-06-12,03:09:59.7,2452072.6319,60.03,1.04,V,K,1290.0,2225.0,1890.0,IR_CD_header_logs/LOG_GRO J1655-40.20010607thru20010725.csv,IR_CD_header_logs/,GRO J1655-40,CD,,GRO J1655-40,True,3.0,2452072.6319,2001-06-12 03:09:56.160,No
