filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir040308.0349.fits,4U1630-47,16:34:0.40,-47:23:39.3,2004-03-09,08:05:42,2453073.83729,60.04,1.15,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.83729,2004-03-09 08:05:41.856,1
binir040308.0350.fits,4U1630-47,16:34:0.42,-47:23:39.3,2004-03-09,08:07:04,2453073.83825,60.03,1.14,V,K,1388,2065,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.83825,2004-03-09 08:07:04.800,1
binir040308.0351.fits,4U1630-47,16:34:0.49,-47:23:39.3,2004-03-09,08:08:27,2453073.83921,60.03,1.14,V,K,1358,2035,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.83921,2004-03-09 08:08:27.744,1
binir040308.0352.fits,4U1630-47,16:34:0.55,-47:23:38.9,2004-03-09,08:09:50,2453073.84017,60.03,1.14,V,K,1418,2005,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.84017,2004-03-09 08:09:50.688,1
binir040308.0353.fits,4U1630-47,16:34:0.61,-47:23:39.0,2004-03-09,08:11:10,2453073.84109,60.03,1.14,V,K,1388,2005,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.84109,2004-03-09 08:11:10.176,1
binir040308.0354.fits,4U1630-47,16:34:0.68,-47:23:39.0,2004-03-09,08:12:32,2453073.84204,60.04,1.13,V,K,1418,2035,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.84204,2004-03-09 08:12:32.256,1
binir040308.0355.fits,4U1630-47,16:34:0.73,-47:23:39.0,2004-03-09,08:13:55,2453073.843,60.03,1.13,V,K,1358,2065,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.843,2004-03-09 08:13:55.200,1
binir040308.0356.fits,4U1630-47,16:34:0.81,-47:23:38.6,2004-03-09,08:15:17,2453073.84396,60.03,1.13,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.84396,2004-03-09 08:15:18.144,1
binir040308.0357.fits,4U1630-47,16:34:0.85,-47:23:38.9,2004-03-09,08:16:49,2453073.84501,60.03,1.13,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.84501,2004-03-09 08:16:48.864,1
binir040308.0358.fits,4U1630-47,16:34:0.93,-47:23:38.9,2004-03-09,08:18:11,2453073.84596,60.04,1.13,V,K,1388,2065,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.84596,2004-03-09 08:18:10.944,1
binir040308.0359.fits,4U1630-47,16:34:1.00,-47:23:38.8,2004-03-09,08:19:34,2453073.84693,60.03,1.12,V,K,1358,2035,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.84693,2004-03-09 08:19:34.752,1
binir040308.0360.fits,4U1630-47,16:34:1.06,-47:23:38.9,2004-03-09,08:20:57,2453073.84789,60.04,1.12,V,K,1418,2005,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.84789,2004-03-09 08:20:57.696,1
binir040308.0361.fits,4U1630-47,16:34:1.11,-47:23:39.2,2004-03-09,08:22:20,2453073.84884,60.03,1.12,V,K,1388,2005,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.84884,2004-03-09 08:22:19.776,1
binir040308.0362.fits,4U1630-47,16:34:1.16,-47:23:38.9,2004-03-09,08:23:42,2453073.84979,60.03,1.12,V,K,1418,2035,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.84979,2004-03-09 08:23:41.856,1
binir040308.0363.fits,4U1630-47,16:34:1.23,-47:23:39.3,2004-03-09,08:25:04,2453073.85074,60.03,1.12,V,K,1358,2065,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.85074,2004-03-09 08:25:03.936,1
binir040308.0364.fits,4U1630-47,16:34:1.24,-47:23:39.4,2004-03-09,08:26:26,2453073.8517,60.04,1.11,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453073.8517,2004-03-09 08:26:26.880,1
binir040309.0472.fits,4U1630-47,16:33:59.90,-47:23:46.7,2004-03-10,08:10:10,2453074.8404,60.04,1.13,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453074.8404,2004-03-10 08:10:10.560,1
binir040309.0473.fits,4U1630-47,16:33:59.95,-47:23:46.0,2004-03-10,08:11:33,2453074.84136,60.04,1.13,V,K,1388,2065,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453074.84136,2004-03-10 08:11:33.504,1
binir040309.0474.fits,4U1630-47,16:34:0.00,-47:23:45.9,2004-03-10,08:12:55,2453074.84231,60.03,1.13,V,K,1358,2035,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453074.84231,2004-03-10 08:12:55.584,1
binir040309.0475.fits,4U1630-47,16:34:0.03,-47:23:45.9,2004-03-10,08:14:18,2453074.84327,60.03,1.13,V,K,1418,2005,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453074.84327,2004-03-10 08:14:18.528,1
binir040309.0476.fits,4U1630-47,16:34:0.08,-47:23:45.6,2004-03-10,08:15:40,2453074.84422,60.04,1.12,V,K,1388,2005,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453074.84422,2004-03-10 08:15:40.608,1
binir040309.0477.fits,4U1630-47,16:34:0.19,-47:23:45.8,2004-03-10,08:17:03,2453074.84518,60.04,1.12,V,K,1418,2035,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453074.84518,2004-03-10 08:17:03.552,1
binir040309.0478.fits,4U1630-47,16:34:0.22,-47:23:46.0,2004-03-10,08:18:25,2453074.84612,60.03,1.12,V,K,1358,2065,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453074.84612,2004-03-10 08:18:24.768,1
binir040309.0479.fits,4U1630-47,16:34:0.29,-47:23:45.5,2004-03-10,08:19:47,2453074.84708,60.03,1.12,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453074.84708,2004-03-10 08:19:47.712,1
binir040310.0512.fits,4U1630-47,16:34:0.71,-47:23:44.2,2004-03-11,08:30:02,2453075.8542,120.01,1.1,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453075.8542,2004-03-11 08:30:02.880,1
binir040310.0513.fits,4U1630-47,16:34:0.72,-47:23:43.5,2004-03-11,08:32:22,2453075.85581,120.01,1.1,V,K,1388,2065,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453075.85581,2004-03-11 08:32:21.984,1
binir040310.0514.fits,4U1630-47,16:34:0.73,-47:23:43.3,2004-03-11,08:34:45,2453075.85747,120.01,1.09,V,K,1358,2035,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453075.85747,2004-03-11 08:34:45.408,1
binir040310.0515.fits,4U1630-47,16:34:0.74,-47:23:42.9,2004-03-11,08:37:08,2453075.85912,120.01,1.09,V,K,1418,2005,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453075.85912,2004-03-11 08:37:07.968,1
binir040310.0516.fits,4U1630-47,16:34:0.73,-47:23:42.7,2004-03-11,08:39:27,2453075.86074,120.01,1.09,V,K,1388,2005,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453075.86074,2004-03-11 08:39:27.936,1
binir040310.0517.fits,4U1630-47,16:34:0.71,-47:23:42.3,2004-03-11,08:41:50,2453075.86239,120.01,1.09,V,K,1418,2035,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453075.86239,2004-03-11 08:41:50.496,1
binir040310.0518.fits,4U1630-47,16:34:0.64,-47:23:42.1,2004-03-11,08:44:12,2453075.86404,120.01,1.08,V,K,1358,2065,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453075.86404,2004-03-11 08:44:13.056,1
binir040310.0519.fits,4U1630-47,16:34:0.61,-47:23:42.3,2004-03-11,08:46:34,2453075.86568,120.01,1.08,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453075.86568,2004-03-11 08:46:34.752,1
binir040311.0001.fits,JUNK,04:33:11.20,+05:21:16.2,2004-03-11,23:46:03,2453076.49032,5.0,1.39,V,J,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,ALL,4U 1630-47,True,1.0,2453076.49032,2004-03-11 23:46:03.648,No
binir040311.0419.fits,4U1630-47,16:34:1.55,-47:23:35.0,2004-03-12,07:18:42,2453076.80465,120.02,1.22,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453076.80465,2004-03-12 07:18:41.760,1
binir040311.0420.fits,4U1630-47,16:34:1.46,-47:23:35.4,2004-03-12,07:21:04,2453076.8063,120.01,1.21,V,K,1388,2065,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453076.8063,2004-03-12 07:21:04.320,1
binir040311.0421.fits,4U1630-47,16:34:1.40,-47:23:35.3,2004-03-12,07:23:27,2453076.80795,120.01,1.21,V,K,1358,2035,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453076.80795,2004-03-12 07:23:26.880,1
binir040311.0422.fits,4U1630-47,16:34:1.33,-47:23:35.2,2004-03-12,07:25:49,2453076.8096,120.02,1.2,V,K,1418,2005,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453076.8096,2004-03-12 07:25:49.440,1
binir040311.0423.fits,4U1630-47,16:34:1.28,-47:23:35.2,2004-03-12,07:28:11,2453076.81125,120.01,1.2,V,K,1388,2005,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453076.81125,2004-03-12 07:28:12.000,1
binir040311.0424.fits,4U1630-47,16:34:1.32,-47:23:34.9,2004-03-12,07:30:34,2453076.8129,120.01,1.19,V,K,1418,2035,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453076.8129,2004-03-12 07:30:34.560,1
binir040311.0425.fits,4U1630-47,16:34:1.34,-47:23:34.3,2004-03-12,07:32:57,2453076.81456,120.01,1.19,V,K,1358,2065,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453076.81456,2004-03-12 07:32:57.984,1
binir040311.0426.fits,4U1630-47,16:34:1.38,-47:23:34.4,2004-03-12,07:35:19,2453076.8162,120.01,1.18,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453076.8162,2004-03-12 07:35:19.680,1
binir040312.0444.fits,4U1630-47,16:34:1.55,-47:23:34.8,2004-03-13,06:25:32,2453077.76774,120.01,1.37,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453077.76774,2004-03-13 06:25:32.736,1
binir040312.0445.fits,4U1630-47,16:34:1.43,-47:23:34.4,2004-03-13,06:27:55,2453077.76939,120.02,1.36,V,K,1388,2065,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453077.76939,2004-03-13 06:27:55.296,1
binir040312.0446.fits,4U1630-47,16:34:1.39,-47:23:34.3,2004-03-13,06:30:17,2453077.77104,120.01,1.35,V,K,1358,2035,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453077.77104,2004-03-13 06:30:17.856,1
binir040312.0447.fits,4U1630-47,16:34:1.32,-47:23:34.2,2004-03-13,06:32:41,2453077.7727,120.01,1.34,V,K,1418,2005,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453077.7727,2004-03-13 06:32:41.280,1
binir040312.0448.fits,4U1630-47,16:34:1.31,-47:23:33.8,2004-03-13,06:35:02,2453077.77434,120.02,1.33,V,K,1388,2005,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453077.77434,2004-03-13 06:35:02.976,1
binir040312.0449.fits,4U1630-47,16:34:1.25,-47:23:33.8,2004-03-13,06:37:26,2453077.776,120.01,1.33,V,K,1418,2035,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453077.776,2004-03-13 06:37:26.400,1
binir040312.0450.fits,4U1630-47,16:34:1.22,-47:23:33.4,2004-03-13,06:39:48,2453077.77765,120.01,1.32,V,K,1358,2065,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453077.77765,2004-03-13 06:39:48.960,1
binir040312.0451.fits,4U1630-47,16:34:1.21,-47:23:33.4,2004-03-13,06:42:10,2453077.77929,120.01,1.31,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453077.77929,2004-03-13 06:42:10.656,1
binir040313.0443.fits,4U1630-47,16:34:1.57,-47:23:34.8,2004-03-14,07:58:02,2453078.83197,120.01,1.13,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453078.83197,2004-03-14 07:58:02.208,1
binir040313.0444.fits,4U1630-47,16:34:1.66,-47:23:34.0,2004-03-14,08:00:24,2453078.83361,120.02,1.12,V,K,1388,2065,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453078.83361,2004-03-14 08:00:23.904,1
binir040313.0445.fits,4U1630-47,16:34:1.78,-47:23:33.6,2004-03-14,08:02:47,2453078.83527,120.01,1.12,V,K,1358,2035,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453078.83527,2004-03-14 08:02:47.328,1
binir040313.0446.fits,4U1630-47,16:34:1.87,-47:23:33.3,2004-03-14,08:05:10,2453078.83692,120.01,1.12,V,K,1418,2005,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453078.83692,2004-03-14 08:05:09.888,1
binir040313.0447.fits,4U1630-47,16:34:1.95,-47:23:33.1,2004-03-14,08:07:32,2453078.83856,120.01,1.11,V,K,1388,2005,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453078.83856,2004-03-14 08:07:31.584,1
binir040313.0448.fits,4U1630-47,16:34:2.01,-47:23:33.0,2004-03-14,08:09:55,2453078.84022,120.01,1.11,V,K,1418,2035,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453078.84022,2004-03-14 08:09:55.008,1
binir040313.0449.fits,4U1630-47,16:34:2.04,-47:23:32.7,2004-03-14,08:12:17,2453078.84187,120.01,1.11,V,K,1358,2065,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453078.84187,2004-03-14 08:12:17.568,1
binir040313.0450.fits,4U1630-47,16:34:2.11,-47:23:32.3,2004-03-14,08:14:40,2453078.84352,120.01,1.1,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453078.84352,2004-03-14 08:14:40.128,1
binir040314.0495.fits,4U1630-47,16:34:1.54,-47:23:35.0,2004-03-15,07:05:06,2453079.79522,120.01,1.22,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453079.79522,2004-03-15 07:05:07.008,1
binir040314.0496.fits,4U1630-47,16:34:1.50,-47:23:34.2,2004-03-15,07:07:29,2453079.79686,120.01,1.22,V,K,1388,2065,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453079.79686,2004-03-15 07:07:28.704,1
binir040314.0497.fits,4U1630-47,16:34:1.47,-47:23:34.0,2004-03-15,07:09:51,2453079.79851,120.01,1.21,V,K,1358,2035,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453079.79851,2004-03-15 07:09:51.264,1
binir040314.0498.fits,4U1630-47,16:34:1.41,-47:23:33.9,2004-03-15,07:12:14,2453079.80017,120.01,1.21,V,K,1418,2005,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453079.80017,2004-03-15 07:12:14.688,1
binir040314.0499.fits,4U1630-47,16:34:1.37,-47:23:33.5,2004-03-15,07:14:36,2453079.80181,120.01,1.2,V,K,1388,2005,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453079.80181,2004-03-15 07:14:36.384,1
binir040314.0500.fits,4U1630-47,16:34:1.37,-47:23:33.2,2004-03-15,07:16:58,2453079.80346,120.01,1.19,V,K,1418,2035,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453079.80346,2004-03-15 07:16:58.944,1
binir040314.0501.fits,4U1630-47,16:34:1.39,-47:23:33.0,2004-03-15,07:19:20,2453079.8051,120.01,1.19,V,K,1358,2065,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453079.8051,2004-03-15 07:19:20.640,1
binir040314.0502.fits,4U1630-47,16:34:1.40,-47:23:33.0,2004-03-15,07:21:43,2453079.80675,120.01,1.18,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453079.80675,2004-03-15 07:21:43.200,1
binir040315.0193.fits,4U1630-47,16:34:1.53,-47:23:35.1,2004-03-16,05:25:41,2453080.72618,120.01,1.59,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453080.72618,2004-03-16 05:25:41.952,1
binir040315.0194.fits,4U1630-47,16:34:1.57,-47:23:35.0,2004-03-16,05:28:01,2453080.7278,120.01,1.58,V,K,1388,2065,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453080.7278,2004-03-16 05:28:01.920,1
binir040315.0195.fits,4U1630-47,16:34:1.63,-47:23:35.0,2004-03-16,05:30:24,2453080.72945,120.01,1.57,V,K,1358,2035,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453080.72945,2004-03-16 05:30:24.480,1
binir040315.0196.fits,4U1630-47,16:34:1.68,-47:23:34.4,2004-03-16,05:32:48,2453080.73111,120.01,1.55,V,K,1418,2005,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453080.73111,2004-03-16 05:32:47.904,1
binir040315.0197.fits,4U1630-47,16:34:1.73,-47:23:34.4,2004-03-16,05:35:10,2453080.73275,120.02,1.54,V,K,1388,2005,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453080.73275,2004-03-16 05:35:09.600,1
binir040315.0198.fits,4U1630-47,16:34:1.80,-47:23:34.1,2004-03-16,05:37:33,2453080.73441,120.01,1.53,V,K,1418,2035,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453080.73441,2004-03-16 05:37:33.024,1
binir040315.0199.fits,4U1630-47,16:34:1.89,-47:23:33.4,2004-03-16,05:39:56,2453080.73607,120.01,1.52,V,K,1358,2065,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453080.73607,2004-03-16 05:39:56.448,1
binir040315.0200.fits,4U1630-47,16:34:1.92,-47:23:33.6,2004-03-16,05:42:18,2453080.73772,120.02,1.5,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453080.73772,2004-03-16 05:42:19.008,1
binir040316.0364.fits,4U1630-47,16:34:1.54,-47:23:34.8,2004-03-17,07:53:38,2453081.82892,120.01,1.12,V,K,1388,2035,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453081.82892,2004-03-17 07:53:38.688,1
binir040316.0365.fits,4U1630-47,16:34:1.56,-47:23:34.0,2004-03-17,07:56:00,2453081.83056,120.01,1.11,V,K,1388,2065,2070,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453081.83056,2004-03-17 07:56:00.384,1
binir040316.0366.fits,4U1630-47,16:34:1.63,-47:23:33.3,2004-03-17,07:58:23,2453081.83222,120.01,1.11,V,K,1358,2035,2130,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453081.83222,2004-03-17 07:58:23.808,1
binir040316.0367.fits,4U1630-47,16:34:1.66,-47:23:32.9,2004-03-17,08:00:46,2453081.83387,120.01,1.11,V,K,1418,2005,2100,IR_CD_header_logs/LOG_4U1630-47.20040309thru20040628.csv,IR_CD_header_logs/,4U1630-47,CD,YALE-03A-0001,4U 1630-47,True,3.0,2453081.83387,2004-03-17 08:00:46.368,1
