filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd000728.0058.fits,V4641 Sgr,18:19:21.99,-25:24:14.3,2000-07-29,07:16:20.2,2451754.803,20.0,2.11,B,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,0.0,2451754.803,2000-07-29 07:16:19.200,No
rccd000728.0059.fits,V4641 Sgr,18:19:22.01,-25:24:14.3,2000-07-29,07:19:22.0,2451754.8051,20.0,2.15,V,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2451754.8051,2000-07-29 07:19:20.640,No
rccd000728.0060.fits,V4641 Sgr,18:19:22.00,-25:24:14.3,2000-07-29,07:21:03.6,2451754.8063,10.0,2.18,R,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,2.0,2451754.8063,2000-07-29 07:21:04.320,No
rccd000728.0061.fits,V4641 Sgr,18:19:22.01,-25:24:14.8,2000-07-29,07:22:32.9,2451754.8073,20.0,2.2,I,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2451754.8073,2000-07-29 07:22:30.720,No
rccd000728.0062.fits,V4641 Sgr,18:19:21.93,-25:24:04.6,2000-07-29,07:24:02.1,2451754.8084,20.0,2.22,B,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,0.0,2451754.8084,2000-07-29 07:24:05.760,No
rccd000728.0063.fits,V4641 Sgr,18:19:21.99,-25:24:04.6,2000-07-29,07:25:23.8,2451754.8093,20.0,2.25,V,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2451754.8093,2000-07-29 07:25:23.520,No
rccd000728.0064.fits,V4641 Sgr,18:19:21.96,-25:24:04.3,2000-07-29,07:26:47.7,2451754.8103,10.0,2.27,R,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,2.0,2451754.8103,2000-07-29 07:26:49.920,No
rccd000728.0065.fits,V4641 Sgr,18:19:21.93,-25:24:04.5,2000-07-29,07:28:03.5,2451754.8112,20.0,2.29,I,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2451754.8112,2000-07-29 07:28:07.680,No
rccd000728.0066.fits,V4641 Sgr,18:19:21.90,-25:23:54.1,2000-07-29,07:29:32.0,2451754.8122,20.0,2.32,B,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,0.0,2451754.8122,2000-07-29 07:29:34.080,No
rccd000728.0067.fits,V4641 Sgr,18:19:21.90,-25:23:54.1,2000-07-29,07:30:54.1,2451754.8131,20.0,2.34,V,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2451754.8131,2000-07-29 07:30:51.840,No
rccd000728.0068.fits,V4641 Sgr,18:19:21.91,-25:23:54.1,2000-07-29,07:32:18.8,2451754.8141,10.0,2.37,R,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,2.0,2451754.8141,2000-07-29 07:32:18.240,No
rccd000728.0069.fits,V4641 Sgr,18:19:21.89,-25:23:54.1,2000-07-29,07:33:37.4,2451754.815,20.0,2.39,I,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2451754.815,2000-07-29 07:33:36.000,No
rccd000729.0051.fits,V4641 Sgr,18:19:21.99,-25:24:26.7,2000-07-30,07:14:30.4,2451755.8017,20.0,2.14,B,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,0.0,2451755.8017,2000-07-30 07:14:26.880,No
rccd000729.0052.fits,V4641 Sgr,18:19:22.02,-25:24:26.7,2000-07-30,07:16:33.1,2451755.8032,20.0,2.17,V,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2451755.8032,2000-07-30 07:16:36.480,No
rccd000729.0053.fits,V4641 Sgr,18:19:21.99,-25:24:33.7,2000-07-30,07:17:55.3,2451755.8041,10.0,2.19,R,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,2.0,2451755.8041,2000-07-30 07:17:54.240,No
rccd000729.0054.fits,V4641 Sgr,18:19:22.01,-25:24:34.1,2000-07-30,07:19:13.6,2451755.805,20.0,2.21,I,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2451755.805,2000-07-30 07:19:12.000,No
rccd000729.0055.fits,V4641 Sgr,18:19:21.97,-25:23:32.4,2000-07-30,07:21:51.4,2451755.8068,20.0,2.25,B,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,0.0,2451755.8068,2000-07-30 07:21:47.520,No
rccd000729.0056.fits,V4641 Sgr,18:19:21.99,-25:23:37.8,2000-07-30,07:23:13.1,2451755.8078,20.0,2.28,V,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2451755.8078,2000-07-30 07:23:13.920,No
rccd000729.0057.fits,V4641 Sgr,18:19:21.91,-25:24:12.1,2000-07-30,07:24:37.3,2451755.8088,10.0,2.3,R,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,2.0,2451755.8088,2000-07-30 07:24:40.320,No
rccd000729.0058.fits,V4641 Sgr,18:19:21.89,-25:24:23.4,2000-07-30,07:25:56.8,2451755.8097,20.0,2.32,I,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2451755.8097,2000-07-30 07:25:58.080,No
rccd000729.0059.fits,V4641 Sgr,18:19:21.87,-25:23:19.4,2000-07-30,07:28:00.4,2451755.8111,20.0,2.36,B,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,0.0,2451755.8111,2000-07-30 07:27:59.040,No
rccd000729.0060.fits,V4641 Sgr,18:19:21.92,-25:23:19.4,2000-07-30,07:29:39.0,2451755.8123,20.0,2.39,V,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2451755.8123,2000-07-30 07:29:42.720,No
rccd000729.0061.fits,V4641 Sgr,18:19:21.82,-25:23:19.5,2000-07-30,07:31:00.7,2451755.8132,10.0,2.42,R,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,2.0,2451755.8132,2000-07-30 07:31:00.480,No
rccd000729.0062.fits,V4641 Sgr,18:19:21.77,-25:23:35.0,2000-07-30,07:32:16.1,2451755.8141,20.0,2.44,I,H,1320,2225,1855,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2451755.8141,2000-07-30 07:32:18.240,No
rccd010326.0070.fits,V4641 Sgr,18:19:20.93,-25:24:12.5,2001-03-27,09:39:35.9,2451995.9025,180.0,1.03,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2451995.9025,2001-03-27 09:39:36.000,No
rccd010326.0071.fits,V4641 Sgr,18:19:20.96,-25:24:11.6,2001-03-27,09:45:56.6,2451995.9069,180.0,1.03,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2451995.9069,2001-03-27 09:45:56.160,No
rccd010327.0070.fits,V4641 Sgr,18:19:21.59,-25:24:26.0,2001-03-28,09:37:25.2,2451996.901,180.0,1.03,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2451996.901,2001-03-28 09:37:26.400,No
rccd010327.0071.fits,V4641 Sgr,18:19:21.62,-25:24:25.0,2001-03-28,09:43:40.9,2451996.9053,180.0,1.03,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2451996.9053,2001-03-28 09:43:37.920,No
rccd010401.0079.fits,V4641 Sgr,18:19:21.68,-25:24:25.4,2001-04-02,09:50:41.6,2452001.9102,180.0,1.01,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452001.9102,2001-04-02 09:50:41.280,No
rccd010401.0080.fits,V4641 Sgr,18:19:21.68,-25:24:23.4,2001-04-02,09:57:04.9,2452001.9146,180.0,1.01,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452001.9146,2001-04-02 09:57:01.440,No
rccd010405.0055.fits,V4641 Sgr,18:19:21.61,-25:24:25.9,2001-04-06,09:18:55.9,2452005.8881,180.0,1.02,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452005.8881,2001-04-06 09:18:51.840,No
rccd010405.0056.fits,V4641 Sgr,18:19:21.56,-25:24:25.9,2001-04-06,09:25:12.7,2452005.8925,180.0,1.01,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452005.8925,2001-04-06 09:25:12.000,No
rccd010406.0055.fits,V4641 Sgr,18:19:21.61,-25:24:15.4,2001-04-07,09:32:31.8,2452006.8976,180.0,1.01,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452006.8976,2001-04-07 09:32:32.640,No
rccd010406.0056.fits,V4641 Sgr,18:19:21.63,-25:24:14.1,2001-04-07,09:38:53.4,2452006.902,180.0,1.01,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452006.902,2001-04-07 09:38:52.800,No
rccd010407.0047.fits,V4641 Sgr,18:19:20.90,-25:24:26.1,2001-04-08,09:37:13.7,2452007.9009,180.0,1.01,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452007.9009,2001-04-08 09:37:17.760,No
rccd010407.0048.fits,V4641 Sgr,18:19:20.92,-25:24:25.7,2001-04-08,09:43:33.5,2452007.9052,180.0,1.0,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452007.9052,2001-04-08 09:43:29.280,No
rccd010408.0053.fits,V4641 Sgr,18:19:21.61,-25:24:30.1,2001-04-09,09:42:18.5,2452008.9044,180.0,1.0,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452008.9044,2001-04-09 09:42:20.160,No
rccd010408.0054.fits,V4641 Sgr,18:19:21.63,-25:25:09.7,2001-04-09,09:48:36.6,2452008.9088,180.0,1.0,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452008.9088,2001-04-09 09:48:40.320,No
rccd010409.0050.fits,V4641 Sgr,18:19:20.88,-25:24:44.0,2001-04-10,08:45:33.4,2452009.865,180.0,1.03,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452009.865,2001-04-10 08:45:36.000,No
rccd010409.0051.fits,V4641 Sgr,18:19:20.90,-25:24:23.8,2001-04-10,08:51:54.0,2452009.8694,180.0,1.03,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452009.8694,2001-04-10 08:51:56.160,No
rccd010411.0036.fits,V4641 Sgr,18:19:21.60,-25:24:26.0,2001-04-12,08:40:54.0,2452011.8617,180.0,1.03,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452011.8617,2001-04-12 08:40:50.880,No
rccd010411.0037.fits,V4641 Sgr,18:19:21.65,-25:24:24.8,2001-04-12,08:48:59.0,2452011.8673,180.0,1.02,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452011.8673,2001-04-12 08:48:54.720,No
rccd010415.0052.fits,V4641 Sgr,18:19:21.60,-25:24:26.0,2001-04-16,09:52:22.5,2452015.9114,180.0,1.01,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452015.9114,2001-04-16 09:52:24.960,No
rccd010415.0053.fits,V4641 Sgr,18:19:21.60,-25:24:25.6,2001-04-16,09:58:45.1,2452015.9158,180.0,1.01,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452015.9158,2001-04-16 09:58:45.120,No
rccd010416.0027.fits,V4641 Sgr,18:19:21.60,-25:24:26.1,2001-04-17,06:40:04.1,2452016.7778,180.0,1.23,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452016.7778,2001-04-17 06:40:01.920,No
rccd010416.0028.fits,V4641 Sgr,18:19:21.58,-25:24:25.8,2001-04-17,06:46:40.3,2452016.7824,180.0,1.21,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452016.7824,2001-04-17 06:46:39.360,No
rccd010417.0048.fits,V4641 Sgr,18:19:21.63,-25:24:26.2,2001-04-18,08:51:42.7,2452017.8692,180.0,1.01,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452017.8692,2001-04-18 08:51:38.880,No
rccd010417.0049.fits,V4641 Sgr,18:19:21.57,-25:24:24.8,2001-04-18,08:57:60.0,2452017.8736,180.0,1.01,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452017.8736,2001-04-18 08:57:59.040,No
rccd010418.0050.fits,V4641 Sgr,18:19:21.60,-25:24:26.5,2001-04-19,09:03:33.2,2452018.8775,180.0,1.0,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452018.8775,2001-04-19 09:03:36.000,No
rccd010418.0051.fits,V4641 Sgr,18:19:21.65,-25:24:24.9,2001-04-19,09:09:52.7,2452018.8819,180.0,1.0,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452018.8819,2001-04-19 09:09:56.160,No
rccd010419.0055.fits,V4641 Sgr,18:19:21.59,-25:24:26.0,2001-04-20,08:22:20.0,2452019.8488,180.0,1.02,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452019.8488,2001-04-20 08:22:16.320,No
rccd010419.0056.fits,V4641 Sgr,18:19:21.59,-25:24:26.1,2001-04-20,08:28:45.2,2452019.8533,180.0,1.02,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452019.8533,2001-04-20 08:28:45.120,No
rccd010420.0060.fits,V4641 Sgr,18:19:21.60,-25:24:25.9,2001-04-21,08:56:08.8,2452020.8723,180.0,1.0,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452020.8723,2001-04-21 08:56:06.720,No
rccd010420.0061.fits,V4641 Sgr,18:19:21.63,-25:24:24.6,2001-04-21,09:02:27.2,2452020.8767,180.0,1.0,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452020.8767,2001-04-21 09:02:26.880,No
rccd010421.0055.fits,V4641 Sgr,18:19:21.69,-25:24:25.5,2001-04-22,07:49:41.1,2452021.8262,180.0,1.04,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452021.8262,2001-04-22 07:49:43.680,No
rccd010421.0056.fits,V4641 Sgr,18:19:21.67,-25:24:25.2,2001-04-22,07:56:01.6,2452021.8306,180.0,1.04,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452021.8306,2001-04-22 07:56:03.840,No
rccd010421.0057.fits,V4641 Sgr,18:19:21.72,-25:24:25.1,2001-04-22,08:02:35.5,2452021.8351,180.0,1.03,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452021.8351,2001-04-22 08:02:32.640,No
rccd010423.0080.fits,V4641 Sgr,18:19:21.64,-25:24:04.1,2001-04-24,08:48:39.7,2452023.8671,180.0,1.0,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452023.8671,2001-04-24 08:48:37.440,No
rccd010423.0081.fits,V4641 Sgr,18:19:21.60,-25:24:03.5,2001-04-24,08:54:59.5,2452023.8715,180.0,1.0,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452023.8715,2001-04-24 08:54:57.600,No
rccd010424.0073.fits,V4641 Sgr,18:19:21.60,-25:24:27.3,2001-04-25,08:12:56.0,2452024.8423,180.0,1.01,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452024.8423,2001-04-25 08:12:54.720,No
rccd010424.0074.fits,V4641 Sgr,18:19:21.59,-25:24:27.2,2001-04-25,08:19:16.7,2452024.8467,180.0,1.01,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452024.8467,2001-04-25 08:19:14.880,No
rccd010425.0075.fits,V4641 Sgr,18:19:21.59,-25:24:25.4,2001-04-26,09:19:16.2,2452025.8884,180.0,1.01,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452025.8884,2001-04-26 09:19:17.760,No
rccd010425.0076.fits,V4641 Sgr,18:19:21.53,-25:24:23.9,2001-04-26,09:25:38.2,2452025.8928,180.0,1.02,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452025.8928,2001-04-26 09:25:37.920,No
rccd010426.0095.fits,V4641 Sgr,18:19:21.59,-25:24:27.6,2001-04-27,10:07:28.6,2452026.9219,180.0,1.06,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452026.9219,2001-04-27 10:07:32.160,No
rccd010426.0096.fits,V4641 Sgr,18:19:21.54,-25:25:15.4,2001-04-27,10:15:19.1,2452026.9273,180.0,1.07,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452026.9273,2001-04-27 10:15:18.720,No
rccd010427.0077.fits,V4641 Sgr,18:19:21.60,-25:24:25.9,2001-04-28,08:02:22.9,2452027.835,180.0,1.01,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452027.835,2001-04-28 08:02:24.000,No
rccd010427.0078.fits,V4641 Sgr,18:19:21.60,-25:24:26.4,2001-04-28,08:15:25.9,2452027.844,180.0,1.01,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452027.844,2001-04-28 08:15:21.600,No
rccd010428.0082.fits,V4641 Sgr,18:19:21.62,-25:24:26.9,2001-04-29,08:56:58.4,2452028.8729,180.0,1.01,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452028.8729,2001-04-29 08:56:58.560,No
rccd010428.0083.fits,V4641 Sgr,18:19:21.58,-25:24:25.7,2001-04-29,09:03:17.9,2452028.8773,180.0,1.01,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452028.8773,2001-04-29 09:03:18.720,No
rccd010501.0090.fits,V4641 Sgr,18:19:21.69,-25:24:26.0,2001-05-02,08:56:41.7,2452031.8727,180.0,1.01,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452031.8727,2001-05-02 08:56:41.280,No
rccd010501.0091.fits,V4641 Sgr,18:19:21.57,-25:24:25.2,2001-05-02,09:03:00.8,2452031.8771,180.0,1.02,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452031.8771,2001-05-02 09:03:01.440,No
rccd010502.0082.fits,V4641 Sgr,18:19:21.66,-25:24:24.8,2001-05-03,08:06:08.1,2452032.8376,180.0,1.0,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452032.8376,2001-05-03 08:06:08.640,No
rccd010502.0083.fits,V4641 Sgr,18:19:21.64,-25:24:24.3,2001-05-03,08:12:29.3,2452032.842,180.0,1.0,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452032.842,2001-05-03 08:12:28.800,No
rccd010503.0099.fits,V4641 Sgr,18:19:21.64,-25:24:26.4,2001-05-04,08:48:47.6,2452033.8672,180.0,1.01,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452033.8672,2001-05-04 08:48:46.080,No
rccd010503.0100.fits,V4641 Sgr,18:19:21.58,-25:24:25.8,2001-05-04,08:55:04.6,2452033.8716,180.0,1.02,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452033.8716,2001-05-04 08:55:06.240,No
rccd010509.0024.fits,V4641 Sgr,18:19:21.61,-25:24:25.3,2001-05-10,06:40:27.9,2452039.7781,180.0,1.04,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452039.7781,2001-05-10 06:40:27.840,No
rccd010511.0017.fits,V4641 Sgr,18:19:21.58,-25:24:25.7,2001-05-12,09:31:56.5,2452041.8972,180.0,1.1,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452041.8972,2001-05-12 09:31:58.080,No
rccd010511.0018.fits,V4641 Sgr,18:19:21.47,-25:24:24.3,2001-05-12,09:38:19.0,2452041.9016,180.0,1.11,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452041.9016,2001-05-12 09:38:18.240,No
rccd010516.0090.fits,V4641 Sgr,18:19:21.57,-25:24:40.4,2001-05-17,09:29:57.8,2452046.8958,180.0,1.14,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452046.8958,2001-05-17 09:29:57.120,No
rccd010516.0091.fits,V4641 Sgr,18:19:21.38,-25:24:52.5,2001-05-17,09:37:39.4,2452046.9012,180.0,1.16,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452046.9012,2001-05-17 09:37:43.680,No
rccd010519.0082.fits,V4641 Sgr,18:19:21.68,-25:24:12.1,2001-05-20,08:19:29.8,2452049.8469,180.0,1.04,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452049.8469,2001-05-20 08:19:32.160,No
rccd010519.0083.fits,V4641 Sgr,18:19:21.62,-25:24:12.2,2001-05-20,08:25:50.9,2452049.8513,180.0,1.05,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452049.8513,2001-05-20 08:25:52.320,No
rccd010521.0070.fits,V4641 Sgr,18:19:21.64,-25:24:26.0,2001-05-22,08:09:35.7,2452051.84,180.0,1.04,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452051.84,2001-05-22 08:09:36.000,No
rccd010521.0071.fits,V4641 Sgr,18:19:21.64,-25:24:24.8,2001-05-22,08:15:54.3,2452051.8444,180.0,1.04,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452051.8444,2001-05-22 08:15:56.160,No
rccd010522.0139.fits,V4641 Sgr,18:19:21.60,-25:24:28.3,2001-05-23,10:29:25.8,2452052.9371,180.0,1.45,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452052.9371,2001-05-23 10:29:25.440,No
rccd010522.0140.fits,V4641 Sgr,18:19:21.50,-25:24:37.3,2001-05-23,10:35:49.1,2452052.9415,180.0,1.49,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452052.9415,2001-05-23 10:35:45.600,No
rccd010523.0070.fits,V4641 Sgr,18:19:21.59,-25:24:25.2,2001-05-24,08:15:46.7,2452053.8443,180.0,1.05,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452053.8443,2001-05-24 08:15:47.520,No
rccd010523.0071.fits,V4641 Sgr,18:19:21.59,-25:25:01.4,2001-05-24,08:22:26.5,2452053.8489,180.0,1.06,V,J,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,1.0,2452053.8489,2001-05-24 08:22:24.960,No
rccd010524.0079.fits,V4641 Sgr,18:19:21.63,-25:24:25.8,2001-05-25,07:28:03.1,2452054.8111,180.0,1.01,I,K,1320,2225,1860,opticaldirecs/xrb-archive_V4641_optical_rccdfiles/,rccdfiles,Disk,V4641,True,3.0,2452054.8111,2001-05-25 07:27:59.040,No
