filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd030421.0130.fits,XTE J1746-322,17:46:15.60,-32:14:0.0,2003-04-22,06:33:29,2452751.77326,350.0,1.1,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452751.77326,2003-04-22 06:33:29.664,1
rccd030421.0144.fits,XTE J1746-322,17:46:15.61,-32:14:0.0,2003-04-22,07:44:37,2452751.82265,350.0,1.02,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452751.82265,2003-04-22 07:44:36.960,1
rccd030421.0160.fits,XTE J1746-322,17:46:15.60,-32:13:59.7,2003-04-22,09:53:32,2452751.91218,350.0,1.05,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452751.91218,2003-04-22 09:53:32.352,1
rccd030422.0194.fits,XTE J1746-322,17:46:15.59,-32:13:59.7,2003-04-23,08:01:16,2452752.83422,350.0,1.01,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452752.83422,2003-04-23 08:01:16.608,1
rccd030422.0229.fits,XTE J1746-322,17:46:15.59,-32:13:59.7,2003-04-23,10:26:02,2452752.93475,350.0,1.11,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452752.93475,2003-04-23 10:26:02.400,1
rccd030423.0193.fits,XTE J1746-322,17:46:15.62,-32:13:59.7,2003-04-24,10:04:34,2452753.91984,350.0,1.08,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452753.91984,2003-04-24 10:04:34.176,1
rccd030424.0128.fits,XTE J1746-322,17:46:15.55,-32:13:59.8,2003-04-25,04:43:11,2452754.69665,350.0,1.43,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452754.69665,2003-04-25 04:43:10.560,1
rccd030425.0169.fits,XTE J1746-322,17:46:15.59,-32:14:0.2,2003-04-26,07:03:10,2452755.79387,350.0,1.04,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452755.79387,2003-04-26 07:03:10.368,1
rccd030425.0183.fits,XTE J1746-322,17:46:15.61,-32:13:58.9,2003-04-26,09:49:17,2452755.90923,350.0,1.07,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452755.90923,2003-04-26 09:49:17.472,1
rccd030426.0186.fits,XTE J1746-322,17:46:15.60,-32:13:59.8,2003-04-27,08:17:03,2452756.84517,350.0,1.0,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452756.84517,2003-04-27 08:17:02.688,1
rccd030426.0197.fits,XTE J1746-322,17:46:15.62,-31:13:59.1,2003-04-27,09:15:20,2452756.88565,350.0,1.03,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452756.88565,2003-04-27 09:15:20.160,1
rccd030427.0167.fits,XTE J1746-322,17:46:15.59,-32:14:0.0,2003-04-28,07:16:31,2452757.80314,350.0,1.02,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452757.80314,2003-04-28 07:16:31.296,1
rccd030427.0183.fits,XTE J1746-322,17:46:15.59,-32:13:59.3,2003-04-28,09:54:27,2452757.91282,350.0,1.09,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452757.91282,2003-04-28 09:54:27.648,1
rccd030428.0081.fits,XTE J1746-322,17:46:15.51,-32:14:0.4,2003-04-29,03:53:27,2452758.66212,350.0,1.65,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452758.66212,2003-04-29 03:53:27.168,1
rccd030428.0111.fits,XTE J1746-322,17:46:15.56,-32:13:59.8,2003-04-29,06:20:28,2452758.76422,350.0,1.08,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452758.76422,2003-04-29 06:20:28.608,1
rccd030428.0173.fits,XTE J1746-322,17:46:15.65,-32:13:59.2,2003-04-29,09:36:18,2452758.90021,350.0,1.07,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452758.90021,2003-04-29 09:36:18.144,1
rccd030429.0169.fits,XTE J1746-322,17:46:15.65,-32:13:59.4,2003-04-30,08:28:16,2452759.85297,350.0,1.01,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452759.85297,2003-04-30 08:28:16.608,1
rccd030430.0095.fits,XTE J1746-322,17:46:15.48,-32:14:0.8,2003-05-01,04:31:21,2452760.68844,350.0,1.37,I,K,1712.0,2137.0,2450.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452760.68844,2003-05-01 04:31:21.216,1
rccd030430.0123.fits,XTE J1746-322,17:46:15.60,-32:13:59.4,2003-05-01,09:22:26,2452760.89059,350.0,1.06,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452760.89059,2003-05-01 09:22:26.976,1
rccd030501.0098.fits,XTE J1746-322,17:46:15.45,-32:14:0.7,2003-05-02,03:29:03,2452761.64518,350.0,1.75,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452761.64518,2003-05-02 03:29:03.552,1
rccd030501.0177.fits,XTE J1746-322,17:46:15.59,-32:13:59.7,2003-05-02,06:56:09,2452761.78899,350.0,1.02,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452761.78899,2003-05-02 06:56:08.736,1
rccd030501.0199.fits,XTE J1746-322,17:46:15.59,-32:14:0.2,2003-05-02,09:38:12,2452761.90153,350.0,1.09,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452761.90153,2003-05-02 09:38:12.192,1
rccd030502.0102.fits,XTE J1746-322,17:46:15.53,-32:14:0.2,2003-05-03,04:49:12,2452762.70084,350.0,1.27,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452762.70084,2003-05-03 04:49:12.576,1
rccd030502.0114.fits,XTE J1746-322,17:46:45.61,-32:13:59.8,2003-05-03,06:50:36,2452762.78514,350.0,1.02,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452762.78514,2003-05-03 06:50:36.096,1
rccd030503.0092.fits,XTE J1746-322,17:46:15.52,-32:14:0.1,2003-05-04,03:14:15,2452763.6349,350.0,1.82,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452763.6349,2003-05-04 03:14:15.360,1
rccd030503.0103.fits,XTE J1746-322,17:46:15.56,-32:13:59.7,2003-05-04,05:04:56,2452763.71177,350.0,1.2,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452763.71177,2003-05-04 05:04:56.928,1
rccd030503.0120.fits,XTE J1746-322,17:46:15.59,-32:13:59.4,2003-05-04,07:23:54,2452763.80827,350.0,1.0,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452763.80827,2003-05-04 07:23:54.528,1
rccd030504.0111.fits,XTE J1746-322,17:46:15.62,-32:13:59.2,2003-05-05,08:28:59,2452764.85347,350.0,1.02,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452764.85347,2003-05-05 08:28:59.808,1
rccd030505.0088.fits,XTE J1746-322,17:46:15.62,-32:13:59.4,2003-05-06,06:22:10,2452765.7654,350.0,1.04,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452765.7654,2003-05-06 06:22:10.560,1
rccd030506.0104.fits,XTE J1746-322,17:46:15.61,-32:13:59.5,2003-05-07,09:20:03,2452766.88893,350.0,1.09,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452766.88893,2003-05-07 09:20:03.552,1
rccd030507.0186.fits,XTE J1746-322,17:46:15.59,-32:13:59.8,2003-05-08,08:58:47,2452767.87416,350.0,1.06,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452767.87416,2003-05-08 08:58:47.424,1
rccd030508.0024.fits,XTE J1746-322,17:46:15.56,-32:13:58.9,2003-05-09,04:03:36,2452768.66918,350.0,1.36,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452768.66918,2003-05-09 04:03:37.152,1
rccd030510.0076.fits,XTE J1746-322,17:46:15.61,-32:14:0.1,2003-05-11,07:07:27,2452770.79684,350.0,1.0,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452770.79684,2003-05-11 07:07:26.976,1
rccd030510.0087.fits,XTE J1746-322,17:46:15.60,-32:13:59.1,2003-05-11,08:50:17,2452770.86826,350.0,1.07,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452770.86826,2003-05-11 08:50:17.664,1
rccd030511.0020.fits,XTE J1746-322,17:46:15.62,-32:13:59.7,2003-05-12,02:37:22,2452771.60929,350.0,1.87,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452771.60929,2003-05-12 02:37:22.656,1
rccd030511.0071.fits,XTE J1746-322,17:46:15.59,-32:13:59.4,2003-05-12,08:01:49,2452771.8346,350.0,1.02,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452771.8346,2003-05-12 08:01:49.440,1
rccd030512.0017.fits,XTE J1746-322,17:46:15.66,-32:13:59.6,2003-05-13,07:13:08,2452772.80079,350.0,1.0,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452772.80079,2003-05-13 07:13:08.256,1
rccd030513.0097.fits,XTE J1746-322,17:46:15.59,-32:14:0.1,2003-05-14,05:20:57,2452773.72288,350.0,1.08,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452773.72288,2003-05-14 05:20:56.832,1
rccd030515.0043.fits,XTE J1746-322,17:46:15.55,-32:14:0.0,2003-05-16,03:03:04,2452775.62714,350.0,1.53,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452775.62714,2003-05-16 03:03:04.896,1
rccd030515.0080.fits,XTE J1746-322,17:46:15.61,-32:13:59.6,2003-05-16,08:44:13,2452775.86404,350.0,1.09,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452775.86404,2003-05-16 08:44:13.056,1
rccd030516.0048.fits,XTE J1746-322,17:46:15.64,-32:14:59.9,2003-05-17,02:33:00,2452776.60625,350.0,1.73,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452776.60625,2003-05-17 02:33:00.000,1
rccd030516.0092.fits,XTE J1746-322,17:46:15.60,-32:13:59.7,2003-05-17,08:11:53,2452776.8416,350.0,1.05,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452776.8416,2003-05-17 08:11:54.240,1
rccd030518.0048.fits,XTE J1746-322,17:46:15.52,-32:14:0.5,2003-05-19,02:08:23,2452778.58916,350.0,1.89,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452778.58916,2003-05-19 02:08:23.424,1
rccd030518.0192.fits,XTE J1746-322,17:46:15.59,-32:13:59.8,2003-05-19,08:55:36,2452778.87195,350.0,1.14,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452778.87195,2003-05-19 08:55:36.480,1
rccd030522.0091.fits,XTE J1746-322,17:46:15.59,-32:14:0.0,2003-05-23,04:33:53,2452782.6902,350.0,1.1,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452782.6902,2003-05-23 04:33:53.280,1
rccd030523.0110.fits,XTE J1746-322,17:46:15.60,-32:13:59.8,2003-05-24,07:47:27,2452783.82462,350.0,1.05,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452783.82462,2003-05-24 07:47:27.168,1
rccd030524.0047.fits,XTE J1746-322,17:46:15.61,-32:13:59.5,2003-05-25,07:47:25,2452784.8246,350.0,1.06,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452784.8246,2003-05-25 07:47:25.440,1
rccd030525.0102.fits,XTE J1746-322,17:46:15.65,-32:14:0.0,2003-05-26,04:14:10,2452785.67651,350.0,1.11,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452785.67651,2003-05-26 04:14:10.464,1
rccd030525.0118.fits,XTE J1746-322,17:46:15.62,-32:13:59.6,2003-05-26,06:04:52,2452785.75339,350.0,1.0,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452785.75339,2003-05-26 06:04:52.896,1
rccd030526.0091.fits,XTE J1746-322,17:36:14.95,-23:31:8.1,2003-05-27,07:15:19,2452786.80231,350.0,1.05,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452786.80231,2003-05-27 07:15:19.584,1
rccd030527.0139.fits,XTE J1746-322,17:46:15.62,-32:13:59.5,2003-05-28,06:08:53,2452787.75618,350.0,1.0,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452787.75618,2003-05-28 06:08:53.952,1
rccd030528.0079.fits,XTE J1746-322,17:46:15.61,-32:14:0.4,2003-05-29,04:50:24,2452788.70168,350.0,1.04,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452788.70168,2003-05-29 04:50:25.152,1
rccd030528.ccd030529.0079.fits,XTE J1746-322,17:46:15.61,-32:14:0.4,2003-05-29,04:50:24,2452788.70168,350.0,1.04,I,K,1732,2137,2430,optical_CD_header_logs/,XTE J1746-322,CD,J1746-322,True,3.0,2452788.70168,2003-05-29 04:50:25.152,1
rccd030529.0060.fits,XTE J1746-322,17:46:15.56,-32:13:59.9,2003-05-30,03:19:02,2452789.63822,350.0,1.21,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452789.63822,2003-05-30 03:19:02.208,1
rccd030529.0094.fits,XTE J1746-322,17:46:15.62,-32:13:59.5,2003-05-30,07:49:44,2452789.82621,350.0,1.09,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452789.82621,2003-05-30 07:49:44.544,1
rccd030530.0038.fits,XTE J1746-322,17:46:15.58,-32:13:59.9,2003-05-31,03:01:36,2452790.62611,350.0,1.26,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452790.62611,2003-05-31 03:01:35.904,1
rccd030530.0087.fits,XTE J1746-322,17:46:15.60,-32:13:59.7,2003-05-31,07:20:02,2452790.80559,350.0,1.05,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452790.80559,2003-05-31 07:20:02.976,1
rccd030531.0033.fits,XTE J1746-322,17:46:15.57,-32:14:0.3,2003-06-01,02:15:40,2452791.59421,350.0,1.44,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452791.59421,2003-06-01 02:15:39.744,1
rccd030531.0062.fits,XTE J1746-322,17:46:15.59,-32:13:59.8,2003-06-01,05:16:17,2452791.71965,350.0,1.01,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452791.71965,2003-06-01 05:16:17.760,1
rccd030601.0068.fits,XTE J1746-322,17:46:15.58,-32:13:59.4,2003-06-02,04:57:57,2452792.70691,350.0,1.02,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452792.70691,2003-06-02 04:57:57.024,1
rccd030601.0080.fits,XTE J1746-322,17:46:15.60,-32:13:59.7,2003-06-02,06:24:06,2452792.76674,350.0,1.01,I,K,1732.0,2137.0,2430.0,opticaldirecs/xrb-archive_USB-data-SUBDIR/,USB-data-SUBDIR,Disk,J1746-322,True,3.0,2452792.76674,2003-06-02 06:24:06.336,1
