filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir040808.0289.fits,XTE J1746-322,17:46:15.63,-32:14:00.1,2004-08-09,03:56:02,2453226.66392,30.05,1.2,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453226.66392,2004-08-09 03:56:02.688,1
binir040808.0290.fits,XTE J1746-322,17:46:15.64,-32:13:59.4,2004-08-09,03:56:51,2453226.66449,30.05,1.2,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453226.66449,2004-08-09 03:56:51.936,1
binir040808.0291.fits,XTE J1746-322,17:46:15.61,-32:13:59.3,2004-08-09,03:57:41,2453226.66507,30.05,1.21,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453226.66507,2004-08-09 03:57:42.048,1
binir040808.0292.fits,XTE J1746-322,17:46:15.64,-32:13:59.7,2004-08-09,03:58:31,2453226.66565,30.04,1.21,I,K,1418,2005,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453226.66565,2004-08-09 03:58:32.160,1
binir040808.0293.fits,XTE J1746-322,17:46:15.61,-32:13:59.4,2004-08-09,03:59:21,2453226.66622,30.04,1.21,I,K,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453226.66622,2004-08-09 03:59:21.408,1
binir040808.0294.fits,XTE J1746-322,17:46:15.64,-32:13:59.5,2004-08-09,04:00:11,2453226.6668,30.05,1.21,I,K,1418,2035,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453226.6668,2004-08-09 04:00:11.520,1
binir040808.0295.fits,XTE J1746-322,17:46:15.61,-32:13:59.5,2004-08-09,04:01:01,2453226.66738,30.05,1.22,I,K,1358,2065,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453226.66738,2004-08-09 04:01:01.632,1
binir040808.0296.fits,XTE J1746-322,17:46:15.63,-32:13:59.8,2004-08-09,04:01:50,2453226.66795,30.05,1.22,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453226.66795,2004-08-09 04:01:50.880,1
binir040808.0297.fits,XTE J1746-322,17:46:15.66,-32:14:00.1,2004-08-09,04:02:41,2453226.66853,30.04,1.22,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453226.66853,2004-08-09 04:02:40.992,1
binir040808.0298.fits,XTE J1746-322,17:46:15.66,-32:14:00.4,2004-08-09,04:03:31,2453226.66911,30.05,1.23,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453226.66911,2004-08-09 04:03:31.104,1
binir040811.0258.fits,XTE J1746-322,17:46:15.16,-32:14:04.5,2004-08-12,04:20:39,2453229.68101,30.05,1.33,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453229.68101,2004-08-12 04:20:39.264,1
binir040811.0259.fits,XTE J1746-322,17:46:15.18,-32:14:04.7,2004-08-12,04:21:29,2453229.68159,30.05,1.34,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453229.68159,2004-08-12 04:21:29.376,1
binir040811.0260.fits,XTE J1746-322,17:46:15.17,-32:14:05.0,2004-08-12,04:22:19,2453229.68217,30.04,1.34,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453229.68217,2004-08-12 04:22:19.488,1
binir040811.0261.fits,XTE J1746-322,17:46:15.15,-32:14:05.2,2004-08-12,04:23:09,2453229.68274,30.05,1.34,I,K,1418,2005,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453229.68274,2004-08-12 04:23:08.736,1
binir040811.0262.fits,XTE J1746-322,17:46:15.13,-32:14:05.5,2004-08-12,04:23:58,2453229.68332,30.04,1.35,I,K,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453229.68332,2004-08-12 04:23:58.848,1
binir040811.0263.fits,XTE J1746-322,17:46:15.16,-32:14:05.6,2004-08-12,04:24:49,2453229.6839,30.04,1.35,I,K,1418,2035,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453229.6839,2004-08-12 04:24:48.960,1
binir040811.0264.fits,XTE J1746-322,17:46:15.15,-32:14:05.8,2004-08-12,04:25:38,2453229.68447,30.04,1.35,I,K,1358,2065,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453229.68447,2004-08-12 04:25:38.208,1
binir040811.0265.fits,XTE J1746-322,17:46:15.17,-32:14:06.2,2004-08-12,04:26:28,2453229.68505,30.04,1.36,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453229.68505,2004-08-12 04:26:28.320,1
binir040811.0266.fits,XTE J1746-322,17:46:15.14,-32:14:06.1,2004-08-12,04:27:18,2453229.68563,30.04,1.36,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453229.68563,2004-08-12 04:27:18.432,1
binir040811.0267.fits,XTE J1746-322,17:46:15.17,-32:14:06.2,2004-08-12,04:28:07,2453229.6862,30.05,1.37,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453229.6862,2004-08-12 04:28:07.680,1
binir040812.0277.fits,XTE J1746-322,17:46:15.60,-32:13:59.8,2004-08-13,03:39:45,2453230.65261,30.05,1.2,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453230.65261,2004-08-13 03:39:45.504,1
binir040812.0278.fits,XTE J1746-322,17:46:15.61,-32:13:59.2,2004-08-13,03:40:35,2453230.65318,30.05,1.2,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453230.65318,2004-08-13 03:40:34.752,1
binir040812.0279.fits,XTE J1746-322,17:46:15.58,-32:13:58.7,2004-08-13,03:41:25,2453230.65376,30.04,1.21,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453230.65376,2004-08-13 03:41:24.864,1
binir040812.0280.fits,XTE J1746-322,17:46:15.58,-32:13:58.6,2004-08-13,03:42:15,2453230.65434,30.04,1.21,I,K,1418,2005,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453230.65434,2004-08-13 03:42:14.976,1
binir040812.0281.fits,XTE J1746-322,17:46:15.57,-32:13:58.2,2004-08-13,03:43:04,2453230.65492,30.04,1.21,I,K,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453230.65492,2004-08-13 03:43:05.088,1
binir040812.0282.fits,XTE J1746-322,17:46:15.56,-32:13:58.2,2004-08-13,03:43:55,2453230.6555,30.04,1.21,I,K,1418,2035,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453230.6555,2004-08-13 03:43:55.200,1
binir040812.0283.fits,XTE J1746-322,17:46:15.56,-32:13:58.1,2004-08-13,03:44:44,2453230.65607,30.04,1.22,I,K,1358,2065,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453230.65607,2004-08-13 03:44:44.448,1
binir040812.0284.fits,XTE J1746-322,17:46:15.58,-32:13:58.2,2004-08-13,03:45:34,2453230.65665,30.05,1.22,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453230.65665,2004-08-13 03:45:34.560,1
binir040812.0285.fits,XTE J1746-322,17:46:15.61,-32:13:58.5,2004-08-13,03:46:25,2453230.65724,30.04,1.22,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453230.65724,2004-08-13 03:46:25.536,1
binir040812.0286.fits,XTE J1746-322,17:46:15.59,-32:13:58.4,2004-08-13,03:47:15,2453230.65782,30.05,1.22,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453230.65782,2004-08-13 03:47:15.648,1
binir040813.0238.fits,XTE J1746-322,17:46:15.57,-32:13:59.5,2004-08-14,03:32:37,2453231.64766,30.04,1.19,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453231.64766,2004-08-14 03:32:37.824,1
binir040813.0239.fits,XTE J1746-322,17:46:15.57,-32:13:59.6,2004-08-14,03:33:27,2453231.64824,30.04,1.19,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453231.64824,2004-08-14 03:33:27.936,1
binir040813.0240.fits,XTE J1746-322,17:46:15.55,-32:13:59.4,2004-08-14,03:34:17,2453231.64882,30.04,1.2,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453231.64882,2004-08-14 03:34:18.048,1
binir040813.0241.fits,XTE J1746-322,17:46:15.58,-32:13:59.5,2004-08-14,03:35:07,2453231.64939,30.04,1.2,I,K,1418,2005,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453231.64939,2004-08-14 03:35:07.296,1
binir040813.0242.fits,XTE J1746-322,17:46:15.61,-32:13:59.6,2004-08-14,03:35:57,2453231.64997,30.04,1.2,I,K,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453231.64997,2004-08-14 03:35:57.408,1
binir040813.0243.fits,XTE J1746-322,17:46:15.61,-32:13:59.3,2004-08-14,03:36:47,2453231.65055,30.04,1.2,I,K,1418,2035,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453231.65055,2004-08-14 03:36:47.520,1
binir040813.0244.fits,XTE J1746-322,17:46:15.60,-32:13:59.0,2004-08-14,03:37:37,2453231.65113,30.04,1.21,I,K,1358,2065,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453231.65113,2004-08-14 03:37:37.632,1
binir040813.0245.fits,XTE J1746-322,17:46:15.57,-32:13:58.9,2004-08-14,03:38:27,2453231.65171,30.04,1.21,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453231.65171,2004-08-14 03:38:27.744,1
binir040813.0246.fits,XTE J1746-322,17:46:15.54,-32:13:58.6,2004-08-14,03:39:17,2453231.65228,30.04,1.21,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453231.65228,2004-08-14 03:39:16.992,1
binir040813.0247.fits,XTE J1746-322,17:46:15.54,-32:13:58.4,2004-08-14,03:40:06,2453231.65286,30.04,1.21,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453231.65286,2004-08-14 03:40:07.104,1
binir040819.0203.fits,XTE J1746-322,17:46:15.28,-32:14:04.6,2004-08-20,02:58:53,2453237.62422,30.04,1.16,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453237.62422,2004-08-20 02:58:52.608,1
binir040819.0204.fits,XTE J1746-322,17:46:15.21,-32:14:04.4,2004-08-20,02:59:42,2453237.6248,30.05,1.17,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453237.6248,2004-08-20 02:59:42.720,1
binir040819.0205.fits,XTE J1746-322,17:46:15.26,-32:14:04.4,2004-08-20,03:00:33,2453237.62538,30.04,1.17,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453237.62538,2004-08-20 03:00:32.832,1
binir040819.0206.fits,XTE J1746-322,17:46:15.20,-32:14:04.6,2004-08-20,03:01:22,2453237.62596,30.05,1.17,I,K,1418,2005,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453237.62596,2004-08-20 03:01:22.944,1
binir040819.0207.fits,XTE J1746-322,17:46:15.24,-32:14:04.4,2004-08-20,03:02:12,2453237.62654,30.05,1.17,I,K,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453237.62654,2004-08-20 03:02:13.056,1
binir040819.0208.fits,XTE J1746-322,17:46:15.20,-32:14:04.6,2004-08-20,03:03:02,2453237.62712,30.05,1.17,I,K,1418,2035,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453237.62712,2004-08-20 03:03:03.168,1
binir040819.0209.fits,XTE J1746-322,17:46:15.19,-32:14:04.5,2004-08-20,03:03:52,2453237.62769,30.04,1.18,I,K,1358,2065,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453237.62769,2004-08-20 03:03:52.416,1
binir040819.0210.fits,XTE J1746-322,17:46:15.21,-32:14:04.3,2004-08-20,03:04:42,2453237.62827,30.05,1.18,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453237.62827,2004-08-20 03:04:42.528,1
binir040819.0211.fits,XTE J1746-322,17:46:15.15,-32:14:04.2,2004-08-20,03:05:33,2453237.62885,30.04,1.18,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453237.62885,2004-08-20 03:05:32.640,1
binir040819.0212.fits,XTE J1746-322,17:46:15.20,-32:14:04.5,2004-08-20,03:06:22,2453237.62943,30.04,1.18,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453237.62943,2004-08-20 03:06:22.752,1
binir040820.0224.fits,XTE J1746-322,17:46:15.59,-32:14:00.1,2004-08-21,03:54:40,2453238.66297,30.04,1.37,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453238.66297,2004-08-21 03:54:40.608,1
binir040820.0225.fits,XTE J1746-322,17:46:15.57,-32:13:59.3,2004-08-21,03:55:30,2453238.66354,30.04,1.38,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453238.66354,2004-08-21 03:55:29.856,1
binir040820.0226.fits,XTE J1746-322,17:46:15.58,-32:13:59.3,2004-08-21,03:56:20,2453238.66412,30.05,1.38,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453238.66412,2004-08-21 03:56:19.968,1
binir040820.0227.fits,XTE J1746-322,17:46:15.59,-32:13:58.1,2004-08-21,03:57:10,2453238.6647,30.04,1.39,I,K,1418,2005,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453238.6647,2004-08-21 03:57:10.080,1
binir040820.0228.fits,XTE J1746-322,17:46:15.61,-32:13:59.3,2004-08-21,03:58:00,2453238.66528,30.04,1.39,I,K,1388,2005,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453238.66528,2004-08-21 03:58:00.192,1
binir040820.0229.fits,XTE J1746-322,17:46:15.61,-32:13:59.1,2004-08-21,03:58:49,2453238.66585,30.05,1.39,I,K,1418,2035,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453238.66585,2004-08-21 03:58:49.440,1
binir040820.0230.fits,XTE J1746-322,17:46:15.61,-32:13:59.1,2004-08-21,03:59:39,2453238.66643,30.04,1.4,I,K,1358,2065,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453238.66643,2004-08-21 03:59:39.552,1
binir040820.0231.fits,XTE J1746-322,17:46:15.61,-32:13:59.2,2004-08-21,04:00:29,2453238.66701,30.04,1.4,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453238.66701,2004-08-21 04:00:29.664,1
binir040820.0232.fits,XTE J1746-322,17:46:15.59,-32:13:59.1,2004-08-21,04:01:20,2453238.6676,30.04,1.41,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453238.6676,2004-08-21 04:01:20.640,1
binir040820.0233.fits,XTE J1746-322,17:46:15.58,-32:13:59.1,2004-08-21,04:02:10,2453238.66818,30.05,1.41,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453238.66818,2004-08-21 04:02:10.752,1
binir040822.0234.fits,XTE J1746-322,17:46:15.37,-32:14:08.1,2004-08-23,02:45:54,2453240.61521,30.05,1.16,I,K,1388,2035,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453240.61521,2004-08-23 02:45:54.144,1
binir040822.0235.fits,XTE J1746-322,17:46:15.35,-32:14:07.6,2004-08-23,02:46:43,2453240.61579,30.04,1.16,I,K,1388,2065,2070,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453240.61579,2004-08-23 02:46:44.256,1
binir040822.0236.fits,XTE J1746-322,17:46:15.36,-32:14:07.5,2004-08-23,02:47:33,2453240.61636,30.04,1.17,I,K,1358,2035,2130,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453240.61636,2004-08-23 02:47:33.504,1
binir040822.0237.fits,XTE J1746-322,17:46:15.34,-32:14:07.5,2004-08-23,02:48:23,2453240.61694,30.05,1.17,I,K,1418,2005,2100,IR_CD_header_logs/LOG_XTE J1746-322.20040716thru20041101.csv,IR_CD_header_logs/,XTE J1746-322,CD,YALE-03A-0001,J1746-322,True,3.0,2453240.61694,2004-08-23 02:48:23.616,1
