filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
binir040808.0302.fits,GX13+1,18:14:32.94,-17:09:29.8,2004-08-09,04:09:22,2453226.67317,60.04,1.22,I,K,1428,1995,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040808.0303.fits,GX13+1,18:14:32.94,-17:09:29.7,2004-08-09,04:10:42,2453226.6741,60.04,1.23,I,K,1388,1995,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040812.0292.fits,GX13+1,18:14:31.54,-17:09:26.4,2004-08-13,03:54:40,2453230.66296,60.03,1.23,I,K,1388,2035,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040812.0293.fits,GX13+1,18:14:31.51,-17:09:26.0,2004-08-13,03:55:59,2453230.66389,60.04,1.23,I,K,1388,2075,2060,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040812.0294.fits,GX13+1,18:14:31.57,-17:09:26.3,2004-08-13,03:57:20,2453230.66482,60.03,1.23,I,K,1348,2035,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040812.0295.fits,GX13+1,18:14:31.50,-17:09:26.3,2004-08-13,03:58:40,2453230.66574,60.03,1.24,I,K,1428,1995,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040812.0296.fits,GX13+1,18:14:31.54,-17:09:26.3,2004-08-13,04:00:00,2453230.66667,60.04,1.24,I,K,1388,1995,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040813.0270.fits,GX13+1,18:14:31.51,-17:09:26.2,2004-08-14,04:14:28,2453231.67672,60.03,1.31,I,K,1388,2035,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040813.0271.fits,GX13+1,18:14:31.51,-17:09:25.9,2004-08-14,04:15:48,2453231.67764,60.03,1.32,I,K,1388,2075,2060,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040813.0272.fits,GX13+1,18:14:31.51,-17:09:25.7,2004-08-14,04:17:08,2453231.67857,60.04,1.32,I,K,1348,2035,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040813.0273.fits,GX13+1,18:14:31.52,-17:09:25.7,2004-08-14,04:18:28,2453231.67949,60.03,1.33,I,K,1428,1995,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040813.0274.fits,GX13+1,18:14:31.53,-17:09:25.8,2004-08-14,04:19:48,2453231.68042,60.03,1.33,I,K,1388,1995,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040819.0227.fits,GX13+1,18:14:32.23,-17:09:33.1,2004-08-20,03:39:56,2453237.65274,60.04,1.27,R,K,1388,1995,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040819.0225.fits,GX13+1,18:14:32.15,-17:09:32.9,2004-08-20,03:37:16,2453237.65089,60.03,1.26,R,K,1348,2035,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040806.0291.fits,GX13+1,18:14:32.31,-17:09:34.7,2004-08-07,05:16:24,2453224.71972,60.04,1.49,I,K,1388,2035,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040806.0292.fits,GX13+1,18:14:32.29,-17:09:34.7,2004-08-07,05:17:44,2453224.72065,60.03,1.5,I,K,1388,2075,2060,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040806.0293.fits,GX13+1,18:14:32.30,-17:09:34.0,2004-08-07,05:19:04,2453224.72158,60.03,1.5,I,K,1348,2035,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040731.0150.fits,GX13+1,18:14:31.53,-17:09:26.1,2004-08-01,03:18:39,2453218.63795,60.03,1.06,V,K,1348,2035,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040730.0198.fits,GX13+1,18:14:31.54,-17:09:26.5,2004-07-31,03:32:02,2453217.64725,60.04,1.07,I,K,1388,2035,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040730.0199.fits,GX13+1,18:14:31.53,-17:09:27.3,2004-07-31,03:33:21,2453217.64817,60.03,1.07,I,K,1388,2075,2060,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040730.0200.fits,GX13+1,18:14:31.51,-17:09:27.0,2004-07-31,03:34:41,2453217.64909,60.03,1.07,I,K,1348,2035,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040730.0201.fits,GX13+1,18:14:31.50,-17:09:26.7,2004-07-31,03:36:01,2453217.65002,60.03,1.07,I,K,1428,1995,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040730.0202.fits,GX13+1,18:14:31.51,-17:09:26.6,2004-07-31,03:37:21,2453217.65094,60.03,1.08,I,K,1388,1995,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040731.0152.fits,GX13+1,18:14:31.55,-17:09:25.6,2004-08-01,03:21:18,2453218.6398,60.04,1.06,V,K,1388,1995,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040731.0151.fits,GX13+1,18:14:31.53,-17:09:25.7,2004-08-01,03:19:59,2453218.63888,60.03,1.06,V,K,1428,1995,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040731.0149.fits,GX13+1,18:14:31.56,-17:09:26.3,2004-08-01,03:17:19,2453218.63703,60.04,1.06,V,K,1388,2075,2060,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040806.0294.fits,GX13+1,18:14:32.28,-17:09:33.9,2004-08-07,05:20:24,2453224.7225,60.03,1.51,I,K,1428,1995,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040731.0148.fits,GX13+1,18:14:31.55,-17:09:26.6,2004-08-01,03:15:59,2453218.6361,60.04,1.05,V,K,1388,2035,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040805.0294.fits,GX13+1,18:14:31.51,-17:09:40.0,2004-08-06,05:38:52,2453223.73533,60.04,1.62,U,K,1388,2035,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040805.0295.fits,GX13+1,18:14:31.38,-17:09:40.2,2004-08-06,05:40:11,2453223.73625,60.03,1.63,U,K,1388,2075,2060,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040805.0296.fits,GX13+1,18:14:31.38,-17:09:39.8,2004-08-06,05:41:31,2453223.73717,60.04,1.64,U,K,1348,2035,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040805.0297.fits,GX13+1,18:14:31.32,-17:09:39.3,2004-08-06,05:42:51,2453223.7381,60.03,1.65,U,K,1428,1995,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040805.0298.fits,GX13+1,18:14:31.33,-17:09:39.5,2004-08-06,05:44:11,2453223.73903,60.03,1.66,U,K,1388,1995,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040806.0295.fits,GX13+1,18:14:32.27,-17:09:34.0,2004-08-07,05:21:44,2453224.72343,60.03,1.52,I,K,1388,1995,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040819.0226.fits,GX13+1,18:14:32.21,-17:09:32.9,2004-08-20,03:38:36,2453237.65182,60.03,1.26,R,K,1428,1995,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040819.0223.fits,GX13+1,18:14:32.17,-17:09:32.5,2004-08-20,03:34:36,2453237.64904,60.03,1.25,R,K,1388,2035,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040724.0172.fits,GX13+1,18:14:31.85,-17:09:21.6,2004-07-25,03:17:22,2453211.63706,60.04,1.03,V,K,1388,2075,2060,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040821.0250.fits,GX13+1,18:14:31.72,-17:09:39.0,2004-08-22,04:47:19,2453239.69953,60.04,1.71,R,K,1388,2035,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040828.0245.fits,GX13+1,18:14:31.48,-17:09:26.5,2004-08-29,03:51:14,2453246.66059,60.03,1.5,R,K,1388,2075,2060,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040828.0246.fits,GX13+1,18:14:31.49,-17:09:26.5,2004-08-29,03:52:34,2453246.66151,60.03,1.5,R,K,1348,2035,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040828.0247.fits,GX13+1,18:14:31.52,-17:09:26.5,2004-08-29,03:53:54,2453246.66244,60.04,1.51,R,K,1428,1995,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040828.0248.fits,GX13+1,18:14:31.49,-17:09:26.6,2004-08-29,03:55:14,2453246.66336,60.03,1.52,R,K,1388,1995,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040829.0273.fits,GX13+1,18:14:31.49,-17:09:26.2,2004-08-30,03:40:36,2453247.6532,60.04,1.46,I,K,1388,2075,2060,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040829.0272.fits,GX13+1,18:14:31.51,-17:12:54.5,2004-08-30,03:39:16,2453247.65227,60.04,1.45,I,K,1388,2035,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040829.0274.fits,GX13+1,18:14:31.52,-17:09:26.6,2004-08-30,03:41:56,2453247.65412,60.03,1.46,I,K,1348,2035,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040829.0275.fits,GX13+1,18:14:31.53,-17:09:26.3,2004-08-30,03:43:16,2453247.65505,60.03,1.47,I,K,1428,1995,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040829.0276.fits,GX13+1,18:14:31.55,-17:09:26.4,2004-08-30,03:44:36,2453247.65597,60.03,1.48,I,K,1388,1995,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040830.0254.fits,GX13+1,18:14:31.57,-17:09:26.5,2004-08-31,03:44:41,2453248.65603,60.03,1.5,I,K,1428,1995,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040830.0253.fits,GX13+1,18:14:31.56,-17:09:26.4,2004-08-31,03:43:21,2453248.65511,60.04,1.5,I,K,1348,2035,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040830.0255.fits,GX13+1,18:14:31.56,-17:09:26.5,2004-08-31,03:46:01,2453248.65696,60.03,1.51,I,K,1388,1995,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040830.0251.fits,GX13+1,18:14:31.52,-17:09:26.3,2004-08-31,03:40:41,2453248.65326,60.03,1.48,I,K,1388,2035,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040830.0252.fits,GX13+1,18:14:31.55,-17:09:26.5,2004-08-31,03:42:01,2453248.65418,60.03,1.49,I,K,1388,2075,2060,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040831.0275.fits,GX13+1,18:14:31.54,-17:09:26.7,2004-09-01,03:21:01,2453249.6396,60.03,1.39,V,K,1348,2035,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040831.0276.fits,GX13+1,18:14:31.53,-17:09:27.0,2004-09-01,03:22:21,2453249.64053,60.03,1.4,V,K,1428,1995,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040831.0273.fits,GX13+1,18:14:31.54,-17:09:26.5,2004-09-01,03:18:21,2453249.63775,60.03,1.38,V,K,1388,2035,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040828.0244.fits,GX13+1,18:14:31.46,-17:09:26.3,2004-08-29,03:49:55,2453246.65967,60.03,1.49,R,K,1388,2035,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040827.0190.fits,GX13+1,18:14:31.56,-17:09:26.9,2004-08-28,02:30:45,2453245.60469,60.03,1.16,I,K,1348,2035,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040827.0188.fits,GX13+1,18:14:31.55,-17:09:26.5,2004-08-28,02:28:05,2453245.60284,60.03,1.15,I,K,1388,2035,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040823.0217.fits,GX13+1,18:14:32.20,-17:09:31.2,2004-08-24,04:51:19,2453241.7023,60.04,1.83,R,K,1388,2075,2060,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040821.0251.fits,GX13+1,18:14:31.66,-17:09:39.2,2004-08-22,04:48:38,2453239.70045,60.03,1.72,R,K,1388,2075,2060,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040821.0252.fits,GX13+1,18:14:31.60,-17:09:39.3,2004-08-22,04:49:58,2453239.70138,60.04,1.74,R,K,1348,2035,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040821.0253.fits,GX13+1,18:14:31.61,-17:09:39.7,2004-08-22,04:51:18,2453239.7023,60.03,1.75,R,K,1428,1995,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040821.0254.fits,GX13+1,18:14:31.60,-17:09:39.7,2004-08-22,04:52:38,2453239.70323,60.03,1.76,R,K,1388,1995,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040823.0220.fits,GX13+1,18:14:32.19,-17:09:31.5,2004-08-24,04:55:18,2453241.70508,60.04,1.87,R,K,1388,1995,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040823.0219.fits,GX13+1,18:14:32.19,-17:09:31.6,2004-08-24,04:53:58,2453241.70415,60.03,1.86,R,K,1428,1995,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040823.0218.fits,GX13+1,18:14:32.21,-17:09:31.4,2004-08-24,04:52:38,2453241.70323,60.03,1.84,R,K,1348,2035,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040823.0216.fits,GX13+1,18:14:32.20,-17:09:31.3,2004-08-24,04:49:59,2453241.70138,60.03,1.81,R,K,1388,2035,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040827.0189.fits,GX13+1,18:14:31.54,-17:09:26.7,2004-08-28,02:29:25,2453245.60376,60.04,1.15,I,K,1388,2075,2060,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040826.0143.fits,GX13+1,17:46:15.59,-32:13:59.6,2004-08-27,01:56:28,2453244.58089,60.04,1.09,I,K,1388,2035,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040826.0144.fits,GX13+1,17:46:15.61,-32:13:58.8,2004-08-27,01:57:48,2453244.58181,60.04,1.09,I,K,1388,2075,2060,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040826.0145.fits,GX13+1,17:46:15.61,-32:13:58.8,2004-08-27,01:59:08,2453244.58274,60.03,1.09,I,K,1348,2035,2140,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
binir040826.0146.fits,GX13+1,17:46:15.61,-32:13:58.7,2004-08-27,02:00:28,2453244.58366,60.03,1.1,I,K,1428,1995,2100,IR_CD_header_logs/LOG_GX13+1.20040619thru20050413.csv,IR_CD_header_logs/,GX13+1,CD,YALE-03A-0001,,GX13+1,True,IR
