filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
binir050725.0145.fits.gz,J16283-4838,16:28:09.09,-48:39:06.0,2005-07-26,01:58:17,2453577.58214,60.04,1.08,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050725.0144.fits.gz,J16283-4838,16:28:09.10,-48:39:06.5,2005-07-26,01:56:54,2453577.58119,60.04,1.08,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050722.0146.fits.gz,J16283-4838,16:28:09.55,-48:39:03.0,2005-07-23,01:49:07,2453574.57578,60.03,1.07,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050722.0145.fits.gz,J16283-4838,16:28:09.51,-48:39:03.1,2005-07-23,01:46:13,2453574.57376,60.03,1.06,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050722.0143.fits.gz,J16283-4838,16:28:09.41,-48:39:04.3,2005-07-23,01:41:46,2453574.57068,60.03,1.06,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050718.0192.fits.gz,J16283-4838,16:28:10.81,-48:38:54.8,2005-07-19,02:53:02,2453570.62017,60.03,1.11,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050722.0142.fits.gz,J16283-4838,16:28:09.41,-48:39:04.3,2005-07-23,01:41:46,2453574.57068,60.03,1.06,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050722.0141.fits.gz,J16283-4838,16:28:09.41,-48:39:04.3,2005-07-23,01:41:46,2453574.57068,60.03,1.06,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050718.0190.fits.gz,J16283-4838,16:28:10.80,-48:38:54.9,2005-07-19,02:50:15,2453570.61823,60.03,1.1,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050718.0188.fits.gz,J16283-4838,16:28:10.84,-48:38:56.1,2005-07-19,02:47:27,2453570.61629,60.03,1.1,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050718.0189.fits.gz,J16283-4838,16:28:10.83,-48:38:55.2,2005-07-19,02:48:51,2453570.61726,60.03,1.1,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050718.0191.fits.gz,J16283-4838,16:28:10.81,-48:38:54.6,2005-07-19,02:51:38,2453570.6192,60.04,1.1,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050718.0193.fits.gz,J16283-4838,16:28:10.83,-48:38:54.6,2005-07-19,02:54:26,2453570.62114,60.03,1.11,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050621.0255.fits.gz,J16283-4838,16:28:10.87,-48:38:55.5,2005-06-22,04:03:36,2453543.66917,60.03,1.07,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050621.0254.fits.gz,J16283-4838,16:28:10.85,-48:38:55.7,2005-06-22,04:02:13,2453543.66822,60.03,1.07,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050621.0253.fits.gz,J16283-4838,16:28:10.82,-48:38:55.8,2005-06-22,04:00:51,2453543.66726,60.04,1.07,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050621.0252.fits.gz,J16283-4838,16:28:10.82,-48:38:56.0,2005-06-22,03:59:28,2453543.6663,60.03,1.07,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050416.0339.fits.gz,J16283-4838,16:28:10.75,-48:38:54.3,2005-04-17,07:37:27,2453477.81767,60.03,1.06,R,K,1185,1868,1960,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050422.0282.fits.gz,J16283-4838,16:28:10.78,-48:38:56300000.0,2005-04-23,05:43:46,2453483.73873,60.03,1.1,R,K,1145,1908,1960,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050422.0281.fits.gz,J16283-4838,16:28:10.82,-48:38:56100000.0,2005-04-23,05:42:23,2453483.73777,60.03,1.1,R,K,1145,1868,2000,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050416.0336.fits.gz,J16283-4838,16:28:10.77,-48:38:54.9,2005-04-17,07:33:15,2453477.81476,60.04,1.06,R,K,1105,1868,2040,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050416.0334.fits.gz,J16283-4838,16:28:10.82,-48:38:56.1,2005-04-17,07:30:28,2453477.81283,60.03,1.06,R,K,1145,1868,2000,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050416.0335.fits.gz,J16283-4838,16:28:10.79,-48:38:55.4,2005-04-17,07:31:51,2453477.81379,60.03,1.06,R,K,1145,1908,1960,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050416.0338.fits.gz,J16283-4838,16:28:10.76,-48:38:54.4,2005-04-17,07:36:03,2453477.8167,60.03,1.06,R,K,1145,1828,2040,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050416.0337.fits.gz,J16283-4838,16:28:10.79,-48:38:54.6,2005-04-17,07:34:39,2453477.81573,60.04,1.06,R,K,1185,1828,2000,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050415.0250.fits.gz,J16283-4838,16:28:10.72,-48:38:03.1,2005-04-16,07:27:31,2453476.81078,60.03,1.06,R,K,1185,1868,1960,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050415.0249.fits.gz,J16283-4838,16:28:10.73,-48:38:03.1,2005-04-16,07:26:07,2453476.80981,60.04,1.06,R,K,1145,1828,2040,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050415.0248.fits.gz,J16283-4838,16:28:10.76,-48:38:03.4,2005-04-16,07:24:44,2453476.80885,60.03,1.06,R,K,1185,1828,2000,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050415.0247.fits.gz,J16283-4838,16:28:10.76,-48:38:03.6,2005-04-16,07:23:20,2453476.80787,60.04,1.06,R,K,1105,1868,2040,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050415.0246.fits.gz,J16283-4838,16:28:10.80,-48:38:04.0,2005-04-16,07:21:56,2453476.80691,60.03,1.06,R,K,1145,1908,1960,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050415.0245.fits.gz,J16283-4838,16:28:10.81,-48:38:04.3,2005-04-16,07:20:32,2453476.80593,60.03,1.06,R,K,1145,1868,2000,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050422.0284.fits.gz,J16283-4838,16:28:10.74,-48:38:56200000.0,2005-04-23,05:46:31,2453483.74064,60.04,1.1,R,K,1185,1828,2000,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050422.0283.fits.gz,J16283-4838,16:28:10.76,-48:38:56200000.0,2005-04-23,05:45:08,2453483.73968,60.04,1.1,R,K,1105,1868,2040,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050422.0285.fits.gz,J16283-4838,16:28:10.73,-48:38:56000000.0,2005-04-23,05:47:54,2453483.7416,60.04,1.09,R,K,1145,1828,2040,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050521.0333.fits.gz,J16283-4838,16:28:10.91,-48:38:55.5,2005-05-22,06:13:04,2453512.75908,60.04,1.08,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050530.0288.fits.gz,J16283-4838,16:28:09.47,-48:39:01.3,2005-05-31,05:06:49,2453521.71307,60.03,1.06,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050530.0287.fits.gz,J16283-4838,16:28:09.44,-48:39:01.3,2005-05-31,05:05:26,2453521.71212,60.04,1.06,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050530.0286.fits.gz,J16283-4838,16:28:09.40,-48:39:01.4,2005-05-31,05:04:04,2453521.71116,60.03,1.06,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050530.0285.fits.gz,J16283-4838,16:28:09.41,-48:39:02.0,2005-05-31,05:02:41,2453521.7102,60.03,1.06,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050527.0320.fits.gz,J16283-4838,16:28:12.26,-48:39:03.0,2005-05-28,05:22:48,2453518.72417,60.03,1.06,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,,J16283-4838,True,IR
binir050527.0319.fits.gz,J16283-4838,16:28:12.27,-48:39:03.9,2005-05-28,05:21:25,2453518.72321,60.03,1.06,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,,J16283-4838,True,IR
binir050527.0321.fits.gz,J16283-4838,16:28:12.24,-48:39:03.2,2005-05-28,05:24:11,2453518.72513,60.03,1.06,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,,J16283-4838,True,IR
binir050527.0322.fits.gz,J16283-4838,16:28:12.26,-48:39:03.1,2005-05-28,05:25:34,2453518.72609,60.04,1.06,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,,J16283-4838,True,IR
binir050527.0323.fits.gz,J16283-4838,16:28:12.27,-48:39:02.9,2005-05-28,05:26:57,2453518.72705,60.03,1.06,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,,J16283-4838,True,IR
binir050527.0324.fits.gz,J16283-4838,16:28:12.29,-48:39:02.9,2005-05-28,05:28:19,2453518.72801,60.03,1.07,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YAL2-03A-0001,,J16283-4838,True,IR
binir050526.0159.fits.gz,J16283-4838,16:28:08.85,-48:39:02.7,2005-05-27,03:49:34,2453517.65942,60.04,1.08,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050526.0158.fits.gz,J16283-4838,16:28:08.86,-48:39:02.9,2005-05-27,03:48:11,2453517.65846,60.03,1.08,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050526.0157.fits.gz,J16283-4838,16:28:08.84,-48:39:02.7,2005-05-27,03:46:48,2453517.6575,60.03,1.08,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050526.0156.fits.gz,J16283-4838,16:28:08.89,-48:39:02.7,2005-05-27,03:45:25,2453517.65654,60.03,1.08,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050526.0155.fits.gz,J16283-4838,16:28:08.91,-48:39:03.2,2005-05-27,03:44:02,2453517.65558,60.04,1.08,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050526.0154.fits.gz,J16283-4838,16:28:08.94,-48:39:03.4,2005-05-27,03:42:39,2453517.65462,60.03,1.09,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050521.0334.fits.gz,J16283-4838,16:28:10.93,-48:38:54.0,2005-05-22,06:14:27,2453512.76004,60.03,1.08,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050530.0289.fits.gz,J16283-4838,16:28:09.49,-48:39:01.1,2005-05-31,05:08:12,2453521.71403,60.04,1.06,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050530.0290.fits.gz,J16283-4838,16:28:09.50,-48:39:01.8,2005-05-31,05:09:35,2453521.71499,60.04,1.06,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050602.0162.fits.gz,J16283-4838,16:28:10.79,-48:38:54.6,2005-06-03,04:24:43,2453524.68383,60.03,1.06,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050605.0124.fits.gz,J16283-4838,16:28:10.72,-48:38:54.9,2005-06-06,02:49:08,2453527.61745,60.04,1.1,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050608.0238.fits.gz,J16283-4838,16:28:10.85,-48:38:55.4,2005-06-09,03:42:14,2453530.65434,60.04,1.06,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050608.0236.fits.gz,J16283-4838,16:28:10.82,-48:38:56.0,2005-06-09,03:39:29,2453530.65242,60.03,1.06,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050608.0237.fits.gz,J16283-4838,16:28:10.85,-48:38:55.5,2005-06-09,03:40:52,2453530.65338,60.03,1.06,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050608.0239.fits.gz,J16283-4838,16:28:10.84,-48:38:55.1,2005-06-09,03:43:37,2453530.6553,60.04,1.06,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050608.0240.fits.gz,J16283-4838,16:28:10.83,-48:38:55.1,2005-06-09,03:45:00,2453530.65625,60.03,1.06,R,K,1210,1828,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050608.0241.fits.gz,J16283-4838,16:28:10.80,-48:38:54.8,2005-06-09,03:46:22,2453530.65721,60.03,1.06,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050605.0125.fits.gz,J16283-4838,16:28:10.73,-48:38:54.9,2005-06-06,02:50:30,2453527.61841,60.03,1.1,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050605.0123.fits.gz,J16283-4838,16:28:10.74,-48:38:55.5,2005-06-06,02:47:45,2453527.61649,60.03,1.1,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050602.0163.fits.gz,J16283-4838,16:28:10.81,-48:38:54.5,2005-06-03,04:26:05,2453524.68479,60.04,1.06,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050605.0122.fits.gz,J16283-4838,16:28:10.79,-48:38:55.7,2005-06-06,02:46:22,2453527.61554,60.04,1.1,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050605.0121.fits.gz,J16283-4838,16:28:10.78,-48:38:55.6,2005-06-06,02:44:59,2453527.61458,60.03,1.1,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050605.0120.fits.gz,J16283-4838,16:28:10.81,-48:38:56.1,2005-06-06,02:43:37,2453527.61363,60.04,1.11,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050602.0158.fits.gz,J16283-4838,16:28:10.82,-48:38:56.0,2005-06-03,04:19:12,2453524.68001,60.03,1.06,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050602.0159.fits.gz,J16283-4838,16:28:10.83,-48:38:55.2,2005-06-03,04:20:35,2453524.68096,60.03,1.06,R,K,1210,1908,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050602.0160.fits.gz,J16283-4838,16:28:10.83,-48:38:55.0,2005-06-03,04:21:57,2453524.68192,60.03,1.06,R,K,1170,1868,2060,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050602.0161.fits.gz,J16283-4838,16:28:10.79,-48:38:54.8,2005-06-03,04:23:20,2453524.68287,60.04,1.06,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050521.0332.fits.gz,J16283-4838,16:28:10.82,-48:38:55.9,2005-05-22,06:11:41,2453512.75812,60.03,1.08,R,K,1210,1868,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050521.0337.fits.gz,J16283-4838,16:28:10.94,-48:38:53.8,2005-05-22,06:18:35,2453512.76291,60.04,1.08,R,K,1250,1868,1980,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050422.0286.fits.gz,J16283-4838,16:28:10.70,-48:38:55600000.0,2005-04-23,05:49:16,2453483.74256,60.03,1.09,R,K,1185,1868,1960,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050521.0335.fits.gz,J16283-4838,16:28:10.94,-48:38:54.5,2005-05-22,06:15:49,2453512.76099,60.03,1.08,R,K,1250,1828,2020,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050506.0224.fits.gz,J16283-4838,16:28:10.90,-48:38:55.2,2005-05-07,04:39:40,2453497.69421,60.03,1.11,R,K,1145,1828,2040,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050506.0223.fits.gz,J16283-4838,16:28:10.90,-48:38:55.2,2005-05-07,04:38:17,2453497.69326,60.03,1.11,R,K,1185,1828,2000,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050506.0222.fits.gz,J16283-4838,16:28:10.90,-48:38:55.7,2005-05-07,04:36:55,2453497.6923,60.03,1.11,R,K,1105,1868,2040,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050506.0221.fits.gz,J16283-4838,16:28:10.86,-48:38:55.9,2005-05-07,04:35:32,2453497.69135,60.04,1.11,R,K,1145,1908,1960,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050506.0220.fits.gz,J16283-4838,16:28:10.89,-48:38:56.2,2005-05-07,04:34:10,2453497.6904,60.04,1.12,R,K,1145,1868,2000,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050430.0227.fits.gz,J16283-4838,16:28:10.72,-48:38:54.6,2005-05-01,07:16:49,2453491.80335,60.03,1.07,R,K,1185,1868,1960,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050430.0226.fits.gz,J16283-4838,16:28:10.71,-48:38:54.7,2005-05-01,07:15:26,2453491.80239,60.04,1.07,R,K,1145,1828,2040,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050430.0225.fits.gz,J16283-4838,16:28:10.69,-48:38:54.9,2005-05-01,07:14:03,2453491.80143,60.03,1.06,R,K,1185,1828,2000,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050430.0224.fits.gz,J16283-4838,16:28:10.70,-48:38:55.1,2005-05-01,07:12:40,2453491.80047,60.03,1.06,R,K,1105,1868,2040,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050430.0223.fits.gz,J16283-4838,16:28:10.71,-48:38:55.5,2005-05-01,07:11:17,2453491.79951,60.03,1.06,R,K,1145,1908,1960,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
binir050430.0222.fits.gz,J16283-4838,16:28:10.75,-48:38:55.8,2005-05-01,07:09:55,2453491.79855,60.03,1.06,R,K,1145,1868,2000,IR_CD_header_logs/LOG_J16283-4838.20050416thru20050905.csv,IR_CD_header_logs/,J16283-4838,CD,YALE-03A-0001,,J16283-4838,True,IR
