filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir190116.0422.fits,MAX J1631-478,16:31:14.22,-47:48:23.5,2019-01-17,08:47:51.290,2458500.86651,60.04,1.76,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1631-478,True,2.0,2458500.86651,2019-01-17 08:47:46.464,1
binir190116.0423.fits,MAX J1631-478,16:31:14.46,-47:48:24.3,2019-01-17,08:56:35.978,2458500.87259,60.03,1.7,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1631-478,True,2.0,2458500.87259,2019-01-17 08:56:31.776,1
binir190117.0487.fits,MAX J1631-478,16:31:14.23,-47:48:23.4,2019-01-18,08:57:37.853,2458501.87335,60.03,1.67,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1631-478,True,2.0,2458501.87335,2019-01-18 08:57:37.440,1
binir190118.0464.fits,MAX J1631-478,16:31:14.22,-47:48:23.5,2019-01-19,08:49:04.716,2458502.86739,60.03,1.7,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1631-478,True,2.0,2458502.86739,2019-01-19 08:49:02.496,1
binir190202.0512.fits,MAX J1631-478,16:31:14.24,-47:48:24.2,2019-02-03,08:34:43.450,2458517.85744,60.04,1.45,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1631-478,True,2.0,2458517.85744,2019-02-03 08:34:42.816,1
