filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
binir141006.0082.fits,IGRJ17454,17:45:28.72,-29:19:56.2,2014-10-07,01:18:08.331,2456937.55427,30.05,1.54,B,K,1040,1550,2000,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20141001ThruEnd/20141006/ir/binir141006.0082.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20141001ThruEnd/20141006/ir/binir141006.0082.fits,IGRJ17454,True,IR
binir141006.0086.fits,IGRJ17454,17:45:28.65,-29:19:56.7,2014-10-07,01:21:47.798,2456937.55681,30.04,1.57,V,H,1080,1550,1960,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20141001ThruEnd/20141006/ir/binir141006.0086.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20141001ThruEnd/20141006/ir/binir141006.0086.fits,IGRJ17454,True,IR
binir141006.0083.fits,IGRJ17454,17:45:28.67,-29:19:56.3,2014-10-07,01:19:27.986,2456937.5552,30.04,1.55,V,H,1040,1590,1960,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20141001ThruEnd/20141006/ir/binir141006.0083.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20141001ThruEnd/20141006/ir/binir141006.0083.fits,IGRJ17454,True,IR
binir141006.0081.fits,IGRJ17454,17:45:28.71,-29:19:56.3,2014-10-07,01:17:22.456,2456937.55374,30.05,1.54,B,K,1080,1550,1960,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20141001ThruEnd/20141006/ir/binir141006.0081.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20141001ThruEnd/20141006/ir/binir141006.0081.fits,IGRJ17454,True,IR
binir141006.0089.fits,IGRJ17454,17:45:28.59,-29:19:57.3,2014-10-07,01:24:39.727,2456937.5588,30.04,1.59,I,J,1040,1630,1920,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20141001ThruEnd/20141006/ir/binir141006.0089.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20141001ThruEnd/20141006/ir/binir141006.0089.fits,IGRJ17454,True,IR
binir141006.0085.fits,IGRJ17454,17:45:28.70,-29:19:56.6,2014-10-07,01:21:01.545,2456937.55628,30.04,1.56,V,H,1000,1590,2000,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20141001ThruEnd/20141006/ir/binir141006.0085.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20141001ThruEnd/20141006/ir/binir141006.0085.fits,IGRJ17454,True,IR
binir141006.0091.fits,IGRJ17454,17:45:28.54,-29:19:57.9,2014-10-07,01:26:12.004,2456937.55987,30.05,1.6,I,J,1080,1550,1960,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20141001ThruEnd/20141006/ir/binir141006.0091.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20141001ThruEnd/20141006/ir/binir141006.0091.fits,IGRJ17454,True,IR
binir140911.0111.fits,IGRJ1745,17:45:06.81,-30:22:43.4,2014-09-12,01:31:32.685,2456912.56357,8.02,1.17,I,K,960,1630,2000,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20140901ThruEnd/20140911/ir/binir140911.0111.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20140901ThruEnd/20140911/ir/binir140911.0111.fits,IGRJ17454,True,IR
binir140911.0110.fits,IGRJ1745,17:45:06.75,-30:22:43.5,2014-09-12,01:30:32.300,2456912.56287,8.02,1.17,I,K,960,1590,2040,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20140901ThruEnd/20140911/ir/binir140911.0110.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20140901ThruEnd/20140911/ir/binir140911.0110.fits,IGRJ17454,True,IR
binir140911.0112.fits,IGRJ1745,17:45:06.76,-30:22:43.5,2014-09-12,01:32:33.639,2456912.56428,8.02,1.17,I,K,920,1590,2080,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20140901ThruEnd/20140911/ir/binir140911.0112.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20140901ThruEnd/20140911/ir/binir140911.0112.fits,IGRJ17454,True,IR
binir140911.0114.fits,IGRJ1745,17:45:06.80,-30:22:43.7,2014-09-12,01:34:35.124,2456912.56568,8.02,1.18,I,K,960,1550,2080,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20140901ThruEnd/20140911/ir/binir140911.0114.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20140901ThruEnd/20140911/ir/binir140911.0114.fits,IGRJ17454,True,IR
binir140911.0113.fits,IGRJ1745,17:45:06.78,-30:22:43.4,2014-09-12,01:33:34.244,2456912.56498,8.02,1.18,I,K,1000,1550,2040,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20140901ThruEnd/20140911/ir/binir140911.0113.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20140901ThruEnd/20140911/ir/binir140911.0113.fits,IGRJ17454,True,IR
binir140928.0049.fits,IGRJ1745,17:45:06.85,-30:22:44.2,2014-09-29,00:31:04.226,2456929.52158,30.05,1.19,I,K,1090,1490,2010,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20140901ThruEnd/20140928/ir/binir140928.0049.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20140901ThruEnd/20140928/ir/binir140928.0049.fits,IGRJ17454,True,IR
binir140928.0045.fits,IGRJ1745,17:45:06.81,-30:22:43.7,2014-09-29,00:27:24.419,2456929.51904,30.05,1.18,V,H,1050,1450,2090,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20140901ThruEnd/20140928/ir/binir140928.0045.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20140901ThruEnd/20140928/ir/binir140928.0045.fits,IGRJ17454,True,IR
binir140928.0048.fits,IGRJ1745,17:45:06.86,-30:22:44.1,2014-09-29,00:30:18.455,2456929.52105,30.04,1.19,I,K,1090,1450,2050,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20140901ThruEnd/20140928/ir/binir140928.0048.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20140901ThruEnd/20140928/ir/binir140928.0048.fits,IGRJ17454,True,IR
binir140928.0043.fits,IGRJ1745,17:45:06.77,-30:22:43.7,2014-09-29,00:25:52.370,2456929.51797,30.04,1.17,V,H,1090,1450,2050,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20140901ThruEnd/20140928/ir/binir140928.0043.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20140901ThruEnd/20140928/ir/binir140928.0043.fits,IGRJ17454,True,IR
binir140928.0046.fits,IGRJ1745,17:45:06.88,-30:22:43.8,2014-09-29,00:28:10.636,2456929.51958,30.05,1.18,V,H,1130,1410,2050,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20140901ThruEnd/20140928/ir/binir140928.0046.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20140901ThruEnd/20140928/ir/binir140928.0046.fits,IGRJ17454,True,IR
binir140928.0052.fits,IGRJ1745,17:45:06.87,-30:22:44.7,2014-09-29,00:33:22.517,2456929.52318,30.04,1.2,I,K,1090,1410,2090,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20140901ThruEnd/20140928/ir/binir140928.0052.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20140901ThruEnd/20140928/ir/binir140928.0052.fits,IGRJ17454,True,IR
binir140928.0047.fits,IGRJ1745,17:45:06.84,-30:22:43.9,2014-09-29,00:28:57.111,2456929.52011,30.04,1.18,V,H,1090,1410,2090,usbdrivescrapelog_IGRJ17454.csv,/USB3/archive/20140901ThruEnd/20140928/ir/binir140928.0047.fits,,Data scrape,ESA-14B-TOO,/USB3/archive/20140901ThruEnd/20140928/ir/binir140928.0047.fits,IGRJ17454,True,IR
