filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd070702.0046.fits,4u 1636-536,16:40:55.47,-53:45:04.8,2007-07-03,03:29:27.797,2454284.64546,300.0,1.11,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,4U 1636-536,True,3.0,2454284.64546,2007-07-03 03:29:27.744,1
rccd070702.0047.fits,4u 1636-536,16:40:55.56,-53:44:54.1,2007-07-03,03:35:22.179,2454284.64956,300.0,1.11,V,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,4U 1636-536,True,1.0,2454284.64956,2007-07-03 03:35:21.984,1
