filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd100701.0057.fits,J171900.4-353217,16:34:01.51,-47:23:33.3,2010-07-02,04:40:15.918,2455379.69463,360.0,1.15,I,H,1250,1880,1990,optical_CD_header_logs/LOG_J171900.4-353217.20100702thru20100702.csv,optical_CD_header_logs/,J171900,CD,,,J1719-356,True,optical
ir100701.0251,J171900.4-353217,16:34:01.5,-47:23:33,2010-07-02,04:44:04.8,2455379.6973,30.0,1.15,H,H,,,,usbdrivereplog_J1719-356.csv,,,Data replog,,,J1719-356,True,IR
ir100701.0253,J171900.4-353217,16:34:01.5,-47:23:33,2010-07-02,04:45:38.3,2455379.6984,30.1,1.16,H,H,,,,usbdrivereplog_J1719-356.csv,,,Data replog,,,J1719-356,True,IR
ir100701.0252,J171900.4-353217,16:34:01.5,-47:23:33,2010-07-02,04:44:51.8,2455379.6978,30.0,1.15,H,H,,,,usbdrivereplog_J1719-356.csv,,,Data replog,,,J1719-356,True,IR
ir100701.0250,J171900.4-353217,16:34:01.6,-47:23:33,2010-07-02,04:43:18.4,2455379.6967,30.0,1.15,H,H,,,,usbdrivereplog_J1719-356.csv,,,Data replog,,,J1719-356,True,IR
ir100701.0249,J171900.4-353217,16:34:01.5,-47:23:33,2010-07-02,04:42:32.0,2455379.6962,30.0,1.15,H,H,,,,usbdrivereplog_J1719-356.csv,,,Data replog,,,J1719-356,True,IR
ir100701.0248,J171900.4-353217,16:34:01.5,-47:23:33,2010-07-02,04:41:45.2,2455379.6957,30.0,1.15,H,H,,,,usbdrivereplog_J1719-356.csv,,,Data replog,,,J1719-356,True,IR
ir100701.0247,J171900.4-353217,16:34:01.5,-47:23:33,2010-07-02,04:40:58.7,2455379.6951,30.0,1.15,H,H,,,,usbdrivereplog_J1719-356.csv,,,Data replog,,,J1719-356,True,IR
ir100701.0246,J171900.4-353217,16:34:01.5,-47:23:33,2010-07-02,04:40:12.3,2455379.6946,30.0,1.15,H,H,,,,usbdrivereplog_J1719-356.csv,,,Data replog,,,J1719-356,True,IR
