filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd180321.0118.fits,IGR_J17379-3747,17:37:58.84,-37:46:19.0,2018-03-22,07:57:24.091,2458199.83152,600.0,1.17,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,IGR_J17379-3747,True,3.0,2458199.83152,2018-03-22 07:57:23.328,1
rccd180329.0121.fits,IGR_J17379-374,17:37:58.85,-37:46:19.0,2018-03-30,08:01:53.712,2458207.83465,600.0,1.09,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,IGR_J17379-3747,True,3.0,2458207.83465,2018-03-30 08:01:53.760,1
rccd180331.0146.fits,IGR_J17379-3747,17:37:58.83,-37:46:19.0,2018-04-01,08:42:53.820,2458209.86312,600.0,1.03,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,IGR_J17379-3747,True,3.0,2458209.86312,2018-04-01 08:42:53.568,1
rccd180402.0138.fits,IGR_J17379-3747,17:37:58.86,-37:46:19.3,2018-04-03,07:35:38.981,2458211.81642,600.0,1.11,I,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,IGR_J17379-3747,True,3.0,2458211.81642,2018-04-03 07:35:38.688,1
rccd180404.0130.fits,IGR_J17379-3747,17:37:58.85,-37:46:19.6,2018-04-05,07:23:20.953,2458213.80788,600.0,1.12,I,H,1020,1590,1980,opticaldirecs/xrb_ccd/,ccd,Disk,IGR_J17379-3747,True,3.0,2458213.80788,2018-04-05 07:23:20.832,1
