filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd060316.0150.fits,J1817-33,18:17:42.90,-33:01:25.0,2006-03-17,07:42:38,2453811.82128,300.0,1.45,I,H,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060307.0143.fits,J1817-33,18:17:44.47,-33:01:16.6,2006-03-08,08:52:47,2453802.86999,300.0,1.29,R,J,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060307.0144.fits,J1817-33,18:17:44.44,-33:01:16.1,2006-03-08,08:59:28,2453802.87463,300.0,1.27,V,K,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060308.0145.fits,J1817-33,18:17:43.06,-33:01:14.0,2006-03-09,08:32:53,2453803.85618,300.0,1.36,I,H,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060308.0146.fits,J1817-33,18:17:42.84,-33:01:13.9,2006-03-09,08:39:38,2453803.86087,300.0,1.33,R,J,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060308.0147.fits,J1817-33,18:17:42.74,-33:01:13.2,2006-03-09,08:46:19,2453803.8655,300.0,1.3,V,K,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060310.0092.fits,J1817-33,18:17:43.67,-33:01:07.4,2006-03-11,07:28:09,2453805.81122,300.0,1.71,R,J,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060310.0091.fits,J1817-33,18:17:43.40,-33:01:07.7,2006-03-11,07:21:32,2453805.80663,300.0,1.76,I,H,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060310.0093.fits,J1817-33,18:17:43.80,-33:01:07.1,2006-03-11,07:34:34,2453805.81567,300.0,1.66,V,K,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060303.0164.fits,J1817-33,18:17:43.97,-33:01:21.0,2006-03-04,09:23:33,2453798.89136,300.0,1.24,V,K,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060303.0163.fits,J1817-33,18:17:43.94,-33:01:20.3,2006-03-04,09:17:10,2453798.88693,300.0,1.26,R,J,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060303.0162.fits,J1817-33,18:17:43.92,-33:01:19.7,2006-03-04,09:10:43,2453798.88245,300.0,1.28,I,H,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060302.0127.fits,J1817-33,18:17:40.84,-33:01:11.3,2006-03-03,09:24:11,2453797.89179,300.0,1.25,V,K,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060220.0120.fits,J1817-33,18:17:43.41,-33:01:00.7,2006-02-21,08:52:29,2453787.86979,300.0,1.6,I,H,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060220.0121.fits,J1817-33,18:17:43.47,-33:01:00.6,2006-02-21,08:58:56,2453787.87427,300.0,1.56,R,J,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060220.0122.fits,J1817-33,18:17:43.54,-33:00:59.9,2006-02-21,09:05:19,2453787.8787,300.0,1.52,V,K,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060221.0120.fits,J1817-33,18:17:42.85,-33:01:24.5,2006-02-22,08:57:59,2453788.8736,300.0,1.54,R,J,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060221.0121.fits,J1817-33,18:17:42.87,-33:01:24.2,2006-02-22,09:04:23,2453788.87805,300.0,1.5,V,K,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060221.0119.fits,J1817-33,18:17:42.79,-33:01:24.7,2006-02-22,08:51:30,2453788.86911,300.0,1.58,I,H,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060223.0141.fits,J1817-33,18:17:43.49,-33:01:06.7,2006-02-24,09:30:08,2453790.89593,300.0,1.33,I,H,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060223.0142.fits,J1817-33,18:17:43.31,-33:01:05.8,2006-02-24,09:36:36,2453790.90042,300.0,1.3,R,J,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060223.0143.fits,J1817-33,18:17:43.25,-33:01:04.6,2006-02-24,09:43:00,2453790.90487,300.0,1.28,V,K,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060226.0140.fits,J1817-33,18:17:43.49,-33:01:06.7,2006-02-27,09:23:03,2453793.89102,300.0,1.31,I,H,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060226.0141.fits,J1817-33,18:17:43.39,-33:01:06.2,2006-02-27,09:29:23,2453793.89541,300.0,1.29,R,J,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060226.0142.fits,J1817-33,18:17:43.37,-33:01:06.0,2006-02-27,09:35:38,2453793.89975,300.0,1.26,V,K,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060227.0097.fits,J1817-33,18:17:43.84,-33:01:03.1,2006-02-28,07:58:09,2453794.83206,300.0,1.83,V,K,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060227.0096.fits,J1817-33,18:17:43.74,-33:01:05.5,2006-02-28,07:51:52,2453794.82769,300.0,1.89,R,J,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060227.0095.fits,J1817-33,18:17:43.41,-33:01:06.8,2006-02-28,07:45:30,2453794.82326,300.0,1.96,I,H,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060302.0125.fits,J1817-33,18:17:40.89,-33:01:11.7,2006-03-03,09:11:16,2453797.88283,300.0,1.29,I,H,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060302.0126.fits,J1817-33,18:17:40.82,-33:01:11.2,2006-03-03,09:17:46,2453797.88734,300.0,1.27,R,J,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060316.0151.fits,J1817-33,18:17:42.91,-33:01:23.9,2006-03-17,07:49:23,2453811.82597,300.0,1.41,R,J,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060316.0152.fits,J1817-33,18:17:43.00,-33:01:22.9,2006-03-17,07:55:47,2453811.83041,300.0,1.38,V,K,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060219.0124.fits,J1817-33,18:17:43.30,-33:01:12.4,2006-02-20,08:42:05,2453786.86256,300.0,1.71,R,J,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060219.0125.fits,J1817-33,18:17:43.47,-33:01:11.8,2006-02-20,08:48:29,2453786.86701,300.0,1.66,V,K,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060219.0123.fits,J1817-33,18:17:43.09,-33:01:13.7,2006-02-20,08:35:38,2453786.85808,300.0,1.77,I,H,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060218.0129.fits,J1817-33,18:17:43.16,-33:01:29.2,2006-02-19,09:12:02,2453785.88336,300.0,1.52,I,H,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060215.0138.fits,J1817-33,18:17:43.40,-33:01:68000.0,2006-02-16,08:27:21,2453782.85233,300.0,2.02,I,H,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060212.0116.fits,J1817-33,18:17:43.83,-33:01:05.0,2006-02-13,08:49:48,2453779.86792,300.0,1.9,I,K,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060213.0129.fits,J1817-33,18:17:43.52,-33:01:06.8,2006-02-14,09:03:37,2453780.87752,300.0,1.73,I,J,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060213.0130.fits,J1817-33,18:17:43.57,-33:01:05.5,2006-02-14,09:09:58,2453780.88192,300.0,1.68,I,H,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060213.0131.fits,J1817-33,18:17:43.68,-33:01:05.0,2006-02-14,09:16:18,2453780.88632,300.0,1.63,I,K,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060214.0085.fits,J1817-33,18:17:43.32,-33:01:07.2,2006-02-15,08:44:08,2453781.86399,300.0,1.88,I,J,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060214.0086.fits,J1817-33,18:17:43.40,-33:01:05.5,2006-02-15,08:50:29,2453781.8684,300.0,1.81,I,H,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060214.0087.fits,J1817-33,18:17:43.59,-33:01:04.3,2006-02-15,08:56:50,2453781.87281,300.0,1.76,I,K,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060215.0139.fits,J1817-33,18:17:43.57,-33:01:55000.0,2006-02-16,08:33:41,2453782.85673,300.0,1.95,I,K,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060215.0137.fits,J1817-33,18:17:43.49,-33:01:70000.0,2006-02-16,08:21:01,2453782.84793,300.0,2.11,I,J,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060216.0117.fits,J1817-33,18:17:43.47,-33:01:06.6,2006-02-17,09:16:27,2453783.88643,300.0,1.55,I,H,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060216.0118.fits,J1817-33,18:17:43.50,-33:01:06.5,2006-02-17,09:22:55,2453783.89092,300.0,1.51,R,J,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060216.0119.fits,J1817-33,18:17:43.57,-33:01:06.1,2006-02-17,09:29:19,2453783.89536,300.0,1.47,V,K,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060217.0101.fits,J1817-33,18:17:43.49,-33:01:10.5,2006-02-18,08:35:41,2453784.85811,300.0,1.84,I,H,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060217.0102.fits,J1817-33,18:17:43.73,-33:01:09.1,2006-02-18,08:42:09,2453784.8626,300.0,1.78,R,J,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060217.0103.fits,J1817-33,18:17:43.91,-33:01:07.6,2006-02-18,08:48:32,2453784.86705,300.0,1.73,V,K,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060218.0131.fits,J1817-33,18:17:43.17,-33:01:28.7,2006-02-19,09:24:52,2453785.89228,300.0,1.45,V,K,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060218.0130.fits,J1817-33,18:17:43.11,-33:01:29.2,2006-02-19,09:18:29,2453785.88784,300.0,1.49,R,J,1210,1868,2020,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060212.0115.fits,J1817-33,18:17:43.59,-33:01:06.4,2006-02-13,08:43:28,2453779.86353,300.0,1.97,I,H,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060212.0114.fits,J1817-33,18:17:43.52,-33:01:07.5,2006-02-13,08:37:10,2453779.85914,300.0,2.05,I,J,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060211.0130.fits,J1817-33,18:17:43.89,-33:01:04.7,2006-02-12,08:51:38,2453778.86919,300.0,1.92,I,K,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060211.0129.fits,J1817-33,18:17:43.47,-33:01:06.8,2006-02-12,08:45:17,2453778.86478,300.0,2.0,I,H,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060210.0102.fits,J1817-33,18:17:43.44,-33:01:07.7,2006-02-11,09:17:02,2453777.88683,300.0,1.72,I,J,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060210.0103.fits,J1817-33,18:17:43.60,-33:01:06.9,2006-02-11,09:23:21,2453777.89123,300.0,1.67,I,H,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060210.0104.fits,J1817-33,18:17:43.75,-33:01:06.2,2006-02-11,09:29:42,2453777.89563,300.0,1.62,I,K,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060211.0128.fits,J1817-33,18:17:43.49,-33:01:06.9,2006-02-12,08:38:56,2453778.86037,300.0,2.08,I,J,1210,1908,1980,xrb-archive_data_J1817-33/LOG_J1817-33.20060211thru20060317.csv,opticaldirecs/xrb-archive_data_J1817-33/,J1817-33,Disk,,,J1817-330,True,optical
rccd060825.0063.fits,J1817-33,18:17:43.51,-33:01:05.4,2006-08-26,02:11:16,2453973.59116,300.0,1.06,R,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1817-330,True,optical
rccd060825.0062.fits,J1817-33,18:17:43.52,-33:01:06.3,2006-08-26,02:04:54,2453973.58674,300.0,1.05,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1817-330,True,optical
rccd060825.0064.fits,J1817-33,18:17:43.62,-33:01:05.7,2006-08-26,02:17:33,2453973.59552,300.0,1.06,V,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1817-330,True,optical
rccd060823.0094.fits,J1817-33,18:17:43.08,-33:01:03.6,2006-08-24,04:05:47,2453971.67068,300.0,1.33,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1817-330,True,optical
rccd060826.0065.fits,J1817-33,18:17:43.57,-33:01:05.5,2006-08-27,03:34:26,2453974.64892,300.0,1.25,R,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1817-330,True,optical
rccd060826.0064.fits,J1817-33,18:17:43.53,-33:01:06.5,2006-08-27,03:27:59,2453974.64444,300.0,1.23,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1817-330,True,optical
rccd060826.0066.fits,J1817-33,18:17:43.58,-33:01:05.9,2006-08-27,03:40:51,2453974.65337,300.0,1.27,V,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1817-330,True,optical
rccd060831.0023.fits,J1817-33,18:17:43.98,-33:00:51.4,2006-09-01,03:33:21,2453979.64816,300.0,1.32,V,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1817-330,True,optical
rccd060831.0022.fits,J1817-33,18:17:44.01,-33:00:50.4,2006-09-01,03:27:04,2453979.6438,300.0,1.3,R,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1817-330,True,optical
rccd060823.0095.fits,J1817-33,18:17:42.92,-33:01:03.2,2006-08-24,04:12:15,2453971.67518,300.0,1.35,R,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1817-330,True,optical
rccd060819.0073.fits,J1817-33,18:17:43.41,-33:01:09.7,2006-08-20,03:27:40,2453967.64422,300.0,1.15,V,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1817-330,True,optical
rccd060819.0071.fits,J1817-33,18:17:43.48,-33:01:09.6,2006-08-20,03:15:02,2453967.63545,300.0,1.12,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1817-330,True,optical
rccd060820.0065.fits,J1817-33,18:17:44.00,-33:01:11.3,2006-08-21,04:05:18,2453968.67035,300.0,1.28,V,K,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1817-330,True,optical
rccd060820.0063.fits,J1817-33,18:17:43.92,-33:01:10.5,2006-08-21,03:52:25,2453968.66141,300.0,1.23,I,H,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1817-330,True,optical
rccd060820.0064.fits,J1817-33,18:17:44.00,-33:01:11.0,2006-08-21,03:58:53,2453968.6659,300.0,1.25,R,J,1210.0,1868.0,2020.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J1817-330,True,optical
