filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd070702.0053.fits,4u 1658-298,17:02:06.51,-29:56:43.7,2007-07-03,03:53:56.538,2454284.66246,300.0,1.02,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,4U 1658-298,True,3.0,2454284.66246,2007-07-03 03:53:56.544,1
rccd070702.0054.fits,4u 1658-298,17:02:06.62,-29:56:33.7,2007-07-03,03:59:50.978,2454284.66656,300.0,1.02,V,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,4U 1658-298,True,1.0,2454284.66656,2007-07-03 03:59:50.784,1
