filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
binir080314.0169.fits,GX 17+2,18:16:02.01,-14:02:11.0,2008-03-15,07:08:57.491,2454540.79789,50.04,2.06,R,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0230.fits,GX 17+2,18:16:01.75,-14:02:10.7,2008-03-19,07:01:14.411,2454544.79253,50.04,1.96,I,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0236.fits,GX 17+2,18:16:01.81,-14:02:10.8,2008-03-19,07:07:51.844,2454544.79713,50.04,1.88,I,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0235.fits,GX 17+2,18:16:01.79,-14:02:10.7,2008-03-19,07:06:45.504,2454544.79636,50.04,1.89,I,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0234.fits,GX 17+2,18:16:01.77,-14:02:10.8,2008-03-19,07:05:39.341,2454544.7956,50.04,1.9,I,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0233.fits,GX 17+2,18:16:01.77,-14:02:10.8,2008-03-19,07:04:33.208,2454544.79483,50.04,1.92,I,K,1170,1908,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0232.fits,GX 17+2,18:16:01.76,-14:02:10.9,2008-03-19,07:03:26.897,2454544.79406,50.04,1.93,I,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0231.fits,GX 17+2,18:16:01.76,-14:02:10.8,2008-03-19,07:02:20.569,2454544.7933,50.04,1.94,I,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0229.fits,GX 17+2,18:16:01.74,-14:02:10.8,2008-03-19,07:00:07.863,2454544.79176,50.04,1.97,I,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0237.fits,GX 17+2,18:16:01.82,-14:02:10.7,2008-03-19,07:08:58.263,2454544.7979,50.04,1.87,I,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0227.fits,GX 17+2,18:16:01.73,-14:02:10.5,2008-03-19,06:57:55.157,2454544.79022,50.04,2.0,I,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0220.fits,GX 17+2,18:16:01.67,-14:02:10.8,2008-03-19,06:50:11.254,2454544.78485,50.04,2.11,I,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0221.fits,GX 17+2,18:16:01.66,-14:02:10.8,2008-03-19,06:51:17.396,2454544.78562,50.04,2.09,I,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0222.fits,GX 17+2,18:16:01.67,-14:02:10.6,2008-03-19,06:52:23.941,2454544.78639,50.04,2.08,I,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0228.fits,GX 17+2,18:16:01.75,-14:02:10.6,2008-03-19,06:59:01.128,2454544.79099,50.04,1.99,I,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080314.0164.fits,GX 17+2,18:16:01.95,-14:02:11.2,2008-03-15,07:03:26.484,2454540.79406,50.03,2.15,R,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080314.0165.fits,GX 17+2,18:16:01.96,-14:02:10.9,2008-03-15,07:04:32.955,2454540.79483,50.03,2.13,R,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080314.0166.fits,GX 17+2,18:16:01.94,-14:02:11.0,2008-03-15,07:05:38.926,2454540.79559,50.04,2.11,R,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080314.0178.fits,GX 17+2,18:16:02.14,-14:02:10.1,2008-03-15,07:18:53.208,2454540.80478,50.03,1.93,R,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080313.0272.fits,GX 17+2,18:16:02.08,-14:02:13.6,2008-03-14,07:28:10.873,2454539.81124,50.04,1.87,V,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080313.0277.fits,GX 17+2,18:16:02.15,-14:02:13.5,2008-03-14,07:33:43.037,2454539.81508,50.03,1.81,V,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080313.0278.fits,GX 17+2,18:16:02.16,-14:02:13.3,2008-03-14,07:34:49.577,2454539.81585,50.04,1.8,V,K,1170,1908,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080313.0276.fits,GX 17+2,18:16:02.14,-14:02:13.5,2008-03-14,07:32:36.642,2454539.81431,50.04,1.82,V,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080313.0280.fits,GX 17+2,18:16:02.21,-14:02:13.2,2008-03-14,07:37:02.122,2454539.81738,50.03,1.78,V,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080314.0179.fits,GX 17+2,18:16:02.14,-14:02:10.0,2008-03-15,07:19:59.521,2454540.80555,50.03,1.92,R,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080314.0171.fits,GX 17+2,18:16:02.02,-14:02:10.8,2008-03-15,07:11:09.740,2454540.79942,50.04,2.03,R,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080314.0177.fits,GX 17+2,18:16:02.12,-14:02:10.1,2008-03-15,07:17:46.747,2454540.80402,50.03,1.95,R,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080314.0167.fits,GX 17+2,18:16:01.98,-14:02:11.1,2008-03-15,07:06:45.183,2454540.79636,50.04,2.1,R,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080314.0176.fits,GX 17+2,18:16:02.12,-14:02:10.2,2008-03-15,07:16:40.748,2454540.80325,50.03,1.96,R,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080314.0175.fits,GX 17+2,18:16:02.10,-14:02:10.1,2008-03-15,07:15:34.725,2454540.80249,50.03,1.98,R,K,1170,1908,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080314.0174.fits,GX 17+2,18:16:02.06,-14:02:10.5,2008-03-15,07:14:28.522,2454540.80172,50.04,1.99,R,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080314.0173.fits,GX 17+2,18:16:02.04,-14:02:10.4,2008-03-15,07:13:22.144,2454540.80095,50.04,2.0,R,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080314.0172.fits,GX 17+2,18:16:02.03,-14:02:10.6,2008-03-15,07:12:16.060,2454540.80019,50.04,2.02,R,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080314.0170.fits,GX 17+2,18:16:02.01,-14:02:10.8,2008-03-15,07:10:03.441,2454540.79865,50.04,2.05,R,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080314.0168.fits,GX 17+2,18:16:01.99,-14:02:11.0,2008-03-15,07:07:51.346,2454540.79712,50.04,2.08,R,K,1170,1908,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0224.fits,GX 17+2,18:16:01.70,-14:02:10.6,2008-03-19,06:54:36.476,2454544.78792,50.04,2.04,I,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0226.fits,GX 17+2,18:16:01.72,-14:02:10.4,2008-03-19,06:56:49.094,2454544.78946,50.04,2.01,I,K,1170,1908,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080406.0188.fits,GX 17+2,18:16:01.56,-14:02:17.7,2008-04-07,05:51:50.472,2454563.74434,50.04,1.89,V,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080318.0223.fits,GX 17+2,18:16:01.68,-14:02:10.5,2008-03-19,06:53:30.368,2454544.78716,50.04,2.06,I,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0284.fits,GX 17+2,18:16:01.65,-14:02:06.5,2008-03-21,08:16:00.274,2454546.84446,50.04,1.34,R,K,1230,1848,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0287.fits,GX 17+2,18:16:01.62,-14:02:07.3,2008-03-21,08:19:18.967,2454546.84676,50.04,1.32,R,K,1270,1808,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0282.fits,GX 17+2,18:16:01.65,-14:02:06.1,2008-03-21,08:13:48.022,2454546.84293,50.04,1.35,R,K,1270,1848,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0281.fits,GX 17+2,18:16:01.65,-14:02:05.9,2008-03-21,08:12:41.767,2454546.84216,50.04,1.35,R,K,1230,1808,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0280.fits,GX 17+2,18:16:01.65,-14:02:05.6,2008-03-21,08:11:35.845,2454546.8414,50.04,1.36,R,K,1270,1808,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0279.fits,GX 17+2,18:16:01.68,-14:02:05.4,2008-03-21,08:10:29.499,2454546.84063,50.04,1.36,R,K,1190,1848,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0283.fits,GX 17+2,18:16:01.64,-14:02:06.4,2008-03-21,08:14:54.360,2454546.84369,50.04,1.34,R,K,1190,1888,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0277.fits,GX 17+2,18:16:01.71,-14:02:04.8,2008-03-21,08:08:17.050,2454546.83909,50.03,1.37,R,K,1230,1848,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0276.fits,GX 17+2,18:16:01.71,-14:02:04.4,2008-03-21,08:07:11.080,2454546.83833,50.03,1.38,R,K,1190,1888,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0275.fits,GX 17+2,18:16:01.76,-14:02:04.4,2008-03-21,08:06:04.868,2454546.83757,50.03,1.38,R,K,1270,1848,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0274.fits,GX 17+2,18:16:01.77,-14:02:04.1,2008-03-21,08:04:58.793,2454546.8368,50.03,1.39,R,K,1230,1808,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0273.fits,GX 17+2,18:16:01.79,-14:02:03.7,2008-03-21,08:03:52.790,2454546.83604,50.04,1.39,R,K,1270,1808,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0272.fits,GX 17+2,18:16:01.84,-14:02:03.3,2008-03-21,08:02:46.377,2454546.83527,50.03,1.4,R,K,1190,1848,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0271.fits,GX 17+2,18:16:01.89,-14:02:03.1,2008-03-21,08:01:39.978,2454546.8345,50.03,1.4,R,K,1230,1888,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0270.fits,GX 17+2,18:16:01.77,-14:02:03.9,2008-03-21,08:00:34.095,2454546.83374,50.03,1.41,R,K,1230,1848,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0278.fits,GX 17+2,18:16:01.70,-14:02:05.0,2008-03-21,08:09:23.083,2454546.83986,50.04,1.37,R,K,1230,1888,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080406.0187.fits,GX 17+2,18:16:01.53,-14:02:17.8,2008-04-07,05:50:44.227,2454563.74357,50.04,1.91,V,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0285.fits,GX 17+2,18:16:01.63,-14:02:06.7,2008-03-21,08:17:06.180,2454546.84522,50.03,1.33,R,K,1230,1888,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080320.0286.fits,GX 17+2,18:16:01.63,-14:02:07.0,2008-03-21,08:18:12.530,2454546.84599,50.03,1.33,R,K,1190,1848,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0204.fits,GX 17+2,18:16:01.65,-14:02:15.1,2008-03-20,07:01:14.437,2454545.79253,50.04,1.91,R,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0215.fits,GX 17+2,18:16:01.80,-14:02:14.8,2008-03-20,07:13:21.918,2454545.80095,50.04,1.78,R,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0214.fits,GX 17+2,18:16:01.76,-14:02:14.9,2008-03-20,07:12:15.942,2454545.80018,50.04,1.79,R,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0221.fits,GX 17+2,18:16:01.89,-14:02:14.6,2008-03-20,07:19:58.583,2454545.80554,50.03,1.72,R,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0220.fits,GX 17+2,18:16:01.88,-14:02:14.5,2008-03-20,07:18:52.357,2454545.80477,50.04,1.73,R,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0219.fits,GX 17+2,18:16:01.87,-14:02:14.6,2008-03-20,07:17:46.064,2454545.80401,50.03,1.74,R,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0218.fits,GX 17+2,18:16:01.85,-14:02:14.6,2008-03-20,07:16:40.085,2454545.80324,50.04,1.75,R,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0217.fits,GX 17+2,18:16:01.82,-14:02:14.8,2008-03-20,07:15:34.182,2454545.80248,50.04,1.76,R,K,1170,1908,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0216.fits,GX 17+2,18:16:01.82,-14:02:14.7,2008-03-20,07:14:28.072,2454545.80171,50.04,1.77,R,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0213.fits,GX 17+2,18:16:01.75,-14:02:14.9,2008-03-20,07:11:09.583,2454545.79942,50.04,1.8,R,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0205.fits,GX 17+2,18:16:01.62,-14:02:15.3,2008-03-20,07:02:20.381,2454545.79329,50.03,1.9,R,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0212.fits,GX 17+2,18:16:01.72,-14:02:15.3,2008-03-20,07:10:03.328,2454545.79865,50.04,1.81,R,K,1210,1908,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0211.fits,GX 17+2,18:16:01.68,-14:02:15.3,2008-03-20,07:08:57.345,2454545.79789,50.04,1.82,R,K,1210,1868,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0210.fits,GX 17+2,18:16:01.64,-14:02:15.8,2008-03-20,07:07:51.377,2454545.79712,50.04,1.84,R,K,1170,1908,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0209.fits,GX 17+2,18:16:01.65,-14:02:15.6,2008-03-20,07:06:45.134,2454545.79636,50.04,1.85,R,K,1250,1868,1980,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0208.fits,GX 17+2,18:16:01.66,-14:02:15.5,2008-03-20,07:05:38.905,2454545.79559,50.03,1.86,R,K,1210,1828,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0207.fits,GX 17+2,18:16:01.63,-14:02:15.6,2008-03-20,07:04:32.903,2454545.79483,50.03,1.87,R,K,1250,1828,2020,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
binir080319.0206.fits,GX 17+2,18:16:01.63,-14:02:15.7,2008-03-20,07:03:26.710,2454545.79406,50.03,1.88,R,K,1170,1868,2060,IR_CD_header_logs/LOG_GX 17+2.20080313thru20080408.csv,IR_CD_header_logs/,GX 17+2,CD,YALE-03A-0001,,GX17+2,True,IR
