filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd151207.0015.fits,SMCX-2,00:54:36.20,-73:40:35.0,2015-12-08,01:52:17.009,2457364.57798,200.0,1.4,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151207.0014.fits,SMCX-2,00:54:36.17,-73:40:35.0,2015-12-08,01:48:02.500,2457364.57504,200.0,1.4,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151205.0017.fits,SMCX-2,00:54:35.70,-73:40:33.6,2015-12-06,02:31:54.651,2457362.60548,200.0,1.43,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151205.0016.fits,SMCX-2,00:54:36.00,-73:40:33.9,2015-12-06,02:27:40.302,2457362.60254,200.0,1.43,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151114.0038.fits,SMCX-2,00:54:35.56,-73:40:31.7,2015-11-15,02:45:46.534,2457341.61512,200.0,1.38,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151114.0037.fits,SMCX-2,00:54:35.91,-73:40:32.7,2015-11-15,02:41:33.004,2457341.61219,200.0,1.38,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151114.0036.fits,SMCX-2,00:54:36.22,-73:40:34.9,2015-11-15,02:37:18.259,2457341.60924,200.0,1.38,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151117.0027.fits,SMCX-2,00:54:35.96,-73:40:35.4,2015-11-18,02:12:28.325,2457344.59199,200.0,1.38,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151117.0026.fits,SMCX-2,00:54:36.16,-73:40:35.3,2015-11-18,02:08:14.790,2457344.58906,200.0,1.38,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151117.0025.fits,SMCX-2,00:54:36.18,-73:40:35.1,2015-11-18,02:03:59.998,2457344.58611,200.0,1.38,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151109.0030.fits,SMCX-2,00:54:35.93,-73:40:32.9,2015-11-10,02:27:25.892,2457336.60237,200.0,1.38,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151109.0028.fits,SMCX-2,00:54:36.17,-73:40:34.7,2015-11-10,02:18:58.280,2457336.5965,200.0,1.37,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151109.0029.fits,SMCX-2,00:54:36.03,-73:40:32.9,2015-11-10,02:23:12.621,2457336.59944,200.0,1.37,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151111.0023.fits,SMCX-2,00:56:36.16,-73:40:35.2,2015-11-12,01:35:52.364,2457338.56659,200.0,1.38,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151111.0025.fits,SMCX-2,00:56:35.52,-73:40:34.8,2015-11-12,01:44:20.115,2457338.57247,200.0,1.38,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151111.0024.fits,SMCX-2,00:56:35.81,-73:40:35.1,2015-11-12,01:40:06.826,2457338.56953,200.0,1.38,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151130.0027.fits,SMCX-2,00:54:35.92,-73:40:33.9,2015-12-01,03:24:26.266,2457357.64197,200.0,1.47,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151130.0026.fits,SMCX-2,00:54:36.07,-73:40:34.0,2015-12-01,03:20:11.986,2457357.63903,200.0,1.46,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151130.0025.fits,SMCX-2,00:54:36.18,-73:40:35.0,2015-12-01,03:15:57.135,2457357.63608,200.0,1.46,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151125.0010.fits,SMCX-2,00:54:36.15,-73:40:33.6,2015-11-26,02:15:27.483,2457352.59406,200.0,1.39,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151125.0009.fits,SMCX-2,00:54:36.18,-73:40:35.0,2015-11-26,02:11:13.025,2457352.59111,200.0,1.39,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd151125.0011.fits,SMCX-2,00:54:36.00,-73:40:32.4,2015-11-26,02:21:28.717,2457352.59824,200.0,1.39,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd181102.0029.fits,SMCX-2,00:54:36.17,-73:40:34.3,2018-11-03,02:31:53.048,2458425.60548,200.0,1.38,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd181102.0030.fits,SMCX-2,00:54:35.83,-73:40:28.2,2018-11-03,02:36:00.186,2458425.60834,200.0,1.37,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
rccd181102.0031.fits,SMCX-2,00:54:35.43,-73:40:24.6,2018-11-03,02:40:06.268,2458425.61119,200.0,1.37,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,SMCX-2,True,optical
binir181102.0127.fits,SMCX-2,00:54:35.77,-73:40:27.7,2018-11-03,02:36:37.948,2458425.60877,30.04,1.37,R,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,SMCX-2,True,IR
binir181102.0126.fits,SMCX-2,00:54:35.84,-73:40:28.5,2018-11-03,02:35:55.160,2458425.60827,30.05,1.37,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,SMCX-2,True,IR
binir181102.0130.fits,SMCX-2,00:54:35.54,-73:40:25.9,2018-11-03,02:38:46.560,2458425.61025,30.04,1.37,R,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,SMCX-2,True,IR
binir181102.0121.fits,SMCX-2,00:54:36.16,-73:40:34.8,2018-11-03,02:31:47.992,2458425.60542,30.04,1.38,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,SMCX-2,True,IR
binir181102.0122.fits,SMCX-2,00:54:36.15,-73:40:33.0,2018-11-03,02:32:30.549,2458425.6059,30.04,1.38,I,H,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,SMCX-2,True,IR
binir181102.0123.fits,SMCX-2,00:54:36.10,-73:40:31.7,2018-11-03,02:33:13.704,2458425.6064,30.05,1.38,I,H,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,SMCX-2,True,IR
binir181102.0129.fits,SMCX-2,00:54:35.62,-73:40:26.4,2018-11-03,02:38:04.020,2458425.60976,30.04,1.37,R,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,SMCX-2,True,IR
binir181102.0131.fits,SMCX-2,00:54:35.43,-73:40:24.5,2018-11-03,02:40:01.186,2458425.61113,30.04,1.37,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,SMCX-2,True,IR
binir181102.0132.fits,SMCX-2,00:54:35.37,-73:40:24.2,2018-11-03,02:40:43.754,2458425.61161,30.04,1.37,B,K,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,SMCX-2,True,IR
binir181102.0133.fits,SMCX-2,00:54:35.31,-73:40:23.8,2018-11-03,02:41:26.898,2458425.61211,30.05,1.37,B,K,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,SMCX-2,True,IR
binir181102.0134.fits,SMCX-2,00:54:35.25,-73:40:23.3,2018-11-03,02:42:09.778,2458425.6126,30.04,1.37,B,K,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,SMCX-2,True,IR
binir181102.0135.fits,SMCX-2,00:54:35.18,-73:40:23.0,2018-11-03,02:42:52.569,2458425.6131,30.04,1.37,B,K,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,SMCX-2,True,IR
binir181102.0125.fits,SMCX-2,00:54:35.96,-73:40:29.5,2018-11-03,02:34:39.375,2458425.60739,30.04,1.37,I,H,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,SMCX-2,True,IR
binir181102.0124.fits,SMCX-2,00:54:36.03,-73:40:30.5,2018-11-03,02:33:56.591,2458425.60689,30.04,1.38,I,H,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,SMCX-2,True,IR
binir181102.0128.fits,SMCX-2,00:54:35.69,-73:40:27.1,2018-11-03,02:37:20.856,2458425.60926,30.05,1.37,R,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,SMCX-2,True,IR
binir151102.0097.fits,SMCX-2,00:54:35.87,-73:40:32.1,2015-11-03,02:30:40.675,2457329.60464,30.04,1.38,R,J,1000,1590,2000,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0097.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0097.fits,SMCX-2,True,IR
binir151102.0094.fits,SMCX-2,00:54:36.06,-73:40:33.2,2015-11-03,02:27:58.514,2457329.60276,30.04,1.38,I,H,1040,1550,2000,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0094.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0094.fits,SMCX-2,True,IR
binir151102.0100.fits,SMCX-2,00:54:35.71,-73:40:31.5,2015-11-03,02:33:21.737,2457329.6065,30.04,1.38,B,K,1040,1590,1960,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0100.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0100.fits,SMCX-2,True,IR
binir151102.0099.fits,SMCX-2,00:54:35.78,-73:40:31.8,2015-11-03,02:32:13.380,2457329.60571,30.05,1.38,R,J,1040,1550,2000,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0099.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0099.fits,SMCX-2,True,IR
binir151102.0098.fits,SMCX-2,00:54:35.81,-73:40:32.0,2015-11-03,02:31:27.027,2457329.60517,30.05,1.38,R,J,1080,1550,1960,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0098.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0098.fits,SMCX-2,True,IR
binir151102.0104.fits,SMCX-2,00:54:35.54,-73:40:30.9,2015-11-03,02:36:26.796,2457329.6086,30.05,1.38,B,K,1040,1550,2000,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0104.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0104.fits,SMCX-2,True,IR
binir151102.0102.fits,SMCX-2,00:54:35.62,-73:40:31.2,2015-11-03,02:34:54.024,2457329.60757,30.05,1.38,B,K,1000,1590,2000,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0102.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0102.fits,SMCX-2,True,IR
binir151102.0093.fits,SMCX-2,00:54:36.13,-73:40:33.2,2015-11-03,02:27:12.222,2457329.60223,30.05,1.38,I,H,1080,1550,1960,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0093.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0093.fits,SMCX-2,True,IR
binir151102.0092.fits,SMCX-2,00:54:36.16,-73:40:33.9,2015-11-03,02:26:25.907,2457329.60169,30.05,1.38,I,H,1000,1590,2000,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0092.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0092.fits,SMCX-2,True,IR
binir151102.0096.fits,SMCX-2,00:54:35.91,-73:40:32.4,2015-11-03,02:29:54.225,2457329.6041,30.05,1.38,R,J,1040,1630,1920,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0096.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0096.fits,SMCX-2,True,IR
binir151102.0090.fits,SMCX-2,00:54:36.19,-73:40:34.6,2015-11-03,02:24:53.410,2457329.60062,30.05,1.38,I,H,1040,1590,1960,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0090.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151101ThruEnd/20151102/ir/copies/binir151102.0090.fits,SMCX-2,True,IR
binir151102.0103.fits,SMCX-2,00:54:35.60,-73:40:31.1,2015-11-03,02:35:40.436,2457329.60811,30.04,1.38,B,K,1080,1550,1960,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151101ThruEnd/20151102/ir/binir151102.0103.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151101ThruEnd/20151102/ir/binir151102.0103.fits,SMCX-2,True,IR
binir151102.0101.fits,SMCX-2,00:54:35.69,-73:40:31.3,2015-11-03,02:34:07.728,2457329.60703,30.05,1.38,B,K,1040,1630,1920,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151101ThruEnd/20151102/ir/binir151102.0101.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151101ThruEnd/20151102/ir/binir151102.0101.fits,SMCX-2,True,IR
binir151102.0091.fits,SMCX-2,00:54:36.21,-73:40:34.2,2015-11-03,02:25:39.441,2457329.60115,30.04,1.38,I,H,1040,1630,1920,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151101ThruEnd/20151102/ir/binir151102.0091.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151101ThruEnd/20151102/ir/binir151102.0091.fits,SMCX-2,True,IR
binir151102.0095.fits,SMCX-2,00:54:35.98,-73:40:32.9,2015-11-03,02:29:08.229,2457329.60357,30.04,1.38,R,J,1040,1590,1960,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151101ThruEnd/20151102/ir/binir151102.0095.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151101ThruEnd/20151102/ir/binir151102.0095.fits,SMCX-2,True,IR
binir151207.0022.fits,SMCX-2,00:54:36.17,-73:40:35.0,2015-12-08,01:58:05.617,2457364.58201,30.04,1.41,B,K,1000,1590,2000,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151201ThruEnd/20151207/ir/binir151207.0022.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151201ThruEnd/20151207/ir/binir151207.0022.fits,SMCX-2,True,IR
binir151207.0024.fits,SMCX-2,00:54:36.16,-73:40:34.9,2015-12-08,01:59:42.770,2457364.58314,30.04,1.41,B,K,1040,1550,2000,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151201ThruEnd/20151207/ir/binir151207.0024.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151201ThruEnd/20151207/ir/binir151207.0024.fits,SMCX-2,True,IR
binir151207.0016.fits,SMCX-2,00:54:36.17,-73:40:34.9,2015-12-08,01:53:04.365,2457364.57853,30.05,1.4,R,J,1040,1630,1920,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151201ThruEnd/20151207/ir/binir151207.0016.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151201ThruEnd/20151207/ir/binir151207.0016.fits,SMCX-2,True,IR
binir151207.0019.fits,SMCX-2,00:54:36.18,-73:40:34.9,2015-12-08,01:55:28.291,2457364.58019,30.04,1.41,R,J,1040,1550,2000,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151201ThruEnd/20151207/ir/binir151207.0019.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151201ThruEnd/20151207/ir/binir151207.0019.fits,SMCX-2,True,IR
binir151207.0021.fits,SMCX-2,00:54:36.16,-73:40:34.0,2015-12-08,01:57:14.834,2457364.58143,30.05,1.41,B,K,1040,1630,1920,usbdrivescrapelog_SMCX-2.csv,/USB3/archive/20151201ThruEnd/20151207/ir/binir151207.0021.fits,,Data scrape,YALE-03A-0001,/USB3/archive/20151201ThruEnd/20151207/ir/binir151207.0021.fits,SMCX-2,True,IR
