filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd070630.0065.fits,GX 5-1,18:01:08.19,-25:04:45.1,2007-07-01,05:28:00.180,2454282.72778,180.0,1.05,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,GX 5-1,True,3.0,2454282.72778,2007-07-01 05:28:00.192,1
rccd070630.0066.fits,GX 5-1,18:01:08.20,-25:04:34.4,2007-07-01,05:31:56.913,2454282.73052,180.0,1.06,V,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,GX 5-1,True,1.0,2454282.73052,2007-07-01 05:31:56.928,1
