filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd180411.0126.fits,J1813-095,18:13:33.86,-09:32:02.4,2018-04-12,06:41:28.966,2458220.7788,240.0,1.43,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180411.0127.fits,J1813-095,18:13:33.81,-09:32:03.6,2018-04-12,06:46:13.939,2458220.7821,240.0,1.4,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180411.0125.fits,J1813-095,18:13:33.99,-09:31:59.1,2018-04-12,06:36:42.825,2458220.77549,240.0,1.45,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180408.0115.fits,J1813-095,18:13:34.07,-09:32:02.2,2018-04-09,07:36:51.281,2458217.81727,240.0,1.25,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180408.0114.fits,J1813-095,18:13:34.00,-09:31:59.1,2018-04-09,07:32:05.091,2458217.81396,240.0,1.27,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180408.0116.fits,J1813-095,18:13:34.12,-09:32:03.7,2018-04-09,07:41:36.399,2458217.82057,240.0,1.24,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180407.0136.fits,J1813-095,18:13:33.97,-09:31:59.0,2018-04-08,07:36:47.182,2458216.81722,240.0,1.26,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180407.0137.fits,J1813-095,18:13:34.01,-09:32:01.3,2018-04-08,07:41:33.128,2458216.82053,240.0,1.25,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180407.0138.fits,J1813-095,18:13:34.06,-09:32:02.7,2018-04-08,07:46:17.733,2458216.82382,240.0,1.23,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180415.0122.fits,J1813-095,18:13:34.07,-09:32:04.3,2018-04-16,07:25:12.404,2458224.80917,240.0,1.2,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180415.0121.fits,J1813-095,18:13:34.04,-09:32:02.9,2018-04-16,07:20:27.408,2458224.80588,240.0,1.22,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180415.0120.fits,J1813-095,18:13:34.00,-09:32:00.3,2018-04-16,07:15:40.882,2458224.80256,240.0,1.23,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180416.0117.fits,J1813-095,18:13:33.95,-09:32:03.0,2018-04-17,06:37:43.951,2458225.7762,240.0,1.35,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180416.0118.fits,J1813-095,18:13:33.95,-09:32:05.0,2018-04-17,06:42:29.146,2458225.7795,240.0,1.33,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180416.0116.fits,J1813-095,18:13:33.99,-09:31:59.1,2018-04-17,06:32:57.670,2458225.77288,240.0,1.37,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180413.0122.fits,J1813-095,18:13:34.21,-09:32:02.4,2018-04-14,07:41:00.129,2458222.82014,240.0,1.18,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180413.0121.fits,J1813-095,18:13:34.14,-09:32:01.2,2018-04-14,07:36:14.881,2458222.81684,240.0,1.2,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180412.0192.fits,J1813-095,18:13:34.09,-09:31:59.1,2018-04-13,08:00:40.728,2458221.8338,240.0,1.15,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180412.0191.fits,J1813-095,18:13:34.06,-09:31:59.0,2018-04-13,07:55:55.702,2458221.83051,240.0,1.16,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180412.0190.fits,J1813-095,18:13:34.02,-09:31:58.9,2018-04-13,07:51:09.216,2458221.82719,240.0,1.17,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180413.0120.fits,J1813-095,18:13:34.02,-09:31:59.1,2018-04-14,07:31:28.454,2458222.81352,240.0,1.21,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180414.0155.fits,J1813-095,18:13:34.21,-09:32:07.1,2018-04-15,07:38:00.050,2458223.81806,240.0,1.18,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180414.0153.fits,J1813-095,18:13:34.03,-09:32:00.9,2018-04-15,07:28:28.691,2458223.81144,240.0,1.21,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180414.0154.fits,J1813-095,18:13:34.16,-09:32:04.9,2018-04-15,07:33:14.873,2458223.81475,240.0,1.19,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180226.0146.fits,J1813-095,18:13:34.29,-09:32:01.5,2018-02-27,08:48:43.811,2458176.86718,240.0,1.75,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180226.0144.fits,J1813-095,18:13:34.00,-09:32:00.4,2018-02-27,08:34:52.868,2458176.85756,240.0,1.89,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180226.0145.fits,J1813-095,18:13:34.07,-09:32:00.9,2018-02-27,08:39:37.427,2458176.86086,240.0,1.84,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180225.0125.fits,J1813-095,18:13:33.94,-09:31:59.1,2018-02-26,08:41:09.934,2458175.86192,240.0,1.87,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180226.0143.fits,J1813-095,18:13:33.99,-09:31:59.0,2018-02-27,08:30:06.714,2458176.85425,240.0,1.95,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180226.0148.fits,J1813-095,18:13:34.28,-09:32:03.0,2018-02-27,08:58:14.162,2458176.87378,240.0,1.67,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180226.0147.fits,J1813-095,18:13:34.32,-09:32:02.1,2018-02-27,08:53:29.455,2458176.87049,240.0,1.71,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180228.0125.fits,J1813-095,18:13:34.16,-09:32:03.6,2018-03-01,08:45:17.455,2458178.8648,240.0,1.71,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180301.0125.fits,J1813-095,18:13:34.00,-09:31:59.0,2018-03-02,09:06:53.841,2458179.87978,240.0,1.52,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180227.0121.fits,J1813-095,18:13:34.14,-09:32:02.7,2018-02-28,08:45:29.445,2458177.86493,240.0,1.74,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180227.0120.fits,J1813-095,18:13:34.06,-09:32:01.5,2018-02-28,08:40:44.792,2458177.86164,240.0,1.79,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180227.0119.fits,J1813-095,18:13:33.98,-09:31:59.1,2018-02-28,08:35:58.972,2458177.85833,240.0,1.84,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180228.0123.fits,J1813-095,18:13:33.99,-09:31:58.9,2018-03-01,08:35:46.265,2458178.85819,240.0,1.8,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180228.0124.fits,J1813-095,18:13:34.15,-09:32:01.6,2018-03-01,08:40:32.525,2458178.8615,240.0,1.75,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180225.0124.fits,J1813-095,18:13:33.97,-09:31:59.0,2018-02-26,08:36:23.517,2458175.85861,240.0,1.92,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180225.0126.fits,J1813-095,18:13:34.02,-09:31:59.4,2018-02-26,08:45:54.996,2458175.86522,240.0,1.82,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180222.0136.fits,J1813-095,18:13:34.17,-09:32:03.4,2018-02-23,09:15:35.338,2458172.88582,240.0,1.65,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180222.0138.fits,J1813-095,18:13:34.01,-09:32:05.3,2018-02-23,09:25:05.867,2458172.89243,240.0,1.58,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180222.0137.fits,J1813-095,18:13:34.10,-09:32:04.2,2018-02-23,09:20:21.179,2458172.88913,240.0,1.62,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180222.0135.fits,J1813-095,18:13:34.17,-09:32:02.0,2018-02-23,09:09:44.506,2458172.88176,240.0,1.7,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180221.0118.fits,J1813-095,18:13:33.99,-09:31:59.1,2018-02-22,08:43:33.087,2458171.86358,240.0,2.03,I,H,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180221.0119.fits,J1813-095,18:13:34.08,-09:32:01.1,2018-02-22,08:48:19.052,2458171.86689,240.0,1.97,V,J,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180221.0120.fits,J1813-095,18:13:34.06,-09:32:02.8,2018-02-22,08:53:03.863,2458171.87018,240.0,1.91,B,K,1040,1630,1920,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180220.0140.fits,J1813-095,18:13:34.19,-09:32:05.1,2018-02-21,09:22:23.500,2458170.89055,180.0,1.66,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180220.0139.fits,J1813-095,18:13:34.20,-09:32:04.1,2018-02-21,09:18:37.516,2458170.88794,180.0,1.69,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180220.0137.fits,J1813-095,18:13:34.10,-09:32:01.6,2018-02-21,09:09:35.164,2458170.88166,180.0,1.78,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180220.0138.fits,J1813-095,18:13:34.18,-09:32:02.9,2018-02-21,09:13:20.223,2458170.88426,240.0,1.74,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180220.0136.fits,J1813-095,18:13:33.99,-09:31:59.1,2018-02-21,09:05:49.139,2458170.87904,180.0,1.81,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180222.0134.fits,J1813-095,18:13:34.11,-09:32:01.1,2018-02-23,09:05:00.047,2458172.87847,240.0,1.75,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180222.0133.fits,J1813-095,18:13:34.00,-09:31:58.9,2018-02-23,09:00:14.342,2458172.87516,240.0,1.79,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180224.0131.fits,J1813-095,18:13:33.90,-09:32:04.1,2018-02-25,09:11:48.218,2458174.8832,240.0,1.62,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180224.0129.fits,J1813-095,18:13:34.00,-09:31:59.5,2018-02-25,09:02:17.600,2458174.87659,240.0,1.7,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180224.0130.fits,J1813-095,18:13:33.98,-09:32:02.6,2018-02-25,09:07:03.545,2458174.8799,240.0,1.66,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180223.0140.fits,J1813-095,18:13:33.85,-09:32:04.2,2018-02-24,09:17:22.251,2458173.88706,240.0,1.61,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180223.0139.fits,J1813-095,18:13:33.93,-09:32:02.4,2018-02-24,09:12:37.720,2458173.88377,240.0,1.65,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180223.0138.fits,J1813-095,18:13:33.97,-09:31:59.1,2018-02-24,09:07:51.863,2458173.88046,240.0,1.69,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180308.0149.fits,J1813-095,18:13:34.61,-09:32:01.8,2018-03-09,09:10:31.040,2458186.8823,240.0,1.35,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180308.0148.fits,J1813-095,18:13:34.61,-09:32:01.1,2018-03-09,09:05:45.851,2458186.879,240.0,1.38,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180308.0147.fits,J1813-095,18:13:34.01,-09:31:59.0,2018-03-09,09:00:59.362,2458186.87569,240.0,1.4,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180301.0126.fits,J1813-095,18:13:33.90,-09:32:02.8,2018-03-02,09:11:39.747,2458179.88309,240.0,1.49,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180307.0136.fits,J1813-095,18:13:33.86,-09:32:03.2,2018-03-08,09:15:00.897,2458185.88542,240.0,1.35,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180307.0135.fits,J1813-095,18:13:33.95,-09:32:01.5,2018-03-08,09:10:15.729,2458185.88213,240.0,1.37,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180307.0134.fits,J1813-095,18:13:33.99,-09:31:59.0,2018-03-08,09:05:29.274,2458185.87881,240.0,1.4,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180303.0124.fits,J1813-095,18:13:33.85,-09:32:01.4,2018-03-04,09:01:18.544,2458181.87591,240.0,1.51,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180303.0123.fits,J1813-095,18:13:34.01,-09:31:58.9,2018-03-04,08:56:32.230,2458181.8726,240.0,1.54,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180303.0125.fits,J1813-095,18:13:33.75,-09:32:03.2,2018-03-04,09:06:03.666,2458181.87921,240.0,1.48,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180302.0156.fits,J1813-095,18:13:33.89,-09:31:59.4,2018-03-03,09:20:36.976,2458180.88932,240.0,1.42,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180301.0127.fits,J1813-095,18:13:33.80,-09:32:04.6,2018-03-02,09:16:24.420,2458179.88639,240.0,1.46,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180302.0157.fits,J1813-095,18:13:33.88,-09:31:59.8,2018-03-03,09:25:22.341,2458180.89262,240.0,1.39,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180302.0155.fits,J1813-095,18:13:34.99,-09:31:59.0,2018-03-03,09:15:50.485,2458180.886,240.0,1.44,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180304.0156.fits,J1813-095,18:13:33.91,-09:32:04.5,2018-03-05,09:14:59.557,2458182.88541,240.0,1.41,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180306.0133.fits,J1813-095,18:13:33.93,-09:31:59.1,2018-03-07,09:05:54.769,2458184.87911,240.0,1.41,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180306.0132.fits,J1813-095,18:13:34.02,-09:31:58.9,2018-03-07,09:01:08.176,2458184.87579,240.0,1.44,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180306.0134.fits,J1813-095,18:13:33.88,-09:31:59.4,2018-03-07,09:10:39.943,2458184.88241,240.0,1.39,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180304.0155.fits,J1813-095,18:13:33.94,-09:32:02.9,2018-03-05,09:10:14.419,2458182.88211,240.0,1.43,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180304.0154.fits,J1813-095,18:13:33.99,-09:31:59.0,2018-03-05,09:05:27.861,2458182.87879,240.0,1.46,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180305.0130.fits,J1813-095,18:13:33.78,-09:32:04.9,2018-03-06,08:58:16.202,2458183.8738,240.0,1.48,B,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180305.0129.fits,J1813-095,18:13:33.84,-09:32:02.8,2018-03-06,08:53:30.822,2458183.8705,240.0,1.5,V,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
rccd180305.0128.fits,J1813-095,18:13:33.95,-09:31:59.7,2018-03-06,08:48:44.275,2458183.86718,240.0,1.54,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1813-095,True,optical
