filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd170902.0079.fits,AqlX-1,19:11:16.14,+00:35:04.8,2017-09-03,03:15:55.627,2457999.63606,600.0,1.38,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170902.0078.fits,AqlX-1,19:11:16.05,+00:35:05.8,2017-09-03,03:03:20.796,2457999.62732,600.0,1.34,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170902.0077.fits,AqlX-1,19:11:16.02,+00:35:06.1,2017-09-03,02:57:33.113,2457999.6233,300.0,1.32,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170831.0053.fits,AqlX-1,19:11:16.08,+00:35:04.5,2017-09-01,02:57:30.222,2457997.62327,600.0,1.3,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170831.0052.fits,AqlX-1,19:11:16.00,+00:35:06.0,2017-09-01,02:51:42.830,2457997.61925,300.0,1.28,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170901.0085.fits,AqlX-1,19:11:16.00,+00:35:06.1,2017-09-02,02:26:28.856,2457998.60172,300.0,1.23,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170901.0087.fits,AqlX-1,19:11:16.07,+00:35:02.3,2017-09-02,02:44:51.531,2457998.61448,600.0,1.27,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170901.0086.fits,AqlX-1,19:11:16.04,+00:35:05.2,2017-09-02,02:32:16.919,2457998.60575,600.0,1.25,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170904.0071.fits,AqlX-1,19:11:16.11,+00:35:00.7,2017-09-05,02:29:24.199,2458001.60375,600.0,1.27,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170904.0070.fits,AqlX-1,19:11:16.10,+00:35:03.5,2017-09-05,02:16:49.471,2458001.59502,600.0,1.24,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170903.0061.fits,AqlX-1,19:11:16.01,+00:35:06.6,2017-09-04,02:32:29.324,2458000.6059,300.0,1.26,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170903.0062.fits,AqlX-1,19:11:16.02,+00:35:07.0,2017-09-04,02:38:16.484,2458000.60991,600.0,1.28,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170903.0063.fits,AqlX-1,19:11:16.22,+00:35:06.2,2017-09-04,02:50:50.941,2458000.61864,600.0,1.31,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170904.0069.fits,AqlX-1,19:11:16.00,+00:35:05.8,2017-09-05,02:11:01.647,2458001.59099,300.0,1.23,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170831.0054.fits,AqlX-1,19:11:16.21,+00:35:03.7,2017-09-01,03:10:04.656,2457997.632,600.0,1.33,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170826.0087.fits,AqlX-1,19:11:16.01,+00:35:05.9,2017-08-27,02:46:30.928,2457992.61565,300.0,1.23,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170826.0088.fits,AqlX-1,19:11:16.09,+00:35:03.6,2017-08-27,02:52:18.849,2457992.61967,600.0,1.24,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170826.0089.fits,AqlX-1,19:11:16.14,+00:35:01.1,2017-08-27,03:04:53.290,2457992.62841,600.0,1.27,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170822.0093.fits,AqlX-1,19:11:16.18,+00:35:06.6,2017-08-23,02:59:04.265,2457988.62436,600.0,1.22,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170823.0113.fits,AqlX-1,19:11:16.10,+00:35:02.9,2017-08-24,03:07:09.112,2457989.62996,600.0,1.24,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170823.0112.fits,AqlX-1,19:11:16.00,+00:35:05.3,2017-08-24,02:54:34.451,2457989.62123,600.0,1.22,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170823.0111.fits,AqlX-1,19:11:16.00,+00:35:06.0,2017-08-24,02:48:46.730,2457989.6172,300.0,1.21,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170827.0070.fits,AqlX-1,19:11:16.00,+00:35:05.8,2017-08-28,02:15:28.305,2457993.59409,300.0,1.19,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170827.0071.fits,AqlX-1,19:11:16.05,+00:35:05.6,2017-08-28,02:21:15.748,2457993.59811,600.0,1.2,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170829.0064.fits,AqlX-1,19:11:16.03,+00:35:05.8,2017-08-30,02:23:42.783,2457995.59979,600.0,1.21,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170829.0065.fits,AqlX-1,19:11:16.09,+00:35:04.1,2017-08-30,02:36:17.224,2457995.60852,600.0,1.23,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170830.0048.fits,AqlX-1,19:11:16.00,+00:35:05.9,2017-08-31,02:36:34.946,2457996.60874,300.0,1.24,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170830.0049.fits,AqlX-1,19:11:15.97,+00:35:06.8,2017-08-31,02:42:22.736,2457996.61276,600.0,1.25,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170830.0050.fits,AqlX-1,19:11:15.94,+00:35:06.4,2017-08-31,02:54:57.460,2457996.6215,600.0,1.28,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170829.0063.fits,AqlX-1,19:11:16.00,+00:35:06.5,2017-08-30,02:17:55.664,2457995.59578,300.0,1.2,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170827.0072.fits,AqlX-1,19:11:16.16,+00:35:04.9,2017-08-28,02:33:50.356,2457993.60685,600.0,1.21,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170828.0075.fits,AqlX-1,19:11:15.99,+00:35:05.8,2017-08-29,02:35:11.389,2457994.60779,300.0,1.22,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170828.0076.fits,AqlX-1,19:11:16.06,+00:35:04.3,2017-08-29,02:40:58.500,2457994.61181,600.0,1.23,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170828.0077.fits,AqlX-1,19:11:16.16,+00:35:02.3,2017-08-29,02:53:33.157,2457994.62054,600.0,1.26,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170915.0068.fits,AqlX-1,19:11:16.21,+00:35:01.6,2017-09-16,02:51:50.041,2458012.61933,600.0,1.51,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170915.0067.fits,AqlX-1,19:11:16.00,+00:35:05.5,2017-09-16,02:39:15.357,2458012.6106,600.0,1.45,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170915.0066.fits,AqlX-1,19:11:16.00,+00:35:06.2,2017-09-16,02:33:27.896,2458012.60658,300.0,1.42,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170916.0078.fits,AqlX-1,19:11:16.01,+00:35:05.5,2017-09-17,02:45:25.033,2458013.61487,300.0,1.5,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170916.0079.fits,AqlX-1,19:11:16.05,+00:35:04.3,2017-09-17,02:51:12.363,2458013.61889,600.0,1.53,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170914.0060.fits,AqlX-1,19:11:15.95,+00:35:05.5,2017-09-15,03:04:55.409,2458011.62842,600.0,1.56,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170911.0062.fits,AqlX-1,19:11:16.05,+00:35:04.9,2017-09-12,01:50:19.745,2458008.57661,600.0,1.24,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170914.0059.fits,AqlX-1,19:11:15.99,+00:35:05.5,2017-09-15,02:59:07.513,2458011.62439,300.0,1.53,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170914.0061.fits,AqlX-1,19:11:16.07,+00:35:01.7,2017-09-15,03:17:29.692,2458011.63715,600.0,1.65,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170916.0080.fits,AqlX-1,19:11:16.14,+00:35:00.9,2017-09-17,03:03:47.076,2458013.62763,600.0,1.6,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170918.0070.fits,AqlX-1,19:11:16.04,+00:34:59.8,2017-09-19,02:58:00.393,2458015.62362,600.0,1.62,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170919.0054.fits,AqlX-1,19:11:16.23,+00:35:00.9,2017-09-20,02:34:20.929,2458016.60718,600.0,1.5,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170919.0052.fits,AqlX-1,19:11:16.00,+00:35:06.3,2017-09-20,02:15:58.403,2458016.59442,300.0,1.41,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170919.0053.fits,AqlX-1,19:11:15.98,+00:35:05.1,2017-09-20,02:21:46.331,2458016.59845,600.0,1.44,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170917.0066.fits,AqlX-1,19:11:15.99,+00:35:05.9,2017-09-18,02:40:40.695,2458014.61158,300.0,1.49,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170917.0067.fits,AqlX-1,19:11:16.01,+00:35:05.1,2017-09-18,02:46:28.540,2458014.61561,600.0,1.52,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170917.0068.fits,AqlX-1,19:11:16.02,+00:35:03.0,2017-09-18,02:59:03.484,2458014.62435,600.0,1.6,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170918.0069.fits,AqlX-1,19:11:16.00,+00:35:03.4,2017-09-19,02:45:25.670,2458015.61488,600.0,1.54,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170918.0068.fits,AqlX-1,19:11:16.00,+00:35:05.9,2017-09-19,02:39:38.555,2458015.61086,300.0,1.51,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170911.0063.fits,AqlX-1,19:11:16.05,+00:35:03.2,2017-09-12,02:02:54.592,2458008.58535,600.0,1.27,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170911.0061.fits,AqlX-1,19:11:15.99,+00:35:05.6,2017-09-12,01:44:32.257,2458008.57259,300.0,1.23,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170906.0071.fits,AqlX-1,19:11:15.99,+00:35:05.9,2017-09-07,03:23:59.181,2458003.64165,300.0,1.49,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170906.0072.fits,AqlX-1,19:11:16.03,+00:35:04.5,2017-09-07,03:29:45.645,2458003.64566,600.0,1.52,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170907.0075.fits,AqlX-1,19:11:16.03,+00:35:02.5,2017-09-08,03:17:52.556,2458004.63741,600.0,1.48,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170905.0083.fits,AqlX-1,19:11:16.06,+00:35:02.1,2017-09-06,03:23:39.667,2458002.64143,600.0,1.47,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170905.0081.fits,AqlX-1,19:11:15.99,+00:35:05.9,2017-09-06,03:05:17.573,2458002.62867,300.0,1.39,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170905.0082.fits,AqlX-1,19:11:15.99,+00:35:04.9,2017-09-06,03:11:05.369,2458002.6327,600.0,1.41,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170906.0073.fits,AqlX-1,19:11:16.12,+00:35:02.1,2017-09-07,03:42:19.884,2458003.65439,600.0,1.6,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170908.0088.fits,AqlX-1,19:11:15.99,+00:35:06.3,2017-09-09,03:07:01.887,2458005.62989,300.0,1.45,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170910.0056.fits,AqlX-1,19:11:16.09,+00:35:05.3,2017-09-11,02:57:38.364,2458007.62335,600.0,1.44,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170908.0089.fits,AqlX-1,19:11:16.07,+00:35:05.9,2017-09-09,03:12:49.119,2458005.63391,600.0,1.47,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170910.0054.fits,AqlX-1,19:11:16.00,+00:35:05.8,2017-09-11,02:39:16.708,2458007.6106,300.0,1.36,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170910.0055.fits,AqlX-1,19:11:16.03,+00:35:06.2,2017-09-11,02:45:03.945,2458007.61462,600.0,1.39,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170908.0090.fits,AqlX-1,19:11:16.24,+00:35:04.3,2017-09-09,03:25:23.337,2458005.64264,600.0,1.54,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170907.0073.fits,AqlX-1,19:11:16.00,+00:35:05.3,2017-09-08,02:59:30.637,2458004.62466,300.0,1.4,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170907.0074.fits,AqlX-1,19:11:15.94,+00:35:04.6,2017-09-08,03:05:17.967,2458004.62868,600.0,1.42,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170730.0019.fits,AqlX-1,19:11:16.03,+00:35:06.1,2017-07-31,07:21:32.126,2457965.80661,300.0,2.39,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170730.0020.fits,AqlX-1,19:11:16.13,+00:35:03.7,2017-07-31,07:27:36.674,2457965.81083,600.0,2.51,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170730.0021.fits,AqlX-1,19:11:16.32,+00:34:59.3,2017-07-31,07:40:14.388,2457965.8196,600.0,2.81,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170731.0070.fits,AqlX-1,19:11:15.98,+00:35:06.2,2017-08-01,05:54:44.838,2457966.74635,300.0,1.52,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170731.0071.fits,AqlX-1,19:11:15.98,+00:35:05.7,2017-08-01,06:00:49.924,2457966.75057,600.0,1.56,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170731.0072.fits,AqlX-1,19:11:16.18,+00:35:02.0,2017-08-01,06:13:27.052,2457966.75934,600.0,1.64,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170801.0080.fits,AqlX-1,19:11:15.99,+00:35:06.4,2017-08-02,04:29:08.155,2457967.6869,300.0,1.24,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170727.0051.fits,AqlX-1,19:11:16.00,+00:34:58.4,2017-07-28,03:33:20.455,2457962.64816,600.0,1.16,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170727.0050.fits,AqlX-1,19:11:15.89,+00:35:02.5,2017-07-28,03:20:44.734,2457962.63941,600.0,1.17,R,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170729.0047.fits,AqlX-1,19:11:16.10,+00:34:57.9,2017-07-30,03:42:52.132,2457964.65478,600.0,1.17,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170729.0046.fits,AqlX-1,19:11:16.09,+00:35:01.2,2017-07-30,03:30:14.940,2457964.64602,600.0,1.17,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170729.0045.fits,AqlX-1,19:11:16.00,+00:35:05.6,2017-07-30,03:24:09.533,2457964.64179,300.0,1.16,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170803.0111.fits,AqlX-1,19:11:16.21,+00:35:04.2,2017-08-04,03:57:35.899,2457969.665,600.0,1.2,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170804.0063.fits,AqlX-1,19:11:16.18,+00:35:07.6,2017-08-05,03:57:46.026,2457970.66512,600.0,1.2,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170804.0062.fits,AqlX-1,19:11:16.05,+00:35:06.2,2017-08-05,03:45:09.070,2457970.65636,600.0,1.19,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170804.0061.fits,AqlX-1,19:11:15.98,+00:35:07.2,2017-08-05,03:39:04.262,2457970.65213,300.0,1.18,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170803.0109.fits,AqlX-1,19:11:16.00,+00:35:06.0,2017-08-04,03:38:53.425,2457969.652,300.0,1.18,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170801.0082.fits,AqlX-1,19:11:16.04,+00:35:02.8,2017-08-02,04:47:51.614,2457967.6999,600.0,1.28,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170801.0081.fits,AqlX-1,19:11:16.00,+00:35:05.0,2017-08-02,04:35:14.175,2457967.69114,600.0,1.25,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170803.0110.fits,AqlX-1,19:11:16.06,+00:35:04.9,2017-08-04,03:44:58.705,2457969.65623,600.0,1.18,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170802.0151.fits,AqlX-1,19:11:16.21,+00:35:01.1,2017-08-03,04:58:04.072,2457968.707,600.0,1.32,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170802.0150.fits,AqlX-1,19:11:16.00,+00:35:03.8,2017-08-03,04:45:27.070,2457968.69823,600.0,1.28,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170802.0149.fits,AqlX-1,19:11:15.97,+00:35:05.9,2017-08-03,04:39:22.142,2457968.69401,300.0,1.27,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170722.0062.fits,AqlX-1,19:11:15.96,+00:35:06.9,2017-07-23,03:43:02.349,2457957.65489,600.0,1.17,V,K,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
rccd170722.0061.fits,AqlX-1,19:11:15.95,+00:35:06.7,2017-07-23,03:30:24.739,2457957.64612,600.0,1.17,I,H,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,AqlX-1,True,optical
