filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd070704.0034.fits,4u 1608-52,16:12:42.95,-52:25:22.9,2007-07-05,01:33:49.339,2454286.56515,600.0,1.09,I,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,4U 1608-52,True,3.0,2454286.56515,2007-07-05 01:33:48.960,1
rccd070704.0035.fits,4u 1608-52,16:12:43.09,-52:25:13.7,2007-07-05,01:44:43.382,2454286.57272,600.0,1.08,V,J,1210.0,1868.0,2020.0,optical_CD_header_logs/,MULTI_2007xrbs,CD,4U 1608-52,True,1.0,2454286.57272,2007-07-05 01:44:43.008,1
rccd150129.0084.fits,4U1608-52,16:12:43.03,-52:25:24.1,2015-01-30,08:30:03.758,2457052.85421,300.0,1.47,I,H,1000,1590,2000,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,4U 1608-52,True,3.0,2457052.85421,2015-01-30 08:30:03.744,2
rccd150208.0107.fits,4U1608-52,16:12:42.99,-52:25:23.6,2015-02-09,08:58:22.510,2457062.87387,300.0,1.25,I,H,1040,1590,1960,opticaldirecs/xrb_ccd_reduced_2015/,2015,Disk,4U 1608-52,True,3.0,2457062.87387,2015-02-09 08:58:22.368,2
