filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd150924.0040.fits,MAXIJ0051-736,00:52:13.96,-73:19:18.2,2015-09-25,03:06:54.956,2457290.62979,280.0,1.45,R,J,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-736,True,2.0,2457290.62979,2015-09-25 03:06:53.856,1
rccd150924.0041.fits,MAXIJ0051-736,00:52:14.15,-73:19:19.1,2015-09-25,03:12:35.302,2457290.63373,210.0,1.44,B,H,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-736,True,0.0,2457290.63373,2015-09-25 03:12:34.272,1
rccd150924.0042.fits,MAXIJ0051-736,00:52:14.30,-73:19:19.8,2015-09-25,03:17:05.943,2457290.63686,200.0,1.44,R,K,1040,1590,1960,opticaldirecs/xrb_ccd/,ccd,Disk,J0051-736,True,2.0,2457290.63686,2015-09-25 03:17:04.704,1
