filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd130220.0087.fits,Swift_J1745-26,17:45:10.75,-26:24:12.9,2013-02-21,07:50:08.277,2456344.82649,120.0,1.97,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130220/ccd/processed/rccd130220.0087.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130220/ccd/processed/rccd130220.0087.fits,J1745-26,True,optical
rccd130208.0086.fits,Swift_J1745-26,17:45:10.69,-26:24:11.7,2013-02-09,08:26:24.671,2456332.85167,300.0,2.11,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130208/ccd/processed/rccd130208.0086.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130208/ccd/processed/rccd130208.0086.fits,J1745-26,True,optical
rccd130212.0076.fits,Swift_J1745-26,17:45:10.88,-26:24:10.3,2013-02-13,08:50:07.460,2456336.86815,300.0,1.68,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130212/ccd/processed/rccd130212.0076.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130212/ccd/processed/rccd130212.0076.fits,J1745-26,True,optical
rccd130219.0104.fits,Swift_J1745-26,17:45:11.14,-26:24:11.0,2013-02-20,08:35:18.000,2456343.85785,120.0,1.58,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130219/ccd/processed/rccd130219.0104.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130219/ccd/processed/rccd130219.0104.fits,J1745-26,True,optical
rccd130219.0098.fits,Swift_J1745-26,17:45:10.82,-26:24:12.4,2013-02-20,08:03:47.184,2456343.83597,120.0,1.85,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130219/ccd/processed/rccd130219.0098.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130219/ccd/processed/rccd130219.0098.fits,J1745-26,True,optical
rccd130213.0105.fits,Swift_J1745-26,17:45:10.91,-26:24:09.8,2013-02-14,08:21:08.909,2456337.84804,300.0,1.92,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130213/ccd/processed/rccd130213.0105.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130213/ccd/processed/rccd130213.0105.fits,J1745-26,True,optical
rccd130219.0102.fits,Swift_J1745-26,17:45:10.89,-26:24:13.8,2013-02-20,08:25:38.279,2456343.85114,120.0,1.65,B,K,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130219/ccd/processed/rccd130219.0102.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130219/ccd/processed/rccd130219.0102.fits,J1745-26,True,optical
rccd130219.0097.fits,Swift_J1745-26,17:45:10.74,-26:24:13.0,2013-02-20,07:58:57.158,2456343.83261,120.0,1.91,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130219/ccd/processed/rccd130219.0097.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130219/ccd/processed/rccd130219.0097.fits,J1745-26,True,optical
rccd130219.0103.fits,Swift_J1745-26,17:45:10.86,-26:24:12.8,2013-02-20,08:30:26.884,2456343.85448,120.0,1.61,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130219/ccd/processed/rccd130219.0103.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130219/ccd/processed/rccd130219.0103.fits,J1745-26,True,optical
rccd130216.0097.fits,Swift_J1745-26,17:45:10.88,-26:24:12.8,2013-02-17,09:12:42.859,2456340.88383,300.0,1.42,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130216/ccd/processed/copies/rccd130216.0097.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130216/ccd/processed/copies/rccd130216.0097.fits,J1745-26,True,optical
rccd130227.0107.fits,Swift_J1745-26,17:45:11.09,-26:24:17.4,2013-02-28,08:17:30.857,2456351.84549,120.0,1.49,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130227/ccd/processed/rccd130227.0107.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130227/ccd/processed/rccd130227.0107.fits,J1745-26,True,optical
rccd130227.0105.fits,Swift_J1745-26,17:45:10.92,-26:24:18.4,2013-02-28,08:07:49.562,2456351.83877,120.0,1.55,B,K,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130227/ccd/processed/rccd130227.0105.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130227/ccd/processed/rccd130227.0105.fits,J1745-26,True,optical
rccd130207.0087.fits,Swift_J1745-26,17:45:10.87,-26:24:10.1,2013-02-08,08:30:30.678,2456331.85452,300.0,2.11,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130207/ccd/processed/rccd130207.0087.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130207/ccd/processed/rccd130207.0087.fits,J1745-26,True,optical
rccd130227.0106.fits,Swift_J1745-26,17:45:10.90,-26:24:17.6,2013-02-28,08:12:39.727,2456351.84212,120.0,1.52,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130227/ccd/processed/rccd130227.0106.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130227/ccd/processed/rccd130227.0106.fits,J1745-26,True,optical
rccd130214.0106.fits,Swift_J1745-26,17:45:10.69,-26:24:12.8,2013-02-15,08:32:37.745,2456338.856,300.0,1.76,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130214/ccd/processed/rccd130214.0106.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130214/ccd/processed/rccd130214.0106.fits,J1745-26,True,optical
rccd130225.0088.fits,Swift_J1745-26,17:45:10.23,-26:24:11.1,2013-02-26,08:45:18.346,2456349.86479,120.0,1.38,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130225/ccd/processed/rccd130225.0088.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130225/ccd/processed/rccd130225.0088.fits,J1745-26,True,optical
rccd130225.0079.fits,Swift_J1745-26,17:45:10.47,-26:24:11.2,2013-02-26,07:36:47.428,2456349.81722,120.0,1.89,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130225/ccd/processed/rccd130225.0079.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130225/ccd/processed/rccd130225.0079.fits,J1745-26,True,optical
rccd130225.0087.fits,Swift_J1745-26,17:45:10.39,-26:24:11.0,2013-02-26,08:40:28.380,2456349.86144,120.0,1.4,B,K,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130201thru0228/20130225/ccd/processed/rccd130225.0087.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130201thru0228/20130225/ccd/processed/rccd130225.0087.fits,J1745-26,True,optical
rccd130310.0099.fits,Swift_J1745-26,17:45:11.52,-26:24:04.1,2013-03-11,07:14:27.808,2456362.80171,120.0,1.62,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130310/ccd/processed/rccd130310.0099.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130310/ccd/processed/rccd130310.0099.fits,J1745-26,True,optical
rccd130310.0100.fits,Swift_J1745-26,17:45:11.69,-26:24:02.3,2013-03-11,07:19:19.053,2456362.80508,120.0,1.59,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130310/ccd/processed/rccd130310.0100.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130310/ccd/processed/rccd130310.0100.fits,J1745-26,True,optical
rccd130310.0098.fits,Swift_J1745-26,17:45:11.31,-26:24:04.6,2013-03-11,07:09:37.826,2456362.79835,120.0,1.66,B,K,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130310/ccd/processed/copies/rccd130310.0098.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130310/ccd/processed/copies/rccd130310.0098.fits,J1745-26,True,optical
rccd130317.0136.fits,Swift_J1745-26,17:45:10.90,-26:24:13.1,2013-03-18,08:32:35.048,2456369.85596,120.0,1.15,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130317/ccd/processed/rccd130317.0136.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130317/ccd/processed/rccd130317.0136.fits,J1745-26,True,optical
rccd130314.0040.fits,Swift_J1745-26,17:45:10.82,-26:24:13.1,2013-03-15,08:17:19.714,2456366.84537,120.0,1.22,B,K,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130314/ccd/processed/rccd130314.0040.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130314/ccd/processed/rccd130314.0040.fits,J1745-26,True,optical
rccd130314.0042.fits,Swift_J1745-26,17:45:11.12,-26:24:12.2,2013-03-15,08:27:10.581,2456366.85221,120.0,1.19,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130314/ccd/processed/rccd130314.0042.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130314/ccd/processed/rccd130314.0042.fits,J1745-26,True,optical
rccd130302.0108.fits,Swift_J1745-26,17:45:10.58,-26:24:13.5,2013-03-03,08:37:48.604,2456354.85959,120.0,1.32,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130302/ccd/processed/rccd130302.0108.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130302/ccd/processed/rccd130302.0108.fits,J1745-26,True,optical
rccd130302.0109.fits,Swift_J1745-26,17:45:10.38,-26:24:13.9,2013-03-03,08:42:40.340,2456354.86297,120.0,1.3,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130302/ccd/processed/rccd130302.0109.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130302/ccd/processed/rccd130302.0109.fits,J1745-26,True,optical
rccd130302.0107.fits,Swift_J1745-26,17:45:10.85,-26:24:12.3,2013-03-03,08:32:58.232,2456354.85623,120.0,1.34,B,K,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130302/ccd/processed/rccd130302.0107.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130302/ccd/processed/rccd130302.0107.fits,J1745-26,True,optical
rccd130314.0041.fits,Swift_J1745-26,17:45:10.98,-26:24:12.5,2013-03-15,08:22:15.792,2456366.8488,120.0,1.21,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130314/ccd/processed/rccd130314.0041.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130314/ccd/processed/rccd130314.0041.fits,J1745-26,True,optical
rccd130318.0059.fits,Swift_J1745-26,17:45:10.78,-26:24:11.2,2013-03-19,08:44:52.844,2456370.86451,120.0,1.11,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130318/ccd/processed/rccd130318.0059.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130318/ccd/processed/rccd130318.0059.fits,J1745-26,True,optical
rccd130318.0058.fits,Swift_J1745-26,17:45:10.76,-26:24:11.9,2013-03-19,08:39:54.984,2456370.86106,120.0,1.12,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130318/ccd/processed/rccd130318.0058.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130318/ccd/processed/rccd130318.0058.fits,J1745-26,True,optical
rccd130308.0115.fits,Swift_J1745-26,17:45:10.76,-26:24:13.3,2013-03-09,07:27:12.295,2456360.81056,120.0,1.59,B,K,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130308/ccd/processed/rccd130308.0115.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130308/ccd/processed/rccd130308.0115.fits,J1745-26,True,optical
rccd130318.0057.fits,Swift_J1745-26,17:45:10.84,-26:24:12.5,2013-03-19,08:35:00.958,2456370.85765,120.0,1.13,B,K,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130318/ccd/processed/rccd130318.0057.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130318/ccd/processed/rccd130318.0057.fits,J1745-26,True,optical
rccd130308.0117.fits,Swift_J1745-26,17:45:11.08,-26:24:12.7,2013-03-09,07:36:55.289,2456360.81731,120.0,1.52,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130308/ccd/processed/copies/rccd130308.0117.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130308/ccd/processed/copies/rccd130308.0117.fits,J1745-26,True,optical
rccd130313.0106.fits,Swift_J1745-26,17:45:10.49,-26:24:14.4,2013-03-14,08:04:08.866,2456365.83622,120.0,1.28,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130313/ccd/processed/rccd130313.0106.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130313/ccd/processed/rccd130313.0106.fits,J1745-26,True,optical
rccd130313.0105.fits,Swift_J1745-26,17:45:10.55,-26:24:14.1,2013-03-14,07:59:13.079,2456365.83279,120.0,1.3,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130313/ccd/processed/rccd130313.0105.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130313/ccd/processed/rccd130313.0105.fits,J1745-26,True,optical
rccd130313.0104.fits,Swift_J1745-26,17:45:10.68,-26:24:12.3,2013-03-14,07:54:16.528,2456365.82936,120.0,1.32,B,K,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130313/ccd/processed/rccd130313.0104.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130313/ccd/processed/rccd130313.0104.fits,J1745-26,True,optical
rccd130308.0116.fits,Swift_J1745-26,17:45:10.86,-26:24:13.2,2013-03-09,07:32:03.371,2456360.81393,120.0,1.55,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130308/ccd/processed/copies/rccd130308.0116.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130308/ccd/processed/copies/rccd130308.0116.fits,J1745-26,True,optical
rccd130309.0108.fits,Swift_J1745-26,17:45:10.37,-26:24:11.3,2013-03-10,08:14:42.675,2456361.84355,120.0,1.3,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130309/ccd/processed/rccd130309.0108.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130309/ccd/processed/rccd130309.0108.fits,J1745-26,True,optical
rccd130309.0109.fits,Swift_J1745-26,17:45:10.28,-26:24:11.7,2013-03-10,08:19:34.851,2456361.84693,120.0,1.28,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130309/ccd/processed/rccd130309.0109.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130309/ccd/processed/rccd130309.0109.fits,J1745-26,True,optical
rccd130309.0107.fits,Swift_J1745-26,17:45:10.56,-26:24:10.6,2013-03-10,08:09:52.195,2456361.84019,120.0,1.32,B,K,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130309/ccd/processed/copies/rccd130309.0107.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130309/ccd/processed/copies/rccd130309.0107.fits,J1745-26,True,optical
rccd130316.0118.fits,Swift_J1745-26,17:45:10.73,-26:24:13.9,2013-03-17,07:57:09.311,2456368.83136,120.0,1.27,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130316/ccd/processed/rccd130316.0118.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130316/ccd/processed/rccd130316.0118.fits,J1745-26,True,optical
rccd130316.0116.fits,Swift_J1745-26,17:45:10.80,-26:24:11.9,2013-03-17,07:47:15.951,2456368.82449,120.0,1.3,B,K,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130316/ccd/processed/rccd130316.0116.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130316/ccd/processed/rccd130316.0116.fits,J1745-26,True,optical
rccd130316.0117.fits,Swift_J1745-26,17:45:10.72,-26:24:13.9,2013-03-17,07:52:13.417,2456368.82794,120.0,1.28,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130316/ccd/processed/rccd130316.0117.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130316/ccd/processed/rccd130316.0117.fits,J1745-26,True,optical
rccd130315.0127.fits,Swift_J1745-26,17:45:10.88,-26:24:10.2,2013-03-16,08:40:27.459,2456367.86143,120.0,1.15,V,J,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130315/ccd/processed/rccd130315.0127.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130315/ccd/processed/rccd130315.0127.fits,J1745-26,True,optical
rccd130315.0126.fits,Swift_J1745-26,17:45:10.80,-26:24:10.8,2013-03-16,08:35:29.379,2456367.85798,120.0,1.16,B,K,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130315/ccd/processed/rccd130315.0126.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130315/ccd/processed/rccd130315.0126.fits,J1745-26,True,optical
rccd130304.0096.fits,Swift_J1745-26,17:45:11.11,-26:24:10.0,2013-03-05,07:49:50.324,2456356.82628,120.0,1.54,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130304/ccd/processed/rccd130304.0096.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130304/ccd/processed/rccd130304.0096.fits,J1745-26,True,optical
rccd130317.0137.fits,Swift_J1745-26,17:45:10.94,-26:24:13.5,2013-03-18,08:37:32.773,2456369.85941,120.0,1.13,I,H,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130317/ccd/processed/rccd130317.0137.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130317/ccd/processed/rccd130317.0137.fits,J1745-26,True,optical
rccd130319.0132.fits,Swift_J1745-26,17:45:10.86,-26:24:12.8,2013-03-20,09:02:52.449,2456371.877,120.0,1.07,B,K,1040,1590,1960,usbdrivescrapelog_Aql X-1.csv,/USB2/archive/20130301thru0331/20130319/ccd/processed/rccd130319.0132.fits,,Data scrape,YALE-03A-0001,/USB2/archive/20130301thru0331/20130319/ccd/processed/rccd130319.0132.fits,J1745-26,True,optical
