filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
binir150622.0178.fits,BWCir,13:58:09.73,-64:44:05.1,2015-06-23,02:52:01.354,2457196.61945,30.04,1.31,R,H,1000,1590,2000,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150622/ir/binir150622.0178.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150622/ir/binir150622.0178.fits,BWCir,True,IR
binir150622.0179.fits,BWCir,13:58:09.72,-64:44:05.2,2015-06-23,02:52:47.446,2457196.61999,30.04,1.31,R,H,1080,1550,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150622/ir/binir150622.0179.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150622/ir/binir150622.0179.fits,BWCir,True,IR
binir150622.0180.fits,BWCir,13:58:09.73,-64:44:05.2,2015-06-23,02:53:33.362,2457196.62052,30.04,1.31,R,H,1040,1550,2000,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150622/ir/binir150622.0180.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150622/ir/binir150622.0180.fits,BWCir,True,IR
binir150622.0182.fits,BWCir,13:58:09.69,-64:44:05.1,2015-06-23,02:55:05.365,2457196.62158,30.04,1.32,R,H,1000,1630,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150622/ir/binir150622.0182.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150622/ir/binir150622.0182.fits,BWCir,True,IR
binir150615.0040.fits,BWCir,13:58:09.72,-64:44:05.0,2015-06-15,23:46:05.982,2457189.49035,30.04,1.25,R,H,1000,1590,2000,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150615/ir/binir150615.0040.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150615/ir/binir150615.0040.fits,BWCir,True,IR
binir150615.0042.fits,BWCir,13:58:09.75,-64:44:05.0,2015-06-15,23:47:37.732,2457189.49141,30.04,1.25,R,H,1040,1550,2000,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150615/ir/binir150615.0042.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150615/ir/binir150615.0042.fits,BWCir,True,IR
binir150615.0041.fits,BWCir,13:58:09.75,-64:44:05.0,2015-06-15,23:46:51.937,2457189.49088,30.04,1.25,R,H,1080,1550,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150615/ir/binir150615.0041.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150615/ir/binir150615.0041.fits,BWCir,True,IR
binir150615.0039.fits,BWCir,13:58:09.76,-64:44:05.3,2015-06-15,23:45:20.045,2457189.48981,30.04,1.25,R,H,1040,1630,1920,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150615/ir/binir150615.0039.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150615/ir/binir150615.0039.fits,BWCir,True,IR
binir150615.0044.fits,BWCir,13:58:09.78,-64:44:04.9,2015-06-15,23:49:09.558,2457189.49247,30.05,1.25,R,H,1000,1630,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150615/ir/binir150615.0044.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150615/ir/binir150615.0044.fits,BWCir,True,IR
binir150615.0043.fits,BWCir,13:58:09.73,-64:44:04.9,2015-06-15,23:48:23.638,2457189.49194,30.05,1.25,R,H,1080,1590,1920,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150615/ir/binir150615.0043.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150615/ir/binir150615.0043.fits,BWCir,True,IR
binir150615.0038.fits,BWCir,13:58:09.69,-64:44:05.3,2015-06-15,23:44:34.341,2457189.48928,30.04,1.25,R,H,1040,1590,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150615/ir/binir150615.0038.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150615/ir/binir150615.0038.fits,BWCir,True,IR
ir150620.0034.fits,BWCir,13:58:09.70,-64:44:05.1,2015-06-20,23:38:55.061,2457194.48536,30.05,1.24,R,H,1040,1590,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150620/ir/unbinned/ir150620.0034.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150620/ir/unbinned/ir150620.0034.fits,BWCir,True,IR
ir150620.0039.fits,BWCir,13:58:09.64,-64:44:03.1,2015-06-20,23:42:44.561,2457194.48801,30.05,1.24,R,H,1080,1590,1920,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150620/ir/unbinned/ir150620.0039.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150620/ir/unbinned/ir150620.0039.fits,BWCir,True,IR
ir150620.0035.fits,BWCir,13:58:09.69,-64:44:04.6,2015-06-20,23:39:40.766,2457194.48589,30.05,1.24,R,H,1040,1630,1920,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150620/ir/unbinned/ir150620.0035.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150620/ir/unbinned/ir150620.0035.fits,BWCir,True,IR
ir150620.0040.fits,BWCir,13:58:09.63,-64:44:02.9,2015-06-20,23:43:30.393,2457194.48854,30.05,1.24,R,H,1000,1630,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150620/ir/unbinned/ir150620.0040.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150620/ir/unbinned/ir150620.0040.fits,BWCir,True,IR
binir150618.0059.fits,BWCir,13:58:09.65,-64:44:05.8,2015-06-18,23:59:18.523,2457192.49951,30.04,1.23,R,H,1000,1590,2000,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150618/ir/binir150618.0059.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150618/ir/binir150618.0059.fits,BWCir,True,IR
binir150618.0057.fits,BWCir,13:58:09.69,-64:44:05.5,2015-06-18,23:57:46.613,2457192.49845,30.04,1.23,R,H,1040,1590,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150618/ir/binir150618.0057.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150618/ir/binir150618.0057.fits,BWCir,True,IR
binir150618.0062.fits,BWCir,13:58:09.72,-64:44:05.8,2015-06-19,00:01:36.186,2457192.50111,30.04,1.23,R,H,1080,1590,1920,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150618/ir/binir150618.0062.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150618/ir/binir150618.0062.fits,BWCir,True,IR
binir150618.0058.fits,BWCir,13:58:09.64,-64:44:05.7,2015-06-18,23:58:32.309,2457192.49898,30.05,1.23,R,H,1040,1630,1920,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150618/ir/binir150618.0058.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150618/ir/binir150618.0058.fits,BWCir,True,IR
binir150618.0060.fits,BWCir,13:58:09.70,-64:44:05.7,2015-06-19,00:00:04.505,2457192.50005,30.05,1.23,R,H,1080,1550,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150618/ir/binir150618.0060.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150618/ir/binir150618.0060.fits,BWCir,True,IR
binir150618.0063.fits,BWCir,13:58:09.75,-64:44:05.9,2015-06-19,00:02:21.958,2457192.50164,30.04,1.23,R,H,1000,1630,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150618/ir/binir150618.0063.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150618/ir/binir150618.0063.fits,BWCir,True,IR
binir150618.0061.fits,BWCir,13:58:09.75,-64:44:05.7,2015-06-19,00:00:50.252,2457192.50058,30.05,1.23,R,H,1040,1550,2000,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150618/ir/binir150618.0061.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150618/ir/binir150618.0061.fits,BWCir,True,IR
binir150620.0039.fits,BWCir,13:58:09.64,-64:44:03.1,2015-06-20,23:42:44.561,2457194.48801,30.05,1.24,R,H,1080,1590,1920,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150620/ir/copies/binir150620.0039.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150620/ir/copies/binir150620.0039.fits,BWCir,True,IR
binir150620.0040.fits,BWCir,13:58:09.63,-64:44:02.9,2015-06-20,23:43:30.393,2457194.48854,30.05,1.24,R,H,1000,1630,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150620/ir/copies/binir150620.0040.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150620/ir/copies/binir150620.0040.fits,BWCir,True,IR
binir150620.0035.fits,BWCir,13:58:09.69,-64:44:04.6,2015-06-20,23:39:40.766,2457194.48589,30.05,1.24,R,H,1040,1630,1920,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150620/ir/copies/binir150620.0035.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150620/ir/copies/binir150620.0035.fits,BWCir,True,IR
binir150620.0034.fits,BWCir,13:58:09.70,-64:44:05.1,2015-06-20,23:38:55.061,2457194.48536,30.05,1.24,R,H,1040,1590,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150620/ir/copies/binir150620.0034.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150620/ir/copies/binir150620.0034.fits,BWCir,True,IR
binir150620.0036.fits,BWCir,13:58:09.67,-64:44:04.4,2015-06-20,23:40:26.809,2457194.48642,30.05,1.24,R,H,1000,1590,2000,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150620/ir/copies/binir150620.0036.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150620/ir/copies/binir150620.0036.fits,BWCir,True,IR
binir150620.0037.fits,BWCir,13:58:09.71,-64:44:03.8,2015-06-20,23:41:12.845,2457194.48695,30.05,1.24,R,H,1080,1550,1960,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150620/ir/copies/binir150620.0037.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150620/ir/copies/binir150620.0037.fits,BWCir,True,IR
binir150620.0038.fits,BWCir,13:58:09.62,-64:44:03.3,2015-06-20,23:41:58.626,2457194.48748,30.05,1.24,R,H,1040,1550,2000,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150620/ir/copies/binir150620.0038.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150620/ir/copies/binir150620.0038.fits,BWCir,True,IR
ir150620.0036.fits,BWCir,13:58:09.67,-64:44:04.4,2015-06-20,23:40:26.809,2457194.48642,30.05,1.24,R,H,1000,1590,2000,usbdrivescrapelog_BWCir.csv,/USB3/archive/20150601ThruEnd/20150620/ir/unbinned/ir150620.0036.fits,,Data scrape,DD-15A-0001,/USB3/archive/20150601ThruEnd/20150620/ir/unbinned/ir150620.0036.fits,BWCir,True,IR
