filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd181111.0002.fits,Swift 1858,18:58:35.06,-08:14:17.4,2018-11-12,00:08:22.155,2458434.50581,180.0,1.88,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181111.0001.fits,Swift 1858,18:58:35.01,-08:14:14.0,2018-11-12,00:04:38.337,2458434.50322,180.0,1.84,B,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181104.0007.fits,J1858.6-0814,18:58:34.91,-08:14:18.0,2018-11-05,00:17:43.165,2458427.5123,180.0,1.7,B,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181104.0004.fits,J1858.6-0814,18:58:34.92,-08:14:16.7,2018-11-05,00:08:36.372,2458427.50597,70.0,1.63,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181104.0003.fits,J1858.6-0814,18:58:34.94,-08:14:16.0,2018-11-05,00:06:20.648,2458427.5044,90.0,1.61,B,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181104.0002.fits,J1858.6-0814,18:58:34.93,-08:14:15.4,2018-11-05,00:04:19.241,2458427.503,70.0,1.59,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181104.0001.fits,J1858.6-0814,18:58:34.94,-08:14:14.0,2018-11-05,00:02:03.277,2458427.50142,90.0,1.58,B,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181104.0006.fits,J1858.6-0814,18:58:34.95,-08:14:17.5,2018-11-05,00:14:33.823,2458427.51011,140.0,1.67,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181104.0005.fits,J1858.6-0814,18:58:34.93,-08:14:16.8,2018-11-05,00:10:49.723,2458427.50752,180.0,1.64,B,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181105.0002.fits,Swift 1858,18:58:35.08,-08:14:18.6,2018-11-06,00:08:21.734,2458428.50581,180.0,1.66,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181105.0001.fits,Swift 1858,18:58:35.01,-08:14:16.6,2018-11-06,00:04:37.958,2458428.50322,180.0,1.63,B,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181104.0008.fits,J1858.6-0814,18:58:34.88,-08:14:18.5,2018-11-05,00:21:27.172,2458427.5149,140.0,1.73,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181103.0012.fits,J1858.6-0814,18:58:34.88,-08:14:23.1,2018-11-04,00:36:58.470,2458426.52567,70.0,1.85,R,J,1870,1500,2020,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181103.0011.fits,J1858.6-0814,18:58:34.86,-08:14:21.9,2018-11-04,00:34:42.792,2458426.5241,90.0,1.82,B,J,1870,1500,2020,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181103.0010.fits,J1858.6-0814,18:58:34.86,-08:14:20.5,2018-11-04,00:31:36.270,2458426.52194,140.0,1.79,R,J,1870,1500,2020,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181103.0009.fits,J1858.6-0814,18:58:34.85,-08:14:19.4,2018-11-04,00:27:51.721,2458426.51934,180.0,1.76,B,J,1870,1530,1990,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181103.0008.fits,J1858.6-0814,18:58:34.87,-08:14:19.2,2018-11-04,00:25:50.586,2458426.51794,70.0,1.74,R,J,1870,1530,1990,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181103.0007.fits,J1858.6-0814,18:58:34.88,-08:14:18.7,2018-11-04,00:23:32.802,2458426.51635,90.0,1.72,B,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181103.0006.fits,J1858.6-0814,18:58:34.90,-08:14:17.8,2018-11-04,00:19:35.973,2458426.51361,140.0,1.68,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181103.0001.fits,J1858.6-0814,18:58:34.90,-08:14:14.4,2018-11-04,00:03:37.448,2458426.50251,90.0,1.56,B,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181103.0002.fits,J1858.6-0814,18:58:34.87,-08:14:15.3,2018-11-04,00:05:53.289,2458426.50408,70.0,1.58,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181103.0003.fits,J1858.6-0814,18:58:34.86,-08:14:16.3,2018-11-04,00:08:40.992,2458426.50602,180.0,1.6,B,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181103.0004.fits,J1858.6-0814,18:58:34.86,-08:14:16.9,2018-11-04,00:12:25.263,2458426.50862,140.0,1.63,R,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
rccd181103.0005.fits,J1858.6-0814,18:58:34.88,-08:14:17.4,2018-11-04,00:15:51.570,2458426.51101,180.0,1.65,B,J,1040,1590,1960,xrb_ccd/LOG_ccd.20150620thru20190801.csv,opticaldirecs/xrb_ccd/,ccd,Disk,,,J1858.6-0814,True,optical
binir190514.0529.fits,Swift1858,18:58:35.00,-08:14:14.3,2019-05-15,07:38:39.123,2458618.81849,25.04,1.09,I,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir190514.0530.fits,Swift1858,18:58:34.99,-08:14:14.4,2019-05-15,07:39:16.872,2458618.81893,25.05,1.09,I,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir190514.0533.fits,Swift1858,18:58:34.97,-08:14:14.3,2019-05-15,07:41:48.055,2458618.82068,25.05,1.09,I,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir190514.0526.fits,Swift1858,18:58:35.00,-08:14:14.3,2019-05-15,07:36:45.765,2458618.81719,25.05,1.09,I,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir190514.0528.fits,Swift1858,18:58:35.01,-08:14:14.4,2019-05-15,07:38:01.310,2458618.81805,25.05,1.09,I,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir190514.0534.fits,Swift1858,18:58:34.95,-08:14:14.0,2019-05-15,07:42:26.153,2458618.82112,25.0,1.09,I,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir190514.0527.fits,Swift1858,18:58:35.02,-08:14:14.3,2019-05-15,07:37:23.270,2458618.81761,25.0,1.09,I,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir190514.0535.fits,Swift1858,18:58:34.98,-08:14:14.0,2019-05-15,07:43:03.555,2458618.82155,25.04,1.09,I,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir190514.0532.fits,Swift1858,18:58:34.98,-08:14:14.6,2019-05-15,07:41:10.227,2458618.82024,25.04,1.09,I,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir190514.0531.fits,Swift1858,18:58:34.99,-08:14:14.4,2019-05-15,07:40:32.530,2458618.81981,25.05,1.09,I,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181104.0019.fits,J1858.6-0814,18:58:34.91,-08:14:18.2,2018-11-05,00:18:20.682,2458427.51272,30.04,1.71,B,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181104.0007.fits,J1858.6-0814,18:58:34.94,-08:14:16.0,2018-11-05,00:06:58.017,2458427.50482,30.05,1.61,B,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0027.fits,J1858.6-0814,18:58:34.85,-08:14:19.9,2018-11-04,00:29:11.783,2458426.52025,30.04,1.77,B,J,1840,1500,2050,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0031.fits,J1858.6-0814,18:58:34.87,-08:14:21.4,2018-11-04,00:32:56.711,2458426.52286,30.04,1.81,R,J,1840,1500,2050,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0036.fits,J1858.6-0814,18:58:34.88,-08:14:23.4,2018-11-04,00:37:36.099,2458426.52609,30.04,1.85,R,J,1870,1530,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0035.fits,J1858.6-0814,18:58:34.88,-08:14:23.2,2018-11-04,00:36:53.377,2458426.52561,30.05,1.85,R,J,1870,1500,2020,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0033.fits,J1858.6-0814,18:58:34.86,-08:14:22.2,2018-11-04,00:35:20.198,2458426.52452,30.04,1.83,B,J,1870,1530,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0002.fits,J1858.6-0814,18:58:34.92,-08:14:14.6,2018-11-04,00:04:15.182,2458426.50294,30.04,1.57,B,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0018.fits,J1858.6-0814,18:58:34.90,-08:14:18.0,2018-11-04,00:20:13.620,2458426.51403,30.04,1.69,R,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181104.0015.fits,J1858.6-0814,18:58:34.94,-08:14:17.5,2018-11-05,00:14:28.840,2458427.51005,30.04,1.67,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181104.0014.fits,J1858.6-0814,18:58:34.94,-08:14:16.9,2018-11-05,00:12:53.121,2458427.50893,30.04,1.66,B,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181104.0013.fits,J1858.6-0814,18:58:34.95,-08:14:16.8,2018-11-05,00:12:10.100,2458427.50843,30.04,1.65,B,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181104.0012.fits,J1858.6-0814,18:58:34.95,-08:14:17.0,2018-11-05,00:11:27.323,2458427.50794,30.05,1.65,B,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181104.0011.fits,J1858.6-0814,18:58:34.93,-08:14:16.6,2018-11-05,00:10:44.574,2458427.50745,30.04,1.64,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181104.0010.fits,J1858.6-0814,18:58:34.92,-08:14:16.4,2018-11-05,00:09:13.969,2458427.5064,30.05,1.63,R,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181104.0009.fits,J1858.6-0814,18:58:34.92,-08:14:16.6,2018-11-05,00:08:31.207,2458427.50591,30.04,1.63,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181104.0008.fits,J1858.6-0814,18:58:34.94,-08:14:16.0,2018-11-05,00:07:41.045,2458427.50532,30.04,1.62,B,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181104.0006.fits,J1858.6-0814,18:58:34.93,-08:14:15.7,2018-11-05,00:06:15.514,2458427.50434,30.04,1.61,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0034.fits,J1858.6-0814,18:58:34.89,-08:14:22.5,2018-11-04,00:36:03.233,2458426.52502,30.04,1.84,B,J,1840,1500,2050,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0021.fits,J1858.6-0814,18:58:34.86,-08:14:18.8,2018-11-04,00:24:12.417,2458426.5168,30.05,1.72,B,J,1870,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0022.fits,J1858.6-0814,18:58:34.87,-08:14:18.9,2018-11-04,00:24:55.439,2458426.51729,30.04,1.73,B,J,1840,1530,2020,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0023.fits,J1858.6-0814,18:58:34.86,-08:14:19.7,2018-11-04,00:25:45.520,2458426.51788,30.04,1.74,R,J,1870,1530,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0028.fits,J1858.6-0814,18:58:34.86,-08:14:20.2,2018-11-04,00:29:54.818,2458426.52075,30.04,1.78,B,J,1900,1470,2020,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0024.fits,J1858.6-0814,18:58:34.86,-08:14:19.2,2018-11-04,00:26:28.236,2458426.51836,30.05,1.74,R,J,1870,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0026.fits,J1858.6-0814,18:58:34.86,-08:14:19.8,2018-11-04,00:28:28.992,2458426.51976,30.05,1.76,B,J,1870,1530,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0019.fits,J1858.6-0814,18:58:34.89,-08:14:18.2,2018-11-04,00:20:56.401,2458426.51452,30.05,1.69,R,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0020.fits,J1858.6-0814,18:58:34.89,-08:14:18.5,2018-11-04,00:23:27.735,2458426.51628,30.04,1.72,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0017.fits,J1858.6-0814,18:58:34.90,-08:14:17.7,2018-11-04,00:19:30.894,2458426.51354,30.05,1.68,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0001.fits,J1858.6-0814,18:58:34.90,-08:14:14.3,2018-11-04,00:03:32.422,2458426.50243,30.04,1.56,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0032.fits,J1858.6-0814,18:58:34.86,-08:14:21.8,2018-11-04,00:34:37.710,2458426.52404,30.04,1.82,B,J,1870,1500,2020,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0030.fits,J1858.6-0814,18:58:34.86,-08:14:20.9,2018-11-04,00:32:13.924,2458426.52236,30.05,1.8,R,J,1870,1530,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0014.fits,J1858.6-0814,18:58:34.90,-08:14:17.3,2018-11-04,00:16:29.278,2458426.51143,30.05,1.66,B,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0029.fits,J1858.6-0814,18:58:34.86,-08:14:20.4,2018-11-04,00:31:31.187,2458426.52188,30.05,1.79,R,J,1870,1500,2020,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0003.fits,J1858.6-0814,18:58:34.90,-08:14:15.0,2018-11-04,00:04:57.959,2458426.50343,30.04,1.57,B,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0016.fits,J1858.6-0814,18:58:34.89,-08:14:17.7,2018-11-04,00:17:55.062,2458426.51242,30.04,1.67,B,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0004.fits,J1858.6-0814,18:58:34.88,-08:14:15.4,2018-11-04,00:05:48.250,2458426.50402,30.04,1.58,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0005.fits,J1858.6-0814,18:58:34.87,-08:14:15.5,2018-11-04,00:06:30.753,2458426.5045,30.05,1.58,R,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0007.fits,J1858.6-0814,18:58:34.88,-08:14:16.5,2018-11-04,00:09:18.495,2458426.50645,30.05,1.6,B,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0008.fits,J1858.6-0814,18:58:34.85,-08:14:16.5,2018-11-04,00:10:01.530,2458426.50694,30.05,1.61,B,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0009.fits,J1858.6-0814,18:58:34.88,-08:14:16.5,2018-11-04,00:10:44.293,2458426.50744,30.04,1.61,B,J,1070,1560,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0010.fits,J1858.6-0814,18:58:34.87,-08:14:16.7,2018-11-04,00:12:20.265,2458426.50856,30.05,1.63,R,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0011.fits,J1858.6-0814,18:58:34.85,-08:14:17.0,2018-11-04,00:13:02.762,2458426.50904,30.05,1.63,R,J,1040,1620,1930,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0012.fits,J1858.6-0814,18:58:34.86,-08:14:17.1,2018-11-04,00:13:45.776,2458426.50954,30.05,1.64,R,J,1010,1590,1990,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
binir181103.0013.fits,J1858.6-0814,18:58:34.89,-08:14:17.7,2018-11-04,00:15:46.542,2458426.51094,30.05,1.65,B,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,,J1858.6-0814,True,IR
