filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,Location,prop name help,Physical loc,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
rccd081206.0084.fits,GRS 1009-45,10:13:34.23,-45:04:55.6,2008-12-07,06:55:09.047,2454807.7883,1200.0,1.26,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454807.7883,2008-12-07 06:55:09.120,2
rccd081209.0065.fits,GRS 1009-45,10:13:34.10,-45:04:47.8,2008-12-10,07:21:40.955,2454810.80672,1200.0,1.17,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454810.80672,2008-12-10 07:21:40.608,2
rccd081212.0082.fits,GRS 1009-45,10:13:34.50,-45:04:55.6,2008-12-13,07:22:34.985,2454813.80735,1200.0,1.14,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454813.80735,2008-12-13 07:22:35.040,2
rccd081215.0055.fits,GRS 1009-45,10:13:36.18,-45:04:32.7,2008-12-16,04:39:14.332,2454816.69392,1200.0,1.75,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454816.69392,2008-12-16 04:39:14.688,2
rccd081218.0076.fits,GRS 1009-45,10:13:33.99,-45:04:41.4,2008-12-19,06:28:41.830,2454819.76993,1200.0,1.2,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454819.76993,2008-12-19 06:28:41.952,2
rccd081221.0073.fits,GRS 1009-45,10:13:35.03,-45:04:47.6,2008-12-22,06:58:31.556,2454822.79064,1200.0,1.12,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454822.79064,2008-12-22 06:58:31.296,2
rccd081224.0053.fits,GRS 1009-45,10:13:34.32,-45:05:01.7,2008-12-25,05:48:55.888,2454825.74231,1200.0,1.25,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454825.74231,2008-12-25 05:48:55.584,2
rccd081227.0087.fits,GRS 1009-45,10:13:36.25,-45:04:32.4,2008-12-28,05:56:22.145,2454828.74748,1200.0,1.2,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454828.74748,2008-12-28 05:56:22.272,2
rccd090104.0054.fits,GRS 1009-45,10:13:35.92,-45:04:35.8,2009-01-05,08:19:12.352,2454836.84667,1200.0,1.04,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454836.84667,2009-01-05 08:19:12.288,2
rccd090107.0054.fits,GRS 1009-45,10:13:35.80,-45:04:46.8,2009-01-08,06:06:09.791,2454839.75428,1200.0,1.1,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454839.75428,2009-01-08 06:06:09.792,2
rccd090110.0071.fits,GRS 1009-45,10:13:36.31,-45:04:47.6,2009-01-11,06:16:21.411,2454842.76137,1200.0,1.07,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454842.76137,2009-01-11 06:16:22.368,2
rccd090113.0044.fits,GRS 1009-45,10:13:35.97,-45:04:32.4,2009-01-14,04:57:14.360,2454845.70642,1200.0,1.18,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454845.70642,2009-01-14 04:57:14.688,2
rccd090116.0029.fits,GRS 1009-45,10:13:34.65,-45:04:59.5,2009-01-17,03:11:11.717,2454848.63278,1200.0,1.51,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454848.63278,2009-01-17 03:11:12.192,2
rccd090124.0037.fits,GRS 1009-45,10:13:36.22,-45:04:33.0,2009-01-25,03:54:23.538,2454856.66277,1200.0,1.23,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454856.66277,2009-01-25 03:54:23.328,2
rccd090128.0039.fits,GRS 1009-45,10:13:35.88,-45:04:43.5,2009-01-29,04:16:02.924,2454860.67782,1200.0,1.14,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454860.67782,2009-01-29 04:16:03.648,2
rccd090201.0043.fits,GRS 1009-45,10:13:34.81,-45:04:52.2,2009-02-02,06:16:49.787,2454864.76169,1200.0,1.04,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454864.76169,2009-02-02 06:16:50.016,2
rccd090205.0041.fits,GRS 1009-45,10:13:35.84,-45:04:43.9,2009-02-06,04:47:20.990,2454868.69955,1200.0,1.06,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454868.69955,2009-02-06 04:47:21.120,2
rccd090213.0036.fits,GRS 1009-45,10:13:35.54,-45:04:52.6,2009-02-14,03:57:18.144,2454876.66479,1200.0,1.08,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454876.66479,2009-02-14 03:57:17.856,2
rccd090220.0042.fits,GRS 1009-45,10:13:36.26,-45:04:32.6,2009-02-21,04:31:29.843,2454883.68854,1200.0,1.04,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454883.68854,2009-02-21 04:31:29.856,2
rccd090223.0046.fits,GRS 1009-45,10:13:36.70,-45:04:46.5,2009-02-24,04:17:35.270,2454886.67888,1200.0,1.04,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454886.67888,2009-02-24 04:17:35.232,2
rccd090226.0005.fits,GRS 1009-45,10:13:36.29,-45:04:31.3,2009-02-27,04:13:23.008,2454889.67596,1200.0,1.04,R,J,1210,1868,2020,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454889.67596,2009-02-27 04:13:22.944,2
rccd090301.0053.fits,GRS 1009-45,10:13:36.28,-45:04:31.4,2009-03-02,05:06:57.779,2454892.71317,1200.0,1.05,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454892.71317,2009-03-02 05:06:57.888,2
rccd090304.0044.fits,GRS 1009-45,10:13:36.22,-45:04:31.9,2009-03-05,03:24:54.773,2454895.6423,1200.0,1.05,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454895.6423,2009-03-05 03:24:54.720,2
rccd090309.0062.fits,GRS 1009-45,10:13:36.27,-45:04:31.7,2009-03-10,05:24:45.093,2454900.72553,1200.0,1.1,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454900.72553,2009-03-10 05:24:45.792,2
rccd090312.0055.fits,GRS 1009-45,10:13:36.67,-45:04:31.8,2009-03-13,04:12:49.632,2454903.67557,1200.0,1.05,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454903.67557,2009-03-13 04:12:49.248,2
rccd090315.0035.fits,GRS 1009-45,10:13:35.81,-45:04:26.4,2009-03-16,04:18:02.509,2454906.6792,1200.0,1.06,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454906.6792,2009-03-16 04:18:02.880,2
rccd090318.0042.fits,GRS 1009-45,10:13:35.89,-45:04:18.3,2009-03-19,03:36:36.348,2454909.65042,1200.0,1.04,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454909.65042,2009-03-19 03:36:36.288,2
rccd090321.0049.fits,GRS 1009-45,10:13:36.27,-45:04:31.4,2009-03-22,03:50:43.782,2454912.66023,1200.0,1.05,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454912.66023,2009-03-22 03:50:43.872,2
rccd090324.0052.fits,GRS 1009-45,10:13:36.26,-45:04:31.6,2009-03-25,04:11:14.189,2454915.67447,1200.0,1.08,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454915.67447,2009-03-25 04:11:14.208,2
rccd090327.0045.fits,GRS 1009-45,10:13:35.53,-45:04:19.2,2009-03-28,03:45:05.152,2454918.65631,1200.0,1.07,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454918.65631,2009-03-28 03:45:05.184,2
rccd090330.0055.fits,GRS 1009-45,10:13:35.13,-45:03:48.3,2009-03-31,04:36:49.279,2454921.69223,1200.0,1.16,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454921.69223,2009-03-31 04:36:48.672,2
rccd090402.0035.fits,GRS 1009-45,10:13:36.32,-45:04:30.6,2009-04-03,02:41:35.400,2454924.61222,1200.0,1.04,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454924.61222,2009-04-03 02:41:35.808,2
rccd090405.0043.fits,GRS 1009-45,10:13:36.30,-45:04:32.0,2009-04-06,02:21:55.436,2454927.59856,1200.0,1.04,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454927.59856,2009-04-06 02:21:55.584,2
rccd090407.0041.fits,GRS 1009-45,10:13:36.29,-45:04:31.8,2009-04-08,02:52:45.632,2454929.61998,1200.0,1.06,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454929.61998,2009-04-08 02:52:46.272,2
rccd090410.0019.fits,GRS 1009-45,10:13:35.54,-45:03:50.8,2009-04-11,01:21:10.268,2454932.55636,1200.0,1.04,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454932.55636,2009-04-11 01:21:09.504,2
rccd090413.0025.fits,GRS 1009-45,10:13:36.08,-45:03:39.7,2009-04-14,01:40:27.171,2454935.56976,1200.0,1.04,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454935.56976,2009-04-14 01:40:27.264,2
rccd090416.0051.fits,GRS 1009-45,10:13:36.24,-45:04:32.7,2009-04-17,03:23:25.740,2454938.64128,1200.0,1.15,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454938.64128,2009-04-17 03:23:26.592,2
rccd090419.0035.fits,GRS 1009-45,10:13:36.33,-45:04:32.4,2009-04-20,02:54:28.712,2454941.62117,1200.0,1.12,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454941.62117,2009-04-20 02:54:29.088,2
rccd090421.0021.fits,GRS 1009-45,10:13:36.30,-45:04:31.2,2009-04-22,00:38:29.350,2454943.52673,1200.0,1.04,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454943.52673,2009-04-22 00:38:29.472,2
rccd090423.0026.fits,GRS 1009-45,10:13:35.57,-45:03:45.3,2009-04-24,01:57:03.992,2454945.5813,1200.0,1.07,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454945.5813,2009-04-24 01:57:04.320,2
rccd090426.0040.fits,GRS 1009-45,10:13:35.24,-45:03:44.6,2009-04-27,02:47:21.845,2454948.61622,1200.0,1.15,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454948.61622,2009-04-27 02:47:21.408,2
rccd090429.0044.fits,GRS 1009-45,10:13:35.52,-45:03:52.0,2009-04-30,02:40:13.296,2454951.61127,1200.0,1.16,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454951.61127,2009-04-30 02:40:13.728,2
rccd090502.0028.fits,GRS 1009-45,10:13:36.28,-45:04:31.1,2009-05-03,01:18:14.378,2454954.55435,1200.0,1.06,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454954.55435,2009-05-03 01:18:15.840,2
rccd090507.0034.fits,GRS 1009-45,10:13:36.82,-45:04:32.7,2009-05-08,00:41:10.642,2454959.52861,1200.0,1.05,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454959.52861,2009-05-08 00:41:11.904,2
rccd090510.0018.fits,GRS 1009-45,10:13:36.27,-45:04:31.6,2009-05-11,00:45:49.711,2454962.53187,1200.0,1.06,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454962.53187,2009-05-11 00:45:53.568,2
rccd090513.0026.fits,GRS 1009-45,10:13:36.26,-45:04:31.7,2009-05-14,01:06:53.027,2454965.54652,1200.0,1.1,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454965.54652,2009-05-14 01:06:59.328,2
rccd090515.0026.fits,GRS 1009-45,10:13:36.48,-45:04:44.2,2009-05-16,00:35:12.222,2454967.52445,1200.0,1.07,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454967.52445,2009-05-16 00:35:12.480,2
rccd090520.0024.fits,GRS 1009-45,10:13:36.30,-45:04:31.8,2009-05-21,01:02:07.325,2454972.54314,1200.0,1.13,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454972.54314,2009-05-21 01:02:07.296,2
rccd090523.0019.fits,GRS 1009-45,10:13:35.82,-45:04:17.2,2009-05-24,00:03:28.741,2454975.50241,1200.0,1.07,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454975.50241,2009-05-24 00:03:28.224,2
rccd90531.0014.fits,GRS 1009-45,10:13:36.10,-45:04:28.3,2009-06-01,00:14:09.024,2454983.50988,1200.0,1.12,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454983.50988,2009-06-01 00:14:13.632,2
rccd090603.0004.fits,GRS 1009-45,10:13:36.26,-45:04:26.9,2009-06-03,22:55:19.800,2454986.45517,1200.0,1.05,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454986.45517,2009-06-03 22:55:26.688,2
rccd090605.0007.fits,GRS 1009-45,10:13:36.00,-45:04:15.4,2009-06-05,23:30:07.661,2454988.47925,1200.0,1.09,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454988.47925,2009-06-05 23:30:07.200,2
rccd090609.0023.fits,GRS 1009-45,10:13:34.59,-45:04:01.7,2009-06-10,01:19:15.650,2454992.55504,1200.0,1.4,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454992.55504,2009-06-10 01:19:15.456,2
rccd090612.0024.fits,GRS 1009-45,10:13:36.24,-45:04:31.5,2009-06-13,01:15:12.217,2454995.55223,1200.0,1.44,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454995.55223,2009-06-13 01:15:12.672,2
rccd090613.0007.fits,GRS 1009-45,10:13:36.27,-45:04:31.7,2009-06-13,23:22:27.826,2454996.47393,1200.0,1.12,R,J,1250,1880,1990,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2454996.47393,2009-06-13 23:22:27.552,2
rccd091019.0119.fits,GRS 1009-45,10:13:36.30,-45:04:37.0,2009-10-20,09:10:24.282,2455124.88223,1200.0,1.47,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455124.88223,2009-10-20 09:10:24.672,2
rccd091021.0129.fits,GRS 1009-45,10:13:36.28,-45:04:32.4,2009-10-22,08:33:37.516,2455126.85669,1200.0,1.63,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455126.85669,2009-10-22 08:33:38.016,2
rccd091022.0106.fits,GRS 1009-45,10:13:33.00,-45:04:04.3,2009-10-23,08:19:54.152,2455127.84716,1200.0,1.7,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455127.84716,2009-10-23 08:19:54.624,2
rccd091024.0123.fits,GRS 1009-45,10:13:36.15,-45:04:29.5,2009-10-25,07:47:50.765,2455129.82489,1200.0,1.89,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455129.82489,2009-10-25 07:47:50.496,2
rccd091029.0112.fits,GRS 1009-45,10:13:36.27,-45:04:31.8,2009-10-30,08:33:12.285,2455134.85639,1200.0,1.46,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455134.85639,2009-10-30 08:33:12.096,2
rccd091102.0075.fits,GRS 1009-45,10:13:36.29,-45:04:31.6,2009-11-03,08:24:43.456,2455138.85051,1200.0,1.43,R,J,1250.0,1940.0,1930.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455138.85051,2009-11-03 08:24:44.064,2
rccd091104.0106.fits,GRS 1009-45,10:13:36.25,-45:04:32.1,2009-11-05,07:33:31.601,2455140.81495,1200.0,1.66,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455140.81495,2009-11-05 07:33:31.680,2
rccd091106.0105.fits,GRS 1009-45,10:13:32.19,-45:03:59.3,2009-11-07,06:59:16.478,2455142.79116,1200.0,1.87,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455142.79116,2009-11-07 06:59:16.224,2
rccd091110.0077.fits,GRS 1009-45,10:13:34.58,-45:04:14.5,2009-11-11,07:43:48.755,2455146.8221,1200.0,1.47,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455146.8221,2009-11-11 07:43:49.440,2
rccd091112.0077.fits,GRS 1009-45,10:13:36.31,-45:04:32.1,2009-11-13,08:04:28.356,2455148.83645,1200.0,1.35,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455148.83645,2009-11-13 08:04:29.280,2
rccd091114.0088.fits,GRS 1009-45,10:13:36.31,-45:04:32.2,2009-11-15,08:10:47.195,2455150.84083,1200.0,1.3,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455150.84083,2009-11-15 08:10:47.712,2
rccd091116.0097.fits,GRS 1009-45,10:13:36.28,-45:04:32.1,2009-11-17,07:20:50.141,2455152.80614,1200.0,1.47,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455152.80614,2009-11-17 07:20:50.496,2
rccd091117.0120.fits,GRS 1009-45,10:13:36.26,-45:04:32.1,2009-11-18,08:19:23.043,2455153.8468,1200.0,1.24,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455153.8468,2009-11-18 08:19:23.520,2
rccd091119.0092.fits,GRS 1009-45,10:13:34.26,-45:04:24.3,2009-11-20,07:31:02.202,2455155.81322,1200.0,1.37,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455155.81322,2009-11-20 07:31:02.208,2
rccd091121.0097.fits,GRS 1009-45,10:13:32.87,-45:04:21.8,2009-11-22,07:51:03.778,2455157.82713,1200.0,1.27,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455157.82713,2009-11-22 07:51:04.032,2
rccd091122.0091.fits,GRS 1009-45,10:13:34.50,-45:04:14.7,2009-11-23,07:23:31.537,2455158.808,1200.0,1.35,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455158.808,2009-11-23 07:23:31.200,2
rccd091125.0180.fits,GRS 1009-45,10:13:33.38,-45:04:10.7,2009-11-26,07:27:21.162,2455161.81066,1200.0,1.3,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455161.81066,2009-11-26 07:27:21.024,2
rccd091127.0188.fits,GRS 1009-45,10:13:36.29,-45:04:32.0,2009-11-28,08:12:02.631,2455163.8417,1200.0,1.16,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455163.8417,2009-11-28 08:12:02.880,2
rccd091128.0100.fits,GRS 1009-45,10:13:36.32,-45:04:32.1,2009-11-29,08:15:13.484,2455164.84391,1200.0,1.15,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455164.84391,2009-11-29 08:15:13.824,2
rccd091130.0099.fits,GRS 1009-45,10:13:36.27,-45:04:31.9,2009-12-01,08:32:38.110,2455166.856,1200.0,1.11,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455166.856,2009-12-01 08:32:38.400,2
rccd091202.0187.fits,GRS 1009-45,10:13:33.93,-45:04:26.2,2009-12-03,07:54:03.440,2455168.8292,1200.0,1.16,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455168.8292,2009-12-03 07:54:02.880,2
rccd091204.0167.fits,GRS 1009-45,10:13:33.36,-45:04:25.6,2009-12-05,07:22:42.777,2455170.80744,1200.0,1.21,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455170.80744,2009-12-05 07:22:42.816,2
rccd091207.0076.fits,GRS 1009-45,10:13:34.35,-45:04:12.2,2009-12-08,06:30:44.383,2455173.77135,1200.0,1.33,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455173.77135,2009-12-08 06:30:44.640,2
rccd091209.0110.fits,GRS 1009-45,10:13:33.93,-45:03:53.7,2009-12-10,06:42:01.204,2455175.77918,1200.0,1.27,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455175.77918,2009-12-10 06:42:01.152,2
rccd091211.0081.fits,GRS 1009-45,10:13:36.26,-45:04:32.1,2009-12-12,07:22:37.243,2455177.80738,1200.0,1.15,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455177.80738,2009-12-12 07:22:37.632,2
rccd091212.0083.fits,GRS 1009-45,10:13:36.30,-45:04:32.0,2009-12-13,06:57:41.980,2455178.79007,1200.0,1.19,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455178.79007,2009-12-13 06:57:42.048,2
rccd091214.0077.fits,GRS 1009-45,10:13:36.26,-45:04:32.1,2009-12-15,06:36:55.964,2455180.77565,1200.0,1.23,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455180.77565,2009-12-15 06:36:56.160,2
rccd091215.0082.fits,GRS 1009-45,10:13:36.30,-45:04:32.0,2009-12-16,07:10:29.076,2455181.79895,1200.0,1.14,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455181.79895,2009-12-16 07:10:29.280,2
rccd091216.0087.fits,GRS 1009-45,10:13:36.30,-45:04:32.1,2009-12-17,07:16:02.761,2455182.80282,1200.0,1.13,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455182.80282,2009-12-17 07:16:03.648,2
rccd091217.0166.fits,GRS 1009-45,10:13:35.80,-45:03:10.9,2009-12-18,07:35:58.316,2455183.81665,1200.0,1.09,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455183.81665,2009-12-18 07:35:58.560,2
rccd091218.0092.fits,GRS 1009-45,10:13:35.41,-45:02:59.0,2009-12-19,07:15:46.685,2455184.80262,1200.0,1.11,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455184.80262,2009-12-19 07:15:46.368,2
rccd091219.0076.fits,GRS 1009-45,10:13:33.65,-45:03:14.9,2009-12-20,06:31:58.071,2455185.7722,1200.0,1.19,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455185.7722,2009-12-20 06:31:58.080,2
rccd091220.0152.fits,GRS 1009-45,10:13:35.83,-45:03:08.4,2009-12-21,07:13:22.981,2455186.80097,1200.0,1.11,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455186.80097,2009-12-21 07:13:23.808,2
rccd091221.0081.fits,GRS 1009-45,10:13:35.40,-45:03:02.1,2009-12-22,07:15:22.001,2455187.80234,1200.0,1.1,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455187.80234,2009-12-22 07:15:22.176,2
rccd091222.0074.fits,GRS 1009-45,10:13:32.61,-45:04:57.4,2009-12-23,05:43:25.452,2455188.73849,1200.0,1.29,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455188.73849,2009-12-23 05:43:25.536,2
rccd091223.0172.fits,GRS 1009-45,10:13:34.59,-45:04:28.1,2009-12-24,06:57:36.508,2455189.79001,1200.0,1.11,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455189.79001,2009-12-24 06:57:36.864,2
rccd091224.0083.fits,GRS 1009-45,10:13:36.80,-45:04:33.6,2009-12-25,07:21:46.315,2455190.80679,1200.0,1.08,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455190.80679,2009-12-25 07:21:46.656,2
rccd091225.0102.fits,GRS 1009-45,10:13:36.73,-45:04:31.9,2009-12-26,07:42:31.704,2455191.82121,1200.0,1.05,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455191.82121,2009-12-26 07:42:32.544,2
rccd091226.0108.fits,GRS 1009-45,10:13:36.23,-45:04:44.6,2009-12-27,06:04:26.359,2455192.75308,1200.0,1.19,R,J,1250.0,1880.0,1990.0,optical_CD_header_logs/,GRS 1009-45,CD,GRS 1009-45,True,2.0,2455192.75308,2009-12-27 06:04:26.112,2
