filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir180619.0325.fits,J1727-203,17:28:29.97,-20:22:56.6,2018-06-20,04:36:40.071,2458289.69212,25.05,1.02,V,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458289.69212,2018-06-20 04:36:39.168,1
binir180619.0326.fits,J1727-203,17:28:29.96,-20:22:56.6,2018-06-20,04:37:18.166,2458289.69256,25.05,1.02,V,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458289.69256,2018-06-20 04:37:17.184,1
binir180619.0327.fits,J1727-203,17:28:29.96,-20:22:56.7,2018-06-20,04:37:55.722,2458289.693,25.05,1.02,V,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458289.693,2018-06-20 04:37:55.200,1
binir180619.0328.fits,J1727-203,17:28:29.96,-20:22:56.8,2018-06-20,04:38:33.732,2458289.69344,25.05,1.02,V,J,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458289.69344,2018-06-20 04:38:33.216,1
binir180619.0329.fits,J1727-203,17:28:29.96,-20:22:56.8,2018-06-20,04:40:09.123,2458289.69451,25.0,1.02,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458289.69451,2018-06-20 04:40:05.664,1
binir180619.0330.fits,J1727-203,17:28:29.96,-20:22:57.0,2018-06-20,04:40:46.858,2458289.69498,25.04,1.02,B,K,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458289.69498,2018-06-20 04:40:46.272,1
binir180619.0331.fits,J1727-203,17:28:29.97,-20:22:57.1,2018-06-20,04:41:24.733,2458289.69542,25.05,1.02,B,K,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458289.69542,2018-06-20 04:41:24.288,1
binir180619.0332.fits,J1727-203,17:28:29.97,-20:22:57.1,2018-06-20,04:42:02.825,2458289.69586,25.05,1.02,B,K,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458289.69586,2018-06-20 04:42:02.304,1
binir180619.0333.fits,J1727-203,17:28:29.97,-20:22:57.3,2018-06-20,04:42:40.367,2458289.6963,25.05,1.02,B,K,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458289.6963,2018-06-20 04:42:40.320,1
binir180619.0334.fits,J1727-203,17:28:29.97,-20:22:57.4,2018-06-20,04:43:18.390,2458289.69673,25.04,1.02,B,K,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458289.69673,2018-06-20 04:43:17.472,1
binir180619.0335.fits,J1727-203,17:28:30.03,-20:22:57.6,2018-06-20,04:46:52.945,2458289.69922,25.04,1.02,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458289.69922,2018-06-20 04:46:52.608,1
binir180619.0336.fits,J1727-203,17:28:30.03,-20:22:58.0,2018-06-20,04:47:30.689,2458289.69966,25.04,1.02,I,H,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458289.69966,2018-06-20 04:47:30.624,1
binir180619.0337.fits,J1727-203,17:28:30.05,-20:22:58.1,2018-06-20,04:48:08.579,2458289.70009,25.0,1.02,I,H,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458289.70009,2018-06-20 04:48:07.776,1
binir180619.0338.fits,J1727-203,17:28:30.05,-20:22:58.3,2018-06-20,04:48:46.650,2458289.70053,25.04,1.02,I,H,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458289.70053,2018-06-20 04:48:45.792,1
binir180619.0339.fits,J1727-203,17:28:30.06,-20:22:58.3,2018-06-20,04:49:24.199,2458289.70097,25.05,1.02,I,H,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458289.70097,2018-06-20 04:49:23.808,1
binir180619.0340.fits,J1727-203,17:28:30.08,-20:22:58.5,2018-06-20,04:50:02.174,2458289.70141,25.05,1.02,I,H,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458289.70141,2018-06-20 04:50:01.824,1
binir180619.0341.fits,J1727-203,17:28:30.08,-20:22:58.8,2018-06-20,04:51:38.823,2458289.70252,25.05,1.02,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458289.70252,2018-06-20 04:51:37.728,1
binir180619.0342.fits,J1727-203,17:28:30.09,-20:22:59.0,2018-06-20,04:52:16.618,2458289.70297,25.04,1.02,V,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458289.70297,2018-06-20 04:52:16.608,1
binir180619.0343.fits,J1727-203,17:28:30.11,-20:22:59.1,2018-06-20,04:52:54.511,2458289.7034,25.04,1.02,V,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458289.7034,2018-06-20 04:52:53.760,1
binir180619.0344.fits,J1727-203,17:28:30.15,-20:22:59.2,2018-06-20,04:53:32.630,2458289.70384,25.0,1.02,V,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458289.70384,2018-06-20 04:53:31.776,1
binir180619.0345.fits,J1727-203,17:28:30.15,-20:22:59.5,2018-06-20,04:54:10.142,2458289.70428,25.04,1.02,V,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458289.70428,2018-06-20 04:54:09.792,1
binir180619.0346.fits,J1727-203,17:28:30.16,-20:22:59.8,2018-06-20,04:54:48.144,2458289.70472,25.04,1.02,V,J,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458289.70472,2018-06-20 04:54:47.808,1
binir180619.0347.fits,J1727-203,17:28:30.18,-20:23:00.0,2018-06-20,04:56:23.423,2458289.70583,25.05,1.03,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458289.70583,2018-06-20 04:56:23.712,1
binir180619.0348.fits,J1727-203,17:28:30.18,-20:23:00.0,2018-06-20,04:57:01.222,2458289.70626,25.05,1.03,B,K,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458289.70626,2018-06-20 04:57:00.864,1
binir180619.0349.fits,J1727-203,17:28:30.18,-20:23:00.0,2018-06-20,04:57:39.105,2458289.7067,25.05,1.03,B,K,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458289.7067,2018-06-20 04:57:38.880,1
binir180619.0350.fits,J1727-203,17:28:30.17,-20:23:00.1,2018-06-20,04:58:17.241,2458289.70714,25.04,1.03,B,K,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458289.70714,2018-06-20 04:58:16.896,1
binir180619.0351.fits,J1727-203,17:28:30.17,-20:23:00.3,2018-06-20,04:58:54.790,2458289.70758,25.04,1.03,B,K,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458289.70758,2018-06-20 04:58:54.912,1
binir180619.0352.fits,J1727-203,17:28:30.18,-20:23:00.4,2018-06-20,04:59:32.817,2458289.70801,25.04,1.03,B,K,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458289.70801,2018-06-20 04:59:32.064,1
binir180620.0180.fits,J1727-203,17:28:29.91,-20:22:56.7,2018-06-21,01:56:45.278,2458290.58106,25.0,1.19,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458290.58106,2018-06-21 01:56:43.584,1
binir180620.0181.fits,J1727-203,17:28:29.92,-20:22:57.1,2018-06-21,01:57:22.998,2458290.58149,25.04,1.19,I,H,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458290.58149,2018-06-21 01:57:20.736,1
binir180620.0182.fits,J1727-203,17:28:29.93,-20:22:57.1,2018-06-21,01:58:00.888,2458290.58192,25.04,1.19,I,H,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458290.58192,2018-06-21 01:57:57.888,1
binir180620.0183.fits,J1727-203,17:28:29.92,-20:22:57.3,2018-06-21,01:58:39.020,2458290.58237,25.0,1.18,I,H,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458290.58237,2018-06-21 01:58:36.768,1
binir180620.0184.fits,J1727-203,17:28:29.92,-20:22:57.7,2018-06-21,01:59:16.508,2458290.5828,25.05,1.18,I,H,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458290.5828,2018-06-21 01:59:13.920,1
binir180620.0185.fits,J1727-203,17:28:29.93,-20:22:57.7,2018-06-21,01:59:54.535,2458290.58324,25.04,1.18,I,H,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458290.58324,2018-06-21 01:59:51.936,1
binir180620.0186.fits,J1727-203,17:28:29.95,-20:22:58.5,2018-06-21,02:01:31.833,2458290.58437,25.04,1.18,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458290.58437,2018-06-21 02:01:29.568,1
binir180620.0187.fits,J1727-203,17:28:29.96,-20:22:58.5,2018-06-21,02:02:09.635,2458290.58481,25.0,1.17,V,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458290.58481,2018-06-21 02:02:07.584,1
binir180620.0188.fits,J1727-203,17:28:29.96,-20:22:58.7,2018-06-21,02:02:47.483,2458290.58524,25.04,1.17,V,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458290.58524,2018-06-21 02:02:44.736,1
binir180620.0189.fits,J1727-203,17:28:29.97,-20:22:58.8,2018-06-21,02:03:25.598,2458290.58568,25.04,1.17,V,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458290.58568,2018-06-21 02:03:22.752,1
binir180620.0190.fits,J1727-203,17:28:29.98,-20:22:58.8,2018-06-21,02:04:03.141,2458290.58612,25.04,1.17,V,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458290.58612,2018-06-21 02:04:00.768,1
binir180620.0191.fits,J1727-203,17:28:29.97,-20:22:59.0,2018-06-21,02:04:41.164,2458290.58656,25.05,1.17,V,J,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458290.58656,2018-06-21 02:04:38.784,1
binir180620.0192.fits,J1727-203,17:28:30.00,-20:22:59.0,2018-06-21,02:06:16.653,2458290.58767,25.0,1.16,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458290.58767,2018-06-21 02:06:14.688,1
binir180620.0193.fits,J1727-203,17:28:30.00,-20:22:59.4,2018-06-21,02:06:54.353,2458290.5881,25.04,1.16,B,K,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458290.5881,2018-06-21 02:06:51.840,1
binir180620.0194.fits,J1727-203,17:28:30.02,-20:22:59.6,2018-06-21,02:07:32.232,2458290.58854,25.04,1.16,B,K,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458290.58854,2018-06-21 02:07:29.856,1
binir180620.0195.fits,J1727-203,17:28:30.03,-20:22:59.9,2018-06-21,02:08:10.375,2458290.58898,25.0,1.16,B,K,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458290.58898,2018-06-21 02:08:07.872,1
binir180620.0196.fits,J1727-203,17:28:30.05,-20:22:59.8,2018-06-21,02:08:47.860,2458290.58942,25.04,1.16,B,K,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458290.58942,2018-06-21 02:08:45.888,1
binir180620.0197.fits,J1727-203,17:28:30.04,-20:23:00.0,2018-06-21,02:09:25.886,2458290.58986,25.04,1.16,B,K,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458290.58986,2018-06-21 02:09:23.904,1
binir180621.0213.fits,J1727-203,17:28:29.93,-20:22:56.2,2018-06-22,02:28:28.501,2458291.60308,25.05,1.11,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458291.60308,2018-06-22 02:28:26.112,1
binir180621.0214.fits,J1727-203,17:28:29.94,-20:22:56.5,2018-06-22,02:29:06.283,2458291.60353,25.05,1.1,I,H,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458291.60353,2018-06-22 02:29:04.992,1
binir180621.0215.fits,J1727-203,17:28:29.92,-20:22:56.7,2018-06-22,02:29:44.149,2458291.60396,25.04,1.1,I,H,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458291.60396,2018-06-22 02:29:42.144,1
binir180621.0216.fits,J1727-203,17:28:29.94,-20:22:56.7,2018-06-22,02:30:22.295,2458291.6044,25.04,1.1,I,H,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458291.6044,2018-06-22 02:30:20.160,1
binir180621.0217.fits,J1727-203,17:28:29.93,-20:22:56.9,2018-06-22,02:30:59.824,2458291.60484,25.05,1.1,I,H,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458291.60484,2018-06-22 02:30:58.176,1
binir180621.0218.fits,J1727-203,17:28:29.90,-20:22:56.9,2018-06-22,02:31:37.809,2458291.60528,25.04,1.1,I,H,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458291.60528,2018-06-22 02:31:36.192,1
binir180621.0219.fits,J1727-203,17:28:29.91,-20:22:57.2,2018-06-22,02:33:14.355,2458291.60639,25.04,1.1,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458291.60639,2018-06-22 02:33:12.096,1
binir180621.0220.fits,J1727-203,17:28:29.93,-20:22:57.2,2018-06-22,02:33:52.140,2458291.60684,25.04,1.1,V,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458291.60684,2018-06-22 02:33:50.976,1
binir180621.0221.fits,J1727-203,17:28:29.91,-20:22:57.2,2018-06-22,02:34:30.033,2458291.60727,25.0,1.09,V,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458291.60727,2018-06-22 02:34:28.128,1
binir180621.0222.fits,J1727-203,17:28:29.92,-20:22:57.3,2018-06-22,02:35:08.107,2458291.60771,25.04,1.09,V,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458291.60771,2018-06-22 02:35:06.144,1
binir180621.0223.fits,J1727-203,17:28:29.91,-20:22:57.3,2018-06-22,02:35:45.664,2458291.60815,25.04,1.09,V,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458291.60815,2018-06-22 02:35:44.160,1
binir180621.0224.fits,J1727-203,17:28:29.91,-20:22:57.0,2018-06-22,02:36:23.677,2458291.60859,25.04,1.09,V,J,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458291.60859,2018-06-22 02:36:22.176,1
binir180621.0225.fits,J1727-203,17:28:29.94,-20:22:57.1,2018-06-22,02:37:59.107,2458291.6097,25.04,1.09,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458291.6097,2018-06-22 02:37:58.080,1
binir180621.0226.fits,J1727-203,17:28:29.93,-20:22:56.9,2018-06-22,02:38:36.907,2458291.61013,25.04,1.09,B,K,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458291.61013,2018-06-22 02:38:35.232,1
binir180621.0227.fits,J1727-203,17:28:29.93,-20:22:56.9,2018-06-22,02:39:14.806,2458291.61057,25.05,1.09,B,K,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458291.61057,2018-06-22 02:39:13.248,1
binir180621.0228.fits,J1727-203,17:28:29.92,-20:22:56.9,2018-06-22,02:39:52.932,2458291.61101,25.05,1.09,B,K,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458291.61101,2018-06-22 02:39:51.264,1
binir180621.0229.fits,J1727-203,17:28:29.94,-20:22:56.9,2018-06-22,02:40:30.470,2458291.61145,25.05,1.08,B,K,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458291.61145,2018-06-22 02:40:29.280,1
binir180621.0230.fits,J1727-203,17:28:29.92,-20:22:56.9,2018-06-22,02:41:08.511,2458291.61188,25.05,1.08,B,K,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458291.61188,2018-06-22 02:41:06.432,1
binir180622.0151.fits,J1727-203,17:28:29.92,-20:22:56.6,2018-06-23,01:26:02.849,2458292.55974,25.04,1.26,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458292.55974,2018-06-23 01:26:01.536,1
binir180622.0152.fits,J1727-203,17:28:29.90,-20:22:57.2,2018-06-23,01:26:40.655,2458292.56018,25.0,1.26,I,H,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458292.56018,2018-06-23 01:26:39.552,1
binir180622.0153.fits,J1727-203,17:28:29.88,-20:22:57.8,2018-06-23,01:27:18.483,2458292.56061,25.04,1.26,I,H,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458292.56061,2018-06-23 01:27:16.704,1
binir180622.0154.fits,J1727-203,17:28:29.88,-20:22:57.6,2018-06-23,01:27:56.619,2458292.56105,25.04,1.26,I,H,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458292.56105,2018-06-23 01:27:54.720,1
binir180622.0155.fits,J1727-203,17:28:29.91,-20:22:57.6,2018-06-23,01:28:34.144,2458292.56149,25.05,1.25,I,H,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458292.56149,2018-06-23 01:28:32.736,1
binir180622.0156.fits,J1727-203,17:28:29.90,-20:22:57.8,2018-06-23,01:29:12.125,2458292.56193,25.04,1.25,I,H,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458292.56193,2018-06-23 01:29:10.752,1
binir180622.0157.fits,J1727-203,17:28:29.89,-20:22:58.3,2018-06-23,01:30:48.789,2458292.56305,25.04,1.25,V,J,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458292.56305,2018-06-23 01:30:47.520,1
binir180622.0158.fits,J1727-203,17:28:29.87,-20:22:58.8,2018-06-23,01:31:26.581,2458292.56349,25.04,1.24,V,J,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458292.56349,2018-06-23 01:31:25.536,1
binir180622.0159.fits,J1727-203,17:28:29.89,-20:22:58.9,2018-06-23,01:32:04.477,2458292.56392,25.04,1.24,V,J,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458292.56392,2018-06-23 01:32:02.688,1
binir180622.0160.fits,J1727-203,17:28:29.88,-20:22:59.2,2018-06-23,01:32:42.589,2458292.56436,25.05,1.24,V,J,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458292.56436,2018-06-23 01:32:40.704,1
binir180622.0161.fits,J1727-203,17:28:29.88,-20:22:59.2,2018-06-23,01:33:20.145,2458292.5648,25.05,1.24,V,J,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458292.5648,2018-06-23 01:33:18.720,1
binir180622.0162.fits,J1727-203,17:28:29.87,-20:22:59.9,2018-06-23,01:33:58.164,2458292.56524,25.05,1.24,V,J,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,1.0,2458292.56524,2018-06-23 01:33:56.736,1
binir180622.0163.fits,J1727-203,17:28:29.88,-20:23:00.2,2018-06-23,01:35:33.451,2458292.56635,25.04,1.23,B,K,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458292.56635,2018-06-23 01:35:32.640,1
binir180622.0164.fits,J1727-203,17:28:29.86,-20:23:00.2,2018-06-23,01:36:11.229,2458292.56678,25.04,1.23,B,K,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458292.56678,2018-06-23 01:36:09.792,1
binir180622.0165.fits,J1727-203,17:28:29.85,-20:23:00.3,2018-06-23,01:36:49.112,2458292.56722,25.05,1.23,B,K,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458292.56722,2018-06-23 01:36:47.808,1
binir180622.0166.fits,J1727-203,17:28:29.85,-20:23:00.5,2018-06-23,01:37:27.261,2458292.56766,25.05,1.22,B,K,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458292.56766,2018-06-23 01:37:25.824,1
binir180622.0167.fits,J1727-203,17:28:29.87,-20:23:00.6,2018-06-23,01:38:04.791,2458292.5681,25.05,1.22,B,K,1040,1550,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458292.5681,2018-06-23 01:38:03.840,1
binir180622.0168.fits,J1727-203,17:28:29.87,-20:23:01.0,2018-06-23,01:38:42.831,2458292.56854,25.05,1.22,B,K,1080,1590,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,3.0,2458292.56854,2018-06-23 01:38:41.856,1
binir180622.0169.fits,J1727-203,17:28:29.88,-20:23:01.5,2018-06-23,01:40:19.102,2458292.56965,25.0,1.22,I,H,1040,1590,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458292.56965,2018-06-23 01:40:17.760,1
binir180622.0170.fits,J1727-203,17:28:29.90,-20:23:01.6,2018-06-23,01:40:56.839,2458292.57009,25.04,1.21,I,H,1040,1630,1920,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458292.57009,2018-06-23 01:40:55.776,1
binir180622.0171.fits,J1727-203,17:28:29.92,-20:23:02.1,2018-06-23,01:41:34.725,2458292.57052,25.04,1.21,I,H,1000,1590,2000,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458292.57052,2018-06-23 01:41:32.928,1
binir180622.0172.fits,J1727-203,17:28:29.91,-20:23:02.3,2018-06-23,01:42:12.844,2458292.57096,25.0,1.21,I,H,1080,1550,1960,xrb_ir/LOG_ir.20150105thru20190801.csv,irdirecs/xrb_ir/,ir,Disk,,J1727-203,True,2.0,2458292.57096,2018-06-23 01:42:10.944,1
