filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,full path,proper name,xrb,source
rccd040516.0005.fits,J11305,11:30:34.37,-62:55:50.0,2004-05-16,23:07:33,2453142.46359,300.0,1.23,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J11305,True,optical
rccd040515.0022.fits,J11305,11:30:33.87,-62:55:49.3,2004-05-16,00:31:13,2453141.52168,300.0,1.19,B,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J11305,True,optical
rccd040516.0007.fits,J11305,11:30:34.03,-62:55:48.7,2004-05-16,23:19:29,2453142.47187,300.0,1.22,I,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J11305,True,optical
rccd040516.0004.fits,J11305,11:30:34.52,-62:55:51.6,2004-05-16,23:01:38,2453142.45947,300.0,1.24,B,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J11305,True,optical
rccd040515.0024.fits,J11305,11:30:33.52,-62:55:45.8,2004-05-16,00:43:04,2453141.52991,300.0,1.19,R,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J11305,True,optical
rccd040515.0025.fits,J11305,11:30:33.45,-62:55:45.6,2004-05-16,00:49:04,2453141.53408,300.0,1.19,I,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J11305,True,optical
rccd040515.0023.fits,J11305,11:30:33.60,-62:55:47.2,2004-05-16,00:37:08,2453141.5258,300.0,1.19,V,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J11305,True,optical
rccd040516.0006.fits,J11305,11:30:34.24,-62:55:49.3,2004-05-16,23:13:29,2453142.4677,300.0,1.23,R,J,1388.0,2035.0,2100.0,other/LOG_temp_archive_9_2.csv,miniarchive,temp_archive_9_2,Disk,YALE-03A-0001,,J11305,True,optical
